"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"West",-1,"2025-03-08","2025-03-01","wk inc covid hosp","quantile",0.5,108.333333333333
"West",-1,"2025-03-08","2025-03-01","wk inc covid hosp","quantile",0.75,176.333333333333
"West",-1,"2025-03-08","2025-03-01","wk inc covid hosp","quantile",0.9,213.333333333333
"West",-1,"2025-03-08","2025-03-01","wk inc covid hosp","quantile",0.975,236
"West",-1,"2025-03-08","2025-03-01","wk inc flu hosp","quantile",0.025,76.3333333333333
"West",-1,"2025-03-08","2025-03-01","wk inc flu hosp","quantile",0.1,82
"West",-1,"2025-03-08","2025-03-01","wk inc flu hosp","quantile",0.25,97.6666666666667
"West",-1,"2025-03-08","2025-03-01","wk inc flu hosp","quantile",0.5,146
"West",-1,"2025-03-08","2025-03-01","wk inc flu hosp","quantile",0.75,202
"West",-1,"2025-03-08","2025-03-01","wk inc flu hosp","quantile",0.9,225.333333333333
"West",-1,"2025-03-08","2025-03-01","wk inc flu hosp","quantile",0.975,254.666666666667
"West",-1,"2025-03-08","2025-03-01","wk inc rsv hosp","quantile",0.025,9.66666666666667
"West",-1,"2025-03-08","2025-03-01","wk inc rsv hosp","quantile",0.1,12.6666666666667
"West",-1,"2025-03-08","2025-03-01","wk inc rsv hosp","quantile",0.25,15.6666666666667
"West",-1,"2025-03-08","2025-03-01","wk inc rsv hosp","quantile",0.5,28.3333333333333
"West",-1,"2025-03-08","2025-03-01","wk inc rsv hosp","quantile",0.75,54
"West",-1,"2025-03-08","2025-03-01","wk inc rsv hosp","quantile",0.9,69.3333333333333
"West",-1,"2025-03-08","2025-03-01","wk inc rsv hosp","quantile",0.975,77
"West",0,"2025-03-08","2025-03-08","wk inc covid hosp","quantile",0.025,70.25
"West",0,"2025-03-08","2025-03-08","wk inc covid hosp","quantile",0.1,72.5
"West",0,"2025-03-08","2025-03-08","wk inc covid hosp","quantile",0.25,67.25
"West",0,"2025-03-08","2025-03-08","wk inc covid hosp","quantile",0.5,103.5
"West",0,"2025-03-08","2025-03-08","wk inc covid hosp","quantile",0.75,145.75
"West",0,"2025-03-08","2025-03-08","wk inc covid hosp","quantile",0.9,196.5
"West",0,"2025-03-08","2025-03-08","wk inc covid hosp","quantile",0.975,210.75
"West",0,"2025-03-08","2025-03-08","wk inc flu hosp","quantile",0.025,61.5
"West",0,"2025-03-08","2025-03-08","wk inc flu hosp","quantile",0.1,75.75
"West",0,"2025-03-08","2025-03-08","wk inc flu hosp","quantile",0.25,87.5
"West",0,"2025-03-08","2025-03-08","wk inc flu hosp","quantile",0.5,123.75
"West",0,"2025-03-08","2025-03-08","wk inc flu hosp","quantile",0.75,162.25
"West",0,"2025-03-08","2025-03-08","wk inc flu hosp","quantile",0.9,207
"West",0,"2025-03-08","2025-03-08","wk inc flu hosp","quantile",0.975,244.5
"West",0,"2025-03-08","2025-03-08","wk inc rsv hosp","quantile",0.025,11.25
"West",0,"2025-03-08","2025-03-08","wk inc rsv hosp","quantile",0.1,17.5
"West",0,"2025-03-08","2025-03-08","wk inc rsv hosp","quantile",0.25,15
"West",0,"2025-03-08","2025-03-08","wk inc rsv hosp","quantile",0.5,21
"West",0,"2025-03-08","2025-03-08","wk inc rsv hosp","quantile",0.75,43.5
"West",0,"2025-03-08","2025-03-08","wk inc rsv hosp","quantile",0.9,54.75
"West",0,"2025-03-08","2025-03-08","wk inc rsv hosp","quantile",0.975,63.75
"West",1,"2025-03-08","2025-03-15","wk inc covid hosp","quantile",0.025,43
"West",1,"2025-03-08","2025-03-15","wk inc covid hosp","quantile",0.1,50
"West",1,"2025-03-08","2025-03-15","wk inc covid hosp","quantile",0.25,49.75
"West",1,"2025-03-08","2025-03-15","wk inc covid hosp","quantile",0.5,70.25
"West",1,"2025-03-08","2025-03-15","wk inc covid hosp","quantile",0.75,125
"West",1,"2025-03-08","2025-03-15","wk inc covid hosp","quantile",0.9,175.75
"West",1,"2025-03-08","2025-03-15","wk inc covid hosp","quantile",0.975,232.25
"West",1,"2025-03-08","2025-03-15","wk inc flu hosp","quantile",0.025,44.5
"West",1,"2025-03-08","2025-03-15","wk inc flu hosp","quantile",0.1,48.75
"West",1,"2025-03-08","2025-03-15","wk inc flu hosp","quantile",0.25,69
"West",1,"2025-03-08","2025-03-15","wk inc flu hosp","quantile",0.5,100.5
"West",1,"2025-03-08","2025-03-15","wk inc flu hosp","quantile",0.75,149.25
"West",1,"2025-03-08","2025-03-15","wk inc flu hosp","quantile",0.9,200.5
"West",1,"2025-03-08","2025-03-15","wk inc flu hosp","quantile",0.975,311.5
"West",1,"2025-03-08","2025-03-15","wk inc rsv hosp","quantile",0.025,10.25
"West",1,"2025-03-08","2025-03-15","wk inc rsv hosp","quantile",0.1,14.25
"West",1,"2025-03-08","2025-03-15","wk inc rsv hosp","quantile",0.25,14.75
"West",1,"2025-03-08","2025-03-15","wk inc rsv hosp","quantile",0.5,22
"West",1,"2025-03-08","2025-03-15","wk inc rsv hosp","quantile",0.75,41
"West",1,"2025-03-08","2025-03-15","wk inc rsv hosp","quantile",0.9,55.25
"West",1,"2025-03-08","2025-03-15","wk inc rsv hosp","quantile",0.975,79
"West",2,"2025-03-08","2025-03-22","wk inc covid hosp","quantile",0.025,22.75
"West",2,"2025-03-08","2025-03-22","wk inc covid hosp","quantile",0.1,46.5
"West",2,"2025-03-08","2025-03-22","wk inc covid hosp","quantile",0.25,40
"West",2,"2025-03-08","2025-03-22","wk inc covid hosp","quantile",0.5,78.75
"West",2,"2025-03-08","2025-03-22","wk inc covid hosp","quantile",0.75,131.75
"West",2,"2025-03-08","2025-03-22","wk inc covid hosp","quantile",0.9,171
"West",2,"2025-03-08","2025-03-22","wk inc covid hosp","quantile",0.975,203
"West",2,"2025-03-08","2025-03-22","wk inc flu hosp","quantile",0.025,36.5
"West",2,"2025-03-08","2025-03-22","wk inc flu hosp","quantile",0.1,42.75
"West",2,"2025-03-08","2025-03-22","wk inc flu hosp","quantile",0.25,53.5
"West",2,"2025-03-08","2025-03-22","wk inc flu hosp","quantile",0.5,90
"West",2,"2025-03-08","2025-03-22","wk inc flu hosp","quantile",0.75,144.25
"West",2,"2025-03-08","2025-03-22","wk inc flu hosp","quantile",0.9,203
"West",2,"2025-03-08","2025-03-22","wk inc flu hosp","quantile",0.975,447.5
"West",2,"2025-03-08","2025-03-22","wk inc rsv hosp","quantile",0.025,8.5
"West",2,"2025-03-08","2025-03-22","wk inc rsv hosp","quantile",0.1,10
"West",2,"2025-03-08","2025-03-22","wk inc rsv hosp","quantile",0.25,14
"West",2,"2025-03-08","2025-03-22","wk inc rsv hosp","quantile",0.5,16.75
"West",2,"2025-03-08","2025-03-22","wk inc rsv hosp","quantile",0.75,35
"West",2,"2025-03-08","2025-03-22","wk inc rsv hosp","quantile",0.9,49
"West",2,"2025-03-08","2025-03-22","wk inc rsv hosp","quantile",0.975,91
"West",3,"2025-03-08","2025-03-29","wk inc covid hosp","quantile",0.025,30.5
"West",3,"2025-03-08","2025-03-29","wk inc covid hosp","quantile",0.1,35
"West",3,"2025-03-08","2025-03-29","wk inc covid hosp","quantile",0.25,47
"West",3,"2025-03-08","2025-03-29","wk inc covid hosp","quantile",0.5,66.75
"West",3,"2025-03-08","2025-03-29","wk inc covid hosp","quantile",0.75,122.75
"West",3,"2025-03-08","2025-03-29","wk inc covid hosp","quantile",0.9,188.5
"West",3,"2025-03-08","2025-03-29","wk inc covid hosp","quantile",0.975,292.75
"West",3,"2025-03-08","2025-03-29","wk inc flu hosp","quantile",0.025,33
"West",3,"2025-03-08","2025-03-29","wk inc flu hosp","quantile",0.1,36.75
"West",3,"2025-03-08","2025-03-29","wk inc flu hosp","quantile",0.25,39.25
"West",3,"2025-03-08","2025-03-29","wk inc flu hosp","quantile",0.5,81.75
"West",3,"2025-03-08","2025-03-29","wk inc flu hosp","quantile",0.75,152.75
"West",3,"2025-03-08","2025-03-29","wk inc flu hosp","quantile",0.9,211
"West",3,"2025-03-08","2025-03-29","wk inc flu hosp","quantile",0.975,762.5
"West",3,"2025-03-08","2025-03-29","wk inc rsv hosp","quantile",0.025,10.25
"West",3,"2025-03-08","2025-03-29","wk inc rsv hosp","quantile",0.1,10.5
"West",3,"2025-03-08","2025-03-29","wk inc rsv hosp","quantile",0.25,15
"West",3,"2025-03-08","2025-03-29","wk inc rsv hosp","quantile",0.5,16.5
"West",3,"2025-03-08","2025-03-29","wk inc rsv hosp","quantile",0.75,36.25
"West",3,"2025-03-08","2025-03-29","wk inc rsv hosp","quantile",0.9,53.5
"West",3,"2025-03-08","2025-03-29","wk inc rsv hosp","quantile",0.975,116
