"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"Toronto",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.025,18.6666666666667
"Toronto",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.1,33
"Toronto",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.25,63.3333333333333
"Toronto",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.5,148.333333333333
"Toronto",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.75,288.333333333333
"Toronto",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.9,407
"Toronto",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.975,1065.33333333333
"Toronto",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.025,9.66666666666667
"Toronto",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.1,15.6666666666667
"Toronto",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.25,37.6666666666667
"Toronto",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.5,193.666666666667
"Toronto",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.75,339.333333333333
"Toronto",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.9,519
"Toronto",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.975,1023.66666666667
"Toronto",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.025,12.3333333333333
"Toronto",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.1,12.6666666666667
"Toronto",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.25,59.6666666666667
"Toronto",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.5,99
"Toronto",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.75,128
"Toronto",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.9,175.666666666667
"Toronto",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.975,408.666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.025,217.333333333333
"West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.1,238
"West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.25,271.666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.5,325.666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.75,382
"West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.9,417.666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc covid hosp","quantile",0.975,456.666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.025,38.6666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.1,44
"West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.25,54
"West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.5,81.6666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.75,110.666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.9,132.666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc flu hosp","quantile",0.975,144.333333333333
"West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.025,55.3333333333333
"West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.1,59.6666666666667
"West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.25,66.3333333333333
"West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.5,78
"West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.75,95
"West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.9,105
"West",-1,"2025-01-18","2025-01-11","wk inc rsv hosp","quantile",0.975,109.333333333333
"West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.025,159
"West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.1,212.333333333333
"West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.25,269.333333333333
"West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.5,356
"West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.75,433
"West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.9,511
"West",0,"2025-01-18","2025-01-18","wk inc covid hosp","quantile",0.975,680
"West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.025,12.3333333333333
"West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.1,31.3333333333333
"West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.25,49.6666666666667
"West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.5,85.3333333333333
"West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.75,125.333333333333
"West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.9,160.333333333333
"West",0,"2025-01-18","2025-01-18","wk inc flu hosp","quantile",0.975,209
"West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.025,32.3333333333333
"West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.1,47.6666666666667
"West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.25,59.6666666666667
"West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.5,76.6666666666667
"West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.75,98.6666666666667
"West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.9,114.666666666667
"West",0,"2025-01-18","2025-01-18","wk inc rsv hosp","quantile",0.975,141.333333333333
"West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.025,138
"West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.1,159.333333333333
"West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.25,229.666666666667
"West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.5,351.333333333333
"West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.75,435.333333333333
"West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.9,562.666666666667
"West",1,"2025-01-18","2025-01-25","wk inc covid hosp","quantile",0.975,700
"West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.025,11
"West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.1,12
"West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.25,48
"West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.5,88
"West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.75,139
"West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.9,186.333333333333
"West",1,"2025-01-18","2025-01-25","wk inc flu hosp","quantile",0.975,275.666666666667
"West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.025,13.6666666666667
"West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.1,32.3333333333333
"West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.25,55.6666666666667
"West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.5,76
"West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.75,102.333333333333
"West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.9,125.333333333333
"West",1,"2025-01-18","2025-01-25","wk inc rsv hosp","quantile",0.975,158.333333333333
"West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.025,101.666666666667
"West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.1,122.333333333333
"West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.25,204
"West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.5,336.666666666667
"West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.75,435
"West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.9,598
"West",2,"2025-01-18","2025-02-01","wk inc covid hosp","quantile",0.975,1058
"West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.025,9
"West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.1,9.33333333333333
"West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.25,47.3333333333333
"West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.5,105
"West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.75,180
"West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.9,267.666666666667
"West",2,"2025-01-18","2025-02-01","wk inc flu hosp","quantile",0.975,476.333333333333
"West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.025,11.6666666666667
"West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.1,23.3333333333333
"West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.25,52.6666666666667
"West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.5,76.3333333333333
"West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.75,106.666666666667
"West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.9,146.666666666667
"West",2,"2025-01-18","2025-02-01","wk inc rsv hosp","quantile",0.975,285
"West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.025,61.6666666666667
"West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.1,78
"West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.25,125.666666666667
"West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.5,292.333333333333
"West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.75,525.666666666667
"West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.9,20091.6666666667
"West",3,"2025-01-18","2025-02-08","wk inc covid hosp","quantile",0.975,20221
"West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.025,6.66666666666667
"West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.1,10.6666666666667
"West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.25,32.3333333333333
"West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.5,126.666666666667
"West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.75,231.333333333333
"West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.9,359
"West",3,"2025-01-18","2025-02-08","wk inc flu hosp","quantile",0.975,716
"West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.025,9.33333333333333
"West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.1,11
"West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.25,53.3333333333333
"West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.5,79
"West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.75,115
"West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.9,161.333333333333
"West",3,"2025-01-18","2025-02-08","wk inc rsv hosp","quantile",0.975,373.666666666667
