"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.975,343.666666666667
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.025,22
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.1,37.6666666666667
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.25,42.3333333333333
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.5,81.6666666666667
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.75,107.333333333333
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.9,184.666666666667
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.975,404.333333333333
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.025,17
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.1,24.3333333333333
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.25,31
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.5,81.3333333333333
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.75,184.333333333333
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.9,257.333333333333
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.975,1067
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,14
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,15
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,21
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,60.6666666666667
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,97.6666666666667
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,143.333333333333
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,408.666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.025,155.333333333333
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.1,172.666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.25,192
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.5,219
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.75,251.666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.9,272.333333333333
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.975,291.666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.025,67.3333333333333
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.1,71.3333333333333
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.25,93.3333333333333
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.5,136
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.75,179.666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.9,203.666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.975,221.666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.025,43.6666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.1,49.6666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.25,58
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.5,73.3333333333333
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.75,88.3333333333333
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.9,98.6666666666667
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.975,104.666666666667
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.025,89.3333333333333
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.1,123
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.25,153.666666666667
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.5,198.666666666667
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.75,244.666666666667
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.9,288.666666666667
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.975,378.333333333333
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.025,52
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.1,62
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.25,75.3333333333333
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.5,128
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.75,176.333333333333
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.9,208
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.975,244
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.025,18.6666666666667
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.1,27
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.25,39.6666666666667
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.5,59.6666666666667
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.75,83.3333333333333
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.9,100.333333333333
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.975,129.666666666667
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.025,48
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.1,60
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.25,86.3333333333333
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.5,144
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.75,204.333333333333
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.9,266.333333333333
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.975,398
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.025,24.3333333333333
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.1,47.3333333333333
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.25,63
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.5,112.666666666667
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.75,166.333333333333
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.9,205
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.975,248
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.025,13
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.1,15
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.25,27.3333333333333
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.5,53.6666666666667
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.75,84.6666666666667
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.9,123.666666666667
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.975,192.333333333333
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.025,36.3333333333333
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.1,51
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.25,65.6666666666667
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.5,122.666666666667
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.75,188.666666666667
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.9,277.333333333333
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.975,343.333333333333
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.025,16.3333333333333
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.1,16.3333333333333
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.25,42.6666666666667
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.5,105.333333333333
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.75,171.333333333333
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.9,230
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.975,297.333333333333
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.025,11.3333333333333
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.1,13.3333333333333
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.25,17.3333333333333
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.5,46.6666666666667
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.75,78
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.9,116.333333333333
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.975,251.666666666667
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.025,29.3333333333333
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.1,49.6666666666667
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.25,60
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.5,105.666666666667
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.75,197
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.9,286.333333333333
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.975,501.333333333333
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.025,12
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.1,12
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.25,24.6666666666667
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.5,98.3333333333333
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.75,179.333333333333
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.9,260.666666666667
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.975,360.666666666667
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,11.3333333333333
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,13
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,13.6666666666667
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,42.3333333333333
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,75.3333333333333
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,111.666666666667
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,329.666666666667
