"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"Toronto",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.1,7.66666666666667
"Toronto",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.25,13.6666666666667
"Toronto",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.5,25.3333333333333
"Toronto",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.75,34
"Toronto",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.9,52.3333333333333
"Toronto",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.975,65.3333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.025,5.66666666666667
"Toronto",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.1,7.66666666666667
"Toronto",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.25,10.6666666666667
"Toronto",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.5,49.3333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.75,97.3333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.9,130.333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.975,172
"Toronto",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.025,7.66666666666667
"Toronto",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.1,11.6666666666667
"Toronto",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.25,18
"Toronto",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.5,38.6666666666667
"Toronto",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.75,88.6666666666667
"Toronto",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.9,177.333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.975,382.333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.025,5
"Toronto",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.1,6.33333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.25,12.3333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.5,21.3333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.75,36.3333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.9,51.3333333333333
"Toronto",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.975,117
"West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.025,12.3333333333333
"West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.1,13.6666666666667
"West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.25,19.6666666666667
"West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.5,37.3333333333333
"West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.75,65.6666666666667
"West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.9,82.3333333333333
"West",-1,"2025-04-12","2025-04-05","wk inc covid hosp","quantile",0.975,94.3333333333333
"West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.025,20
"West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.1,25.3333333333333
"West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.25,31.6666666666667
"West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.5,51.6666666666667
"West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.75,81.3333333333333
"West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.9,101
"West",-1,"2025-04-12","2025-04-05","wk inc flu hosp","quantile",0.975,113.333333333333
"West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.025,3.66666666666667
"West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.1,4
"West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.25,6
"West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.5,12.6666666666667
"West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.75,59.6666666666667
"West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.9,83.6666666666667
"West",-1,"2025-04-12","2025-04-05","wk inc rsv hosp","quantile",0.975,95.3333333333333
"West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.025,10.6666666666667
"West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.1,12.3333333333333
"West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.25,18.6666666666667
"West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.5,42.3333333333333
"West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.75,72.3333333333333
"West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.9,92.6666666666667
"West",0,"2025-04-12","2025-04-12","wk inc covid hosp","quantile",0.975,114
"West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.025,14.6666666666667
"West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.1,22
"West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.25,29.3333333333333
"West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.5,51
"West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.75,86.6666666666667
"West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.9,107.333333333333
"West",0,"2025-04-12","2025-04-12","wk inc flu hosp","quantile",0.975,134.666666666667
"West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.025,3.33333333333333
"West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.1,3.33333333333333
"West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.25,5.66666666666667
"West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.5,8.66666666666667
"West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.75,59
"West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.9,85.6666666666667
"West",0,"2025-04-12","2025-04-12","wk inc rsv hosp","quantile",0.975,101
"West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.025,8.66666666666667
"West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.1,10.6666666666667
"West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.25,17
"West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.5,43.3333333333333
"West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.75,73.3333333333333
"West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.9,95
"West",1,"2025-04-12","2025-04-19","wk inc covid hosp","quantile",0.975,121.333333333333
"West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.025,11
"West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.1,18
"West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.25,25.6666666666667
"West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.5,49.3333333333333
"West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.75,92.3333333333333
"West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.9,116.666666666667
"West",1,"2025-04-12","2025-04-19","wk inc flu hosp","quantile",0.975,170
"West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.025,2.66666666666667
"West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.1,3
"West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.25,4.66666666666667
"West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.5,8
"West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.75,48
"West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.9,75.3333333333333
"West",1,"2025-04-12","2025-04-19","wk inc rsv hosp","quantile",0.975,100
"West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.025,7.66666666666667
"West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.1,10
"West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.25,17
"West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.5,45.6666666666667
"West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.75,79
"West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.9,103
"West",2,"2025-04-12","2025-04-26","wk inc covid hosp","quantile",0.975,120.666666666667
"West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.025,9.33333333333333
"West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.1,14.6666666666667
"West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.25,22.6666666666667
"West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.5,47.3333333333333
"West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.75,85.6666666666667
"West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.9,112.666666666667
"West",2,"2025-04-12","2025-04-26","wk inc flu hosp","quantile",0.975,267.333333333333
"West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.025,2.33333333333333
"West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.1,2.66666666666667
"West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.25,4
"West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.5,7.33333333333333
"West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.75,46
"West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.9,77.3333333333333
"West",2,"2025-04-12","2025-04-26","wk inc rsv hosp","quantile",0.975,113.333333333333
"West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.025,7
"West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.1,9.33333333333333
"West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.25,18
"West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.5,45.6666666666667
"West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.75,85
"West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.9,114.666666666667
"West",3,"2025-04-12","2025-05-03","wk inc covid hosp","quantile",0.975,163
"West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.025,8.66666666666667
"West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.1,13
"West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.25,19.6666666666667
"West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.5,45.3333333333333
"West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.75,91.6666666666667
"West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.9,132.666666666667
"West",3,"2025-04-12","2025-05-03","wk inc flu hosp","quantile",0.975,431.666666666667
"West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.025,2.33333333333333
"West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.1,2.33333333333333
"West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.25,3.66666666666667
"West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.5,6
"West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.75,47.3333333333333
"West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.9,90.6666666666667
"West",3,"2025-04-12","2025-05-03","wk inc rsv hosp","quantile",0.975,130.666666666667
