"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"Toronto",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.75,22
"Toronto",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.9,31.3333333333333
"Toronto",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.975,56
"Toronto",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.025,4
"Toronto",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.1,5
"Toronto",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.25,8
"Toronto",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.5,20
"Toronto",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.75,43.6666666666667
"Toronto",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.9,84
"Toronto",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.975,2001.66666666667
"Toronto",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.025,5
"Toronto",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.1,7.66666666666667
"Toronto",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.25,10.3333333333333
"Toronto",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.5,26
"Toronto",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.75,48.3333333333333
"Toronto",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.9,186.333333333333
"Toronto",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.975,238
"Toronto",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.025,2.66666666666667
"Toronto",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.1,3
"Toronto",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.25,5.66666666666667
"Toronto",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.5,12.6666666666667
"Toronto",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.75,24
"Toronto",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.9,46
"Toronto",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.975,71.6666666666667
"West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.025,10
"West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.1,13
"West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.25,18.6666666666667
"West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.5,37
"West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.75,58
"West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.9,71.6666666666667
"West",-1,"2025-04-26","2025-04-19","wk inc covid hosp","quantile",0.975,82.3333333333333
"West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.025,10.3333333333333
"West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.1,14
"West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.25,18.6666666666667
"West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.5,34.3333333333333
"West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.75,61.3333333333333
"West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.9,74.6666666666667
"West",-1,"2025-04-26","2025-04-19","wk inc flu hosp","quantile",0.975,87.3333333333333
"West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.025,2.66666666666667
"West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.1,3.33333333333333
"West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.25,4.66666666666667
"West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.5,9.66666666666667
"West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.75,43.3333333333333
"West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.9,61.6666666666667
"West",-1,"2025-04-26","2025-04-19","wk inc rsv hosp","quantile",0.975,70.6666666666667
"West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.025,8.33333333333333
"West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.1,10
"West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.25,14.6666666666667
"West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.5,35
"West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.75,58.3333333333333
"West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.9,74
"West",0,"2025-04-26","2025-04-26","wk inc covid hosp","quantile",0.975,95.6666666666667
"West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.025,8.66666666666667
"West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.1,12
"West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.25,16.6666666666667
"West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.5,34
"West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.75,60.3333333333333
"West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.9,77.6666666666667
"West",0,"2025-04-26","2025-04-26","wk inc flu hosp","quantile",0.975,101
"West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.025,2.33333333333333
"West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.1,3.33333333333333
"West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.25,4.66666666666667
"West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.5,8
"West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.75,41
"West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.9,58.6666666666667
"West",0,"2025-04-26","2025-04-26","wk inc rsv hosp","quantile",0.975,69.3333333333333
"West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.025,7.33333333333333
"West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.1,8.66666666666667
"West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.25,14.6666666666667
"West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.5,36.3333333333333
"West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.75,59
"West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.9,75.3333333333333
"West",1,"2025-04-26","2025-05-03","wk inc covid hosp","quantile",0.975,100.666666666667
"West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.025,7
"West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.1,10
"West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.25,14.3333333333333
"West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.5,31.3333333333333
"West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.75,63.3333333333333
"West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.9,89.3333333333333
"West",1,"2025-04-26","2025-05-03","wk inc flu hosp","quantile",0.975,125.666666666667
"West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.025,2.33333333333333
"West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.1,3.33333333333333
"West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.25,4.66666666666667
"West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.5,6
"West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.75,39.6666666666667
"West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.9,58.3333333333333
"West",1,"2025-04-26","2025-05-03","wk inc rsv hosp","quantile",0.975,70
"West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.025,6.33333333333333
"West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.1,8
"West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.25,12.6666666666667
"West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.5,33.6666666666667
"West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.75,59
"West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.9,77.6666666666667
"West",2,"2025-04-26","2025-05-10","wk inc covid hosp","quantile",0.975,99.3333333333333
"West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.025,5.66666666666667
"West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.1,9
"West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.25,12.6666666666667
"West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.5,31.3333333333333
"West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.75,59.3333333333333
"West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.9,134.333333333333
"West",2,"2025-04-26","2025-05-10","wk inc flu hosp","quantile",0.975,197.666666666667
"West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.025,2
"West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.1,3.33333333333333
"West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.25,4
"West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.5,5.33333333333333
"West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.75,39
"West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.9,57.3333333333333
"West",2,"2025-04-26","2025-05-10","wk inc rsv hosp","quantile",0.975,69.3333333333333
"West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.025,6.33333333333333
"West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.1,7
"West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.25,11
"West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.5,29.6666666666667
"West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.75,58
"West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.9,85.6666666666667
"West",3,"2025-04-26","2025-05-17","wk inc covid hosp","quantile",0.975,2614.33333333333
"West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.025,5
"West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.1,8.66666666666667
"West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.25,11.6666666666667
"West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.5,29
"West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.75,74.6666666666667
"West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.9,216.666666666667
"West",3,"2025-04-26","2025-05-17","wk inc flu hosp","quantile",0.975,275.666666666667
"West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.025,2
"West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.1,2.66666666666667
"West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.25,3
"West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.5,4
"West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.75,37
"West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.9,57.6666666666667
"West",3,"2025-04-26","2025-05-17","wk inc rsv hosp","quantile",0.975,86
