location,horizon,reference_date,target_end_date,target,output_type,output_type_id,value
Ontario,-1,23-11-2024,16-11-2024,wk inc rsv hosp,quantile,0.25,31
Ontario,-1,23-11-2024,16-11-2024,wk inc rsv hosp,quantile,0.5,34
Ontario,-1,23-11-2024,16-11-2024,wk inc rsv hosp,quantile,0.75,38
Ontario,-1,23-11-2024,16-11-2024,wk inc rsv hosp,quantile,0.9,51
Ontario,-1,23-11-2024,16-11-2024,wk inc rsv hosp,quantile,0.975,54
Ontario,-1,30-11-2024,23-11-2024,wk inc covid hosp,quantile,0.025,327.6666667
Ontario,-1,30-11-2024,23-11-2024,wk inc covid hosp,quantile,0.1,457.3333333
Ontario,-1,30-11-2024,23-11-2024,wk inc covid hosp,quantile,0.25,537.3333333
Ontario,-1,30-11-2024,23-11-2024,wk inc covid hosp,quantile,0.5,715.3333333
Ontario,-1,30-11-2024,23-11-2024,wk inc covid hosp,quantile,0.75,830
Ontario,-1,30-11-2024,23-11-2024,wk inc covid hosp,quantile,0.9,932
Ontario,-1,30-11-2024,23-11-2024,wk inc covid hosp,quantile,0.975,1015
Ontario,-1,30-11-2024,23-11-2024,wk inc flu hosp,quantile,0.025,41
Ontario,-1,30-11-2024,23-11-2024,wk inc flu hosp,quantile,0.1,43.33333333
Ontario,-1,30-11-2024,23-11-2024,wk inc flu hosp,quantile,0.25,47
Ontario,-1,30-11-2024,23-11-2024,wk inc flu hosp,quantile,0.5,61
Ontario,-1,30-11-2024,23-11-2024,wk inc flu hosp,quantile,0.75,73
Ontario,-1,30-11-2024,23-11-2024,wk inc flu hosp,quantile,0.9,90.66666667
Ontario,-1,30-11-2024,23-11-2024,wk inc flu hosp,quantile,0.975,103.6666667
Ontario,-1,30-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.025,70
Ontario,-1,30-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.1,73.66666667
Ontario,-1,30-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.25,77.33333333
Ontario,-1,30-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.5,94.33333333
Ontario,-1,30-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.75,104.3333333
Ontario,-1,30-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.9,118.6666667
Ontario,-1,30-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.975,125
Ontario,-1,07-12-2024,30-11-2024,wk inc covid hosp,quantile,0.025,295.3333333
Ontario,-1,07-12-2024,30-11-2024,wk inc covid hosp,quantile,0.1,448.3333333
Ontario,-1,07-12-2024,30-11-2024,wk inc covid hosp,quantile,0.25,570.6666667
Ontario,-1,07-12-2024,30-11-2024,wk inc covid hosp,quantile,0.5,624.6666667
Ontario,-1,07-12-2024,30-11-2024,wk inc covid hosp,quantile,0.75,719.3333333
Ontario,-1,07-12-2024,30-11-2024,wk inc covid hosp,quantile,0.9,781.3333333
Ontario,-1,07-12-2024,30-11-2024,wk inc covid hosp,quantile,0.975,834.6666667
Ontario,-1,07-12-2024,30-11-2024,wk inc flu hosp,quantile,0.025,96.66666667
Ontario,-1,07-12-2024,30-11-2024,wk inc flu hosp,quantile,0.1,98.66666667
Ontario,-1,07-12-2024,30-11-2024,wk inc flu hosp,quantile,0.25,102.3333333
Ontario,-1,07-12-2024,30-11-2024,wk inc flu hosp,quantile,0.5,119.6666667
Ontario,-1,07-12-2024,30-11-2024,wk inc flu hosp,quantile,0.75,135.6666667
Ontario,-1,07-12-2024,30-11-2024,wk inc flu hosp,quantile,0.9,143.3333333
Ontario,-1,07-12-2024,30-11-2024,wk inc flu hosp,quantile,0.975,150.6666667
Ontario,-1,07-12-2024,30-11-2024,wk inc rsv hosp,quantile,0.025,86
Ontario,-1,07-12-2024,30-11-2024,wk inc rsv hosp,quantile,0.1,98
Ontario,-1,07-12-2024,30-11-2024,wk inc rsv hosp,quantile,0.25,107
Ontario,-1,07-12-2024,30-11-2024,wk inc rsv hosp,quantile,0.5,118.6666667
Ontario,-1,07-12-2024,30-11-2024,wk inc rsv hosp,quantile,0.75,124.6666667
Ontario,-1,07-12-2024,30-11-2024,wk inc rsv hosp,quantile,0.9,143.6666667
Ontario,-1,07-12-2024,30-11-2024,wk inc rsv hosp,quantile,0.975,150.3333333
Ontario,-1,14-12-2024,07-12-2024,wk inc covid hosp,quantile,0.025,321
Ontario,-1,14-12-2024,07-12-2024,wk inc covid hosp,quantile,0.1,416
Ontario,-1,14-12-2024,07-12-2024,wk inc covid hosp,quantile,0.25,460.3333333
Ontario,-1,14-12-2024,07-12-2024,wk inc covid hosp,quantile,0.5,513.6666667
Ontario,-1,14-12-2024,07-12-2024,wk inc covid hosp,quantile,0.75,611.6666667
Ontario,-1,14-12-2024,07-12-2024,wk inc covid hosp,quantile,0.9,706.6666667
Ontario,-1,14-12-2024,07-12-2024,wk inc covid hosp,quantile,0.975,790
Ontario,-1,14-12-2024,07-12-2024,wk inc flu hosp,quantile,0.025,107
Ontario,-1,14-12-2024,07-12-2024,wk inc flu hosp,quantile,0.1,111.3333333
Ontario,-1,14-12-2024,07-12-2024,wk inc flu hosp,quantile,0.25,114.6666667
Ontario,-1,14-12-2024,07-12-2024,wk inc flu hosp,quantile,0.5,124.3333333
Ontario,-1,14-12-2024,07-12-2024,wk inc flu hosp,quantile,0.75,141
Ontario,-1,14-12-2024,07-12-2024,wk inc flu hosp,quantile,0.9,157
Ontario,-1,14-12-2024,07-12-2024,wk inc flu hosp,quantile,0.975,169.3333333
Ontario,-1,14-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.025,69.66666667
Ontario,-1,14-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.1,104.3333333
Ontario,-1,14-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.25,113.6666667
Ontario,-1,14-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.5,129.6666667
Ontario,-1,14-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.75,143.3333333
Ontario,-1,14-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.9,153.6666667
Ontario,-1,14-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.975,176.3333333
Ontario,-1,21-12-2024,14-12-2024,wk inc covid hosp,quantile,0.025,436.6666667
Ontario,-1,21-12-2024,14-12-2024,wk inc covid hosp,quantile,0.1,504.3333333
Ontario,-1,21-12-2024,14-12-2024,wk inc covid hosp,quantile,0.25,600
Ontario,-1,21-12-2024,14-12-2024,wk inc covid hosp,quantile,0.5,730
Ontario,-1,21-12-2024,14-12-2024,wk inc covid hosp,quantile,0.75,824
Ontario,-1,21-12-2024,14-12-2024,wk inc covid hosp,quantile,0.9,952
Ontario,-1,21-12-2024,14-12-2024,wk inc covid hosp,quantile,0.975,1046.666667
Ontario,-1,21-12-2024,14-12-2024,wk inc flu hosp,quantile,0.025,95.66666667
Ontario,-1,21-12-2024,14-12-2024,wk inc flu hosp,quantile,0.1,114
Ontario,-1,21-12-2024,14-12-2024,wk inc flu hosp,quantile,0.25,126.3333333
Ontario,-1,21-12-2024,14-12-2024,wk inc flu hosp,quantile,0.5,137
Ontario,-1,21-12-2024,14-12-2024,wk inc flu hosp,quantile,0.75,150
Ontario,-1,21-12-2024,14-12-2024,wk inc flu hosp,quantile,0.9,168
Ontario,-1,21-12-2024,14-12-2024,wk inc flu hosp,quantile,0.975,176
Ontario,-1,21-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.025,112
Ontario,-1,21-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.1,132.6666667
Ontario,-1,21-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.25,147
Ontario,-1,21-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.5,162.6666667
Ontario,-1,21-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.75,170.3333333
Ontario,-1,21-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.9,197
Ontario,-1,21-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.975,203.3333333
Ontario,-1,28-12-2024,21-12-2024,wk inc covid hosp,quantile,0.025,418
Ontario,-1,28-12-2024,21-12-2024,wk inc covid hosp,quantile,0.1,494
Ontario,-1,28-12-2024,21-12-2024,wk inc covid hosp,quantile,0.25,671
Ontario,-1,28-12-2024,21-12-2024,wk inc covid hosp,quantile,0.5,928
Ontario,-1,28-12-2024,21-12-2024,wk inc covid hosp,quantile,0.75,1049
Ontario,-1,28-12-2024,21-12-2024,wk inc covid hosp,quantile,0.9,1084
Ontario,-1,28-12-2024,21-12-2024,wk inc covid hosp,quantile,0.975,1087
Ontario,-1,28-12-2024,21-12-2024,wk inc flu hosp,quantile,0.025,185
Ontario,-1,28-12-2024,21-12-2024,wk inc flu hosp,quantile,0.1,236
Ontario,-1,28-12-2024,21-12-2024,wk inc flu hosp,quantile,0.25,306
Ontario,-1,28-12-2024,21-12-2024,wk inc flu hosp,quantile,0.5,321
Ontario,-1,28-12-2024,21-12-2024,wk inc flu hosp,quantile,0.75,337
Ontario,-1,28-12-2024,21-12-2024,wk inc flu hosp,quantile,0.9,346
Ontario,-1,28-12-2024,21-12-2024,wk inc flu hosp,quantile,0.975,351
Ontario,-1,28-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.025,122
Ontario,-1,28-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.1,128
Ontario,-1,28-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.25,138
Ontario,-1,28-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.5,147
Ontario,-1,28-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.75,151
Ontario,-1,28-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.9,157
Ontario,-1,28-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.975,160
Ontario,-1,04-01-2025,28-12-2024,wk inc covid hosp,quantile,0.025,544.6666667
Ontario,-1,04-01-2025,28-12-2024,wk inc covid hosp,quantile,0.1,616.6666667
Ontario,-1,04-01-2025,28-12-2024,wk inc covid hosp,quantile,0.25,698.3333333
Ontario,-1,04-01-2025,28-12-2024,wk inc covid hosp,quantile,0.5,821
Ontario,-1,04-01-2025,28-12-2024,wk inc covid hosp,quantile,0.75,918.6666667
Ontario,-1,04-01-2025,28-12-2024,wk inc covid hosp,quantile,0.9,976.3333333
Ontario,-1,04-01-2025,28-12-2024,wk inc covid hosp,quantile,0.975,1038
Ontario,-1,04-01-2025,28-12-2024,wk inc flu hosp,quantile,0.025,142
Ontario,-1,04-01-2025,28-12-2024,wk inc flu hosp,quantile,0.1,162
Ontario,-1,04-01-2025,28-12-2024,wk inc flu hosp,quantile,0.25,185.3333333
Ontario,-1,04-01-2025,28-12-2024,wk inc flu hosp,quantile,0.5,208
Ontario,-1,04-01-2025,28-12-2024,wk inc flu hosp,quantile,0.75,237
Ontario,-1,04-01-2025,28-12-2024,wk inc flu hosp,quantile,0.9,269.6666667
Ontario,-1,04-01-2025,28-12-2024,wk inc flu hosp,quantile,0.975,313
Ontario,-1,04-01-2025,28-12-2024,wk inc rsv hosp,quantile,0.025,163
Ontario,-1,04-01-2025,28-12-2024,wk inc rsv hosp,quantile,0.1,170.6666667
Ontario,-1,04-01-2025,28-12-2024,wk inc rsv hosp,quantile,0.25,176.3333333
Ontario,-1,04-01-2025,28-12-2024,wk inc rsv hosp,quantile,0.5,183
Ontario,-1,04-01-2025,28-12-2024,wk inc rsv hosp,quantile,0.75,198.3333333
Ontario,-1,04-01-2025,28-12-2024,wk inc rsv hosp,quantile,0.9,224
Ontario,-1,04-01-2025,28-12-2024,wk inc rsv hosp,quantile,0.975,245
Ontario,0,21-09-2024,21-09-2024,wk inc covid hosp,quantile,0.025,761
Ontario,0,21-09-2024,21-09-2024,wk inc covid hosp,quantile,0.1,771
Ontario,0,21-09-2024,21-09-2024,wk inc covid hosp,quantile,0.25,817
Ontario,0,21-09-2024,21-09-2024,wk inc covid hosp,quantile,0.5,820
Ontario,0,21-09-2024,21-09-2024,wk inc covid hosp,quantile,0.75,879
Ontario,0,21-09-2024,21-09-2024,wk inc covid hosp,quantile,0.9,930
Ontario,0,21-09-2024,21-09-2024,wk inc covid hosp,quantile,0.975,1066
Ontario,0,26-10-2024,26-10-2024,wk inc covid hosp,quantile,0.025,731
Ontario,0,26-10-2024,26-10-2024,wk inc covid hosp,quantile,0.1,741
Ontario,0,26-10-2024,26-10-2024,wk inc covid hosp,quantile,0.25,787
Ontario,0,26-10-2024,26-10-2024,wk inc covid hosp,quantile,0.5,790
Ontario,0,26-10-2024,26-10-2024,wk inc covid hosp,quantile,0.75,849
Ontario,0,26-10-2024,26-10-2024,wk inc covid hosp,quantile,0.9,900
Ontario,0,26-10-2024,26-10-2024,wk inc covid hosp,quantile,0.975,1036
Ontario,0,02-11-2024,02-11-2024,wk inc covid hosp,quantile,0.025,560
Ontario,0,02-11-2024,02-11-2024,wk inc covid hosp,quantile,0.1,560
Ontario,0,02-11-2024,02-11-2024,wk inc covid hosp,quantile,0.25,560
Ontario,0,02-11-2024,02-11-2024,wk inc covid hosp,quantile,0.5,668
Ontario,0,02-11-2024,02-11-2024,wk inc covid hosp,quantile,0.75,668
Ontario,0,02-11-2024,02-11-2024,wk inc covid hosp,quantile,0.9,853
Ontario,0,02-11-2024,02-11-2024,wk inc covid hosp,quantile,0.975,974
Ontario,0,23-11-2024,23-11-2024,wk inc covid hosp,quantile,0.025,268
Ontario,0,23-11-2024,23-11-2024,wk inc covid hosp,quantile,0.1,598
Ontario,0,23-11-2024,23-11-2024,wk inc covid hosp,quantile,0.25,669
Ontario,0,23-11-2024,23-11-2024,wk inc covid hosp,quantile,0.5,739
Ontario,0,23-11-2024,23-11-2024,wk inc covid hosp,quantile,0.75,890
Ontario,0,23-11-2024,23-11-2024,wk inc covid hosp,quantile,0.9,1122
Ontario,0,23-11-2024,23-11-2024,wk inc covid hosp,quantile,0.975,1122
Ontario,0,23-11-2024,23-11-2024,wk inc flu hosp,quantile,0.025,11
Ontario,0,23-11-2024,23-11-2024,wk inc flu hosp,quantile,0.1,11
Ontario,0,23-11-2024,23-11-2024,wk inc flu hosp,quantile,0.25,11
Ontario,0,23-11-2024,23-11-2024,wk inc flu hosp,quantile,0.5,11
Ontario,0,23-11-2024,23-11-2024,wk inc flu hosp,quantile,0.75,11
Ontario,0,23-11-2024,23-11-2024,wk inc flu hosp,quantile,0.9,11
Ontario,0,23-11-2024,23-11-2024,wk inc flu hosp,quantile,0.975,11
Ontario,0,23-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.025,0
Ontario,0,23-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.1,25
Ontario,0,23-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.25,26
Ontario,0,23-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.5,33
Ontario,0,23-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.75,38
Ontario,0,23-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.9,47
Ontario,0,23-11-2024,23-11-2024,wk inc rsv hosp,quantile,0.975,53
Ontario,0,30-11-2024,30-11-2024,wk inc covid hosp,quantile,0.025,319
Ontario,0,30-11-2024,30-11-2024,wk inc covid hosp,quantile,0.1,509.3333333
Ontario,0,30-11-2024,30-11-2024,wk inc covid hosp,quantile,0.25,623.6666667
Ontario,0,30-11-2024,30-11-2024,wk inc covid hosp,quantile,0.5,749
Ontario,0,30-11-2024,30-11-2024,wk inc covid hosp,quantile,0.75,902.6666667
Ontario,0,30-11-2024,30-11-2024,wk inc covid hosp,quantile,0.9,1009
Ontario,0,30-11-2024,30-11-2024,wk inc covid hosp,quantile,0.975,1109.666667
Ontario,0,30-11-2024,30-11-2024,wk inc flu hosp,quantile,0.025,64.33333333
Ontario,0,30-11-2024,30-11-2024,wk inc flu hosp,quantile,0.1,69
Ontario,0,30-11-2024,30-11-2024,wk inc flu hosp,quantile,0.25,80.33333333
Ontario,0,30-11-2024,30-11-2024,wk inc flu hosp,quantile,0.5,95.33333333
Ontario,0,30-11-2024,30-11-2024,wk inc flu hosp,quantile,0.75,101.3333333
Ontario,0,30-11-2024,30-11-2024,wk inc flu hosp,quantile,0.9,109
Ontario,0,30-11-2024,30-11-2024,wk inc flu hosp,quantile,0.975,116.6666667
Ontario,0,30-11-2024,30-11-2024,wk inc rsv hosp,quantile,0.025,71.66666667
Ontario,0,30-11-2024,30-11-2024,wk inc rsv hosp,quantile,0.1,91.66666667
Ontario,0,30-11-2024,30-11-2024,wk inc rsv hosp,quantile,0.25,103.3333333
Ontario,0,30-11-2024,30-11-2024,wk inc rsv hosp,quantile,0.5,121
Ontario,0,30-11-2024,30-11-2024,wk inc rsv hosp,quantile,0.75,139
Ontario,0,30-11-2024,30-11-2024,wk inc rsv hosp,quantile,0.9,156
Ontario,0,30-11-2024,30-11-2024,wk inc rsv hosp,quantile,0.975,164.6666667
Ontario,0,07-12-2024,07-12-2024,wk inc covid hosp,quantile,0.025,452.6666667
Ontario,0,07-12-2024,07-12-2024,wk inc covid hosp,quantile,0.1,578
Ontario,0,07-12-2024,07-12-2024,wk inc covid hosp,quantile,0.25,656
Ontario,0,07-12-2024,07-12-2024,wk inc covid hosp,quantile,0.5,751.3333333
Ontario,0,07-12-2024,07-12-2024,wk inc covid hosp,quantile,0.75,844.6666667
Ontario,0,07-12-2024,07-12-2024,wk inc covid hosp,quantile,0.9,1007.666667
Ontario,0,07-12-2024,07-12-2024,wk inc covid hosp,quantile,0.975,1174.333333
Ontario,0,07-12-2024,07-12-2024,wk inc flu hosp,quantile,0.025,86.66666667
Ontario,0,07-12-2024,07-12-2024,wk inc flu hosp,quantile,0.1,88.33333333
Ontario,0,07-12-2024,07-12-2024,wk inc flu hosp,quantile,0.25,95.33333333
Ontario,0,07-12-2024,07-12-2024,wk inc flu hosp,quantile,0.5,113.3333333
Ontario,0,07-12-2024,07-12-2024,wk inc flu hosp,quantile,0.75,122
Ontario,0,07-12-2024,07-12-2024,wk inc flu hosp,quantile,0.9,132.6666667
Ontario,0,07-12-2024,07-12-2024,wk inc flu hosp,quantile,0.975,142.3333333
Ontario,0,07-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.025,78
Ontario,0,07-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.1,110
Ontario,0,07-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.25,120.6666667
Ontario,0,07-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.5,134
Ontario,0,07-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.75,148.3333333
Ontario,0,07-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.9,170.3333333
Ontario,0,07-12-2024,07-12-2024,wk inc rsv hosp,quantile,0.975,181.3333333
Ontario,0,14-12-2024,14-12-2024,wk inc covid hosp,quantile,0.025,198.3333333
Ontario,0,14-12-2024,14-12-2024,wk inc covid hosp,quantile,0.1,331.6666667
Ontario,0,14-12-2024,14-12-2024,wk inc covid hosp,quantile,0.25,444
Ontario,0,14-12-2024,14-12-2024,wk inc covid hosp,quantile,0.5,640.3333333
Ontario,0,14-12-2024,14-12-2024,wk inc covid hosp,quantile,0.75,770.6666667
Ontario,0,14-12-2024,14-12-2024,wk inc covid hosp,quantile,0.9,871.6666667
Ontario,0,14-12-2024,14-12-2024,wk inc covid hosp,quantile,0.975,972
Ontario,0,14-12-2024,14-12-2024,wk inc flu hosp,quantile,0.025,69.66666667
Ontario,0,14-12-2024,14-12-2024,wk inc flu hosp,quantile,0.1,89.33333333
Ontario,0,14-12-2024,14-12-2024,wk inc flu hosp,quantile,0.25,113.3333333
Ontario,0,14-12-2024,14-12-2024,wk inc flu hosp,quantile,0.5,131
Ontario,0,14-12-2024,14-12-2024,wk inc flu hosp,quantile,0.75,142
Ontario,0,14-12-2024,14-12-2024,wk inc flu hosp,quantile,0.9,156.3333333
Ontario,0,14-12-2024,14-12-2024,wk inc flu hosp,quantile,0.975,172.6666667
Ontario,0,14-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.025,74.66666667
Ontario,0,14-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.1,110.6666667
Ontario,0,14-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.25,121.6666667
Ontario,0,14-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.5,134.3333333
Ontario,0,14-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.75,150.6666667
Ontario,0,14-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.9,172.3333333
Ontario,0,14-12-2024,14-12-2024,wk inc rsv hosp,quantile,0.975,189
Ontario,0,21-12-2024,21-12-2024,wk inc covid hosp,quantile,0.025,450.3333333
Ontario,0,21-12-2024,21-12-2024,wk inc covid hosp,quantile,0.1,559.3333333
Ontario,0,21-12-2024,21-12-2024,wk inc covid hosp,quantile,0.25,651
Ontario,0,21-12-2024,21-12-2024,wk inc covid hosp,quantile,0.5,811
Ontario,0,21-12-2024,21-12-2024,wk inc covid hosp,quantile,0.75,881.6666667
Ontario,0,21-12-2024,21-12-2024,wk inc covid hosp,quantile,0.9,953.6666667
Ontario,0,21-12-2024,21-12-2024,wk inc covid hosp,quantile,0.975,1005.333333
Ontario,0,21-12-2024,21-12-2024,wk inc flu hosp,quantile,0.025,61.66666667
Ontario,0,21-12-2024,21-12-2024,wk inc flu hosp,quantile,0.1,97.66666667
Ontario,0,21-12-2024,21-12-2024,wk inc flu hosp,quantile,0.25,135
Ontario,0,21-12-2024,21-12-2024,wk inc flu hosp,quantile,0.5,152
Ontario,0,21-12-2024,21-12-2024,wk inc flu hosp,quantile,0.75,172.6666667
Ontario,0,21-12-2024,21-12-2024,wk inc flu hosp,quantile,0.9,206.3333333
Ontario,0,21-12-2024,21-12-2024,wk inc flu hosp,quantile,0.975,229.6666667
Ontario,0,21-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.025,86.33333333
Ontario,0,21-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.1,135.3333333
Ontario,0,21-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.25,149.3333333
Ontario,0,21-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.5,168
Ontario,0,21-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.75,186.6666667
Ontario,0,21-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.9,214.3333333
Ontario,0,21-12-2024,21-12-2024,wk inc rsv hosp,quantile,0.975,226.6666667
Ontario,0,28-12-2024,28-12-2024,wk inc covid hosp,quantile,0.025,363
Ontario,0,28-12-2024,28-12-2024,wk inc covid hosp,quantile,0.1,569
Ontario,0,28-12-2024,28-12-2024,wk inc covid hosp,quantile,0.25,913
Ontario,0,28-12-2024,28-12-2024,wk inc covid hosp,quantile,0.5,1134
Ontario,0,28-12-2024,28-12-2024,wk inc covid hosp,quantile,0.75,1247
Ontario,0,28-12-2024,28-12-2024,wk inc covid hosp,quantile,0.9,1374
Ontario,0,28-12-2024,28-12-2024,wk inc covid hosp,quantile,0.975,1444
Ontario,0,28-12-2024,28-12-2024,wk inc flu hosp,quantile,0.025,329
Ontario,0,28-12-2024,28-12-2024,wk inc flu hosp,quantile,0.1,386
Ontario,0,28-12-2024,28-12-2024,wk inc flu hosp,quantile,0.25,465
Ontario,0,28-12-2024,28-12-2024,wk inc flu hosp,quantile,0.5,483
Ontario,0,28-12-2024,28-12-2024,wk inc flu hosp,quantile,0.75,500
Ontario,0,28-12-2024,28-12-2024,wk inc flu hosp,quantile,0.9,539
Ontario,0,28-12-2024,28-12-2024,wk inc flu hosp,quantile,0.975,567
Ontario,0,28-12-2024,28-12-2024,wk inc rsv hosp,quantile,0.025,114
Ontario,0,28-12-2024,28-12-2024,wk inc rsv hosp,quantile,0.1,115
Ontario,0,28-12-2024,28-12-2024,wk inc rsv hosp,quantile,0.25,124
Ontario,0,28-12-2024,28-12-2024,wk inc rsv hosp,quantile,0.5,153
Ontario,0,28-12-2024,28-12-2024,wk inc rsv hosp,quantile,0.75,164
Ontario,0,28-12-2024,28-12-2024,wk inc rsv hosp,quantile,0.9,170
Ontario,0,28-12-2024,28-12-2024,wk inc rsv hosp,quantile,0.975,173
Ontario,0,04-01-2025,04-01-2025,wk inc covid hosp,quantile,0.025,428.6666667
Ontario,0,04-01-2025,04-01-2025,wk inc covid hosp,quantile,0.1,572.6666667
Ontario,0,04-01-2025,04-01-2025,wk inc covid hosp,quantile,0.25,746
Ontario,0,04-01-2025,04-01-2025,wk inc covid hosp,quantile,0.5,913.3333333
Ontario,0,04-01-2025,04-01-2025,wk inc covid hosp,quantile,0.75,1114.333333
Ontario,0,04-01-2025,04-01-2025,wk inc covid hosp,quantile,0.9,1260.333333
Ontario,0,04-01-2025,04-01-2025,wk inc covid hosp,quantile,0.975,1473
Ontario,0,04-01-2025,04-01-2025,wk inc flu hosp,quantile,0.025,131.3333333
Ontario,0,04-01-2025,04-01-2025,wk inc flu hosp,quantile,0.1,174.3333333
Ontario,0,04-01-2025,04-01-2025,wk inc flu hosp,quantile,0.25,213.6666667
Ontario,0,04-01-2025,04-01-2025,wk inc flu hosp,quantile,0.5,248
Ontario,0,04-01-2025,04-01-2025,wk inc flu hosp,quantile,0.75,304.6666667
Ontario,0,04-01-2025,04-01-2025,wk inc flu hosp,quantile,0.9,359.6666667
Ontario,0,04-01-2025,04-01-2025,wk inc flu hosp,quantile,0.975,461.3333333
Ontario,0,04-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.025,152.6666667
Ontario,0,04-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.1,165
Ontario,0,04-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.25,175.3333333
Ontario,0,04-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.5,190.3333333
Ontario,0,04-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.75,214.6666667
Ontario,0,04-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.9,242.3333333
Ontario,0,04-01-2025,04-01-2025,wk inc rsv hosp,quantile,0.975,292.6666667
Ontario,1,21-09-2024,28-09-2024,wk inc covid hosp,quantile,0.025,761
Ontario,1,21-09-2024,28-09-2024,wk inc covid hosp,quantile,0.1,771
Ontario,1,21-09-2024,28-09-2024,wk inc covid hosp,quantile,0.25,817
Ontario,1,21-09-2024,28-09-2024,wk inc covid hosp,quantile,0.5,820
Ontario,1,21-09-2024,28-09-2024,wk inc covid hosp,quantile,0.75,879
Ontario,1,21-09-2024,28-09-2024,wk inc covid hosp,quantile,0.9,930
Ontario,1,21-09-2024,28-09-2024,wk inc covid hosp,quantile,0.975,1066
Ontario,1,26-10-2024,02-11-2024,wk inc covid hosp,quantile,0.025,731
Ontario,1,26-10-2024,02-11-2024,wk inc covid hosp,quantile,0.1,741
Ontario,1,26-10-2024,02-11-2024,wk inc covid hosp,quantile,0.25,787
Ontario,1,26-10-2024,02-11-2024,wk inc covid hosp,quantile,0.5,790
Ontario,1,26-10-2024,02-11-2024,wk inc covid hosp,quantile,0.75,849
Ontario,1,26-10-2024,02-11-2024,wk inc covid hosp,quantile,0.9,900
Ontario,1,26-10-2024,02-11-2024,wk inc covid hosp,quantile,0.975,1036
Ontario,1,02-11-2024,09-11-2024,wk inc covid hosp,quantile,0.025,496
Ontario,1,02-11-2024,09-11-2024,wk inc covid hosp,quantile,0.1,517
Ontario,1,02-11-2024,09-11-2024,wk inc covid hosp,quantile,0.25,517
Ontario,1,02-11-2024,09-11-2024,wk inc covid hosp,quantile,0.5,555
Ontario,1,02-11-2024,09-11-2024,wk inc covid hosp,quantile,0.75,555
Ontario,1,02-11-2024,09-11-2024,wk inc covid hosp,quantile,0.9,737
Ontario,1,02-11-2024,09-11-2024,wk inc covid hosp,quantile,0.975,898
Ontario,1,23-11-2024,30-11-2024,wk inc covid hosp,quantile,0.025,339
