"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"West",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.5,59.6666666666667
"West",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.75,111
"West",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.9,140.333333333333
"West",-1,"2025-03-29","2025-03-22","wk inc covid hosp","quantile",0.975,160
"West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.025,44.3333333333333
"West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.1,51.3333333333333
"West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.25,58.3333333333333
"West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.5,93
"West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.75,129.333333333333
"West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.9,152.333333333333
"West",-1,"2025-03-29","2025-03-22","wk inc flu hosp","quantile",0.975,171.666666666667
"West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.025,5.33333333333333
"West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.1,8
"West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.25,11
"West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.5,20.6666666666667
"West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.75,38.6666666666667
"West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.9,48.3333333333333
"West",-1,"2025-03-29","2025-03-22","wk inc rsv hosp","quantile",0.975,54.6666666666667
"West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.025,6.75
"West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.1,18.5
"West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.25,30
"West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.5,52.25
"West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.75,97.75
"West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.9,129
"West",0,"2025-03-29","2025-03-29","wk inc covid hosp","quantile",0.975,159.25
"West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.025,43.5
"West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.1,53
"West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.25,61
"West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.5,90.5
"West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.75,124.75
"West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.9,155.25
"West",0,"2025-03-29","2025-03-29","wk inc flu hosp","quantile",0.975,171
"West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.025,3.25
"West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.1,7
"West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.25,11.5
"West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.5,15.25
"West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.75,30
"West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.9,38.5
"West",0,"2025-03-29","2025-03-29","wk inc rsv hosp","quantile",0.975,47
"West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.025,-9
"West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.1,7
"West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.25,24.75
"West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.5,66.25
"West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.75,119.25
"West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.9,155.5
"West",1,"2025-03-29","2025-04-05","wk inc covid hosp","quantile",0.975,198
"West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.025,36
"West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.1,47
"West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.25,55.25
"West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.5,82.25
"West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.75,119.5
"West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.9,151.25
"West",1,"2025-03-29","2025-04-05","wk inc flu hosp","quantile",0.975,192.75
"West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.025,0.75
"West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.1,5
"West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.25,10.5
"West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.5,15
"West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.75,29.25
"West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.9,40
"West",1,"2025-03-29","2025-04-05","wk inc rsv hosp","quantile",0.975,50.25
"West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.025,-21.75
"West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.1,0.75
"West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.25,22.25
"West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.5,73
"West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.75,137.75
"West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.9,182
"West",2,"2025-03-29","2025-04-12","wk inc covid hosp","quantile",0.975,217
"West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.025,29.5
"West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.1,42.25
"West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.25,51.5
"West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.5,80.5
"West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.75,122.75
"West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.9,161.5
"West",2,"2025-03-29","2025-04-12","wk inc flu hosp","quantile",0.975,282.75
"West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.025,-1
"West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.1,3.25
"West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.25,9.25
"West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.5,13.75
"West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.75,26.25
"West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.9,37.25
"West",2,"2025-03-29","2025-04-12","wk inc rsv hosp","quantile",0.975,50.75
"West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.025,-30
"West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.1,-7
"West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.25,21.5
"West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.5,83.25
"West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.75,152.5
"West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.9,210.75
"West",3,"2025-03-29","2025-04-19","wk inc covid hosp","quantile",0.975,280.75
"West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.025,22.5
"West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.1,38.25
"West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.25,47.75
"West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.5,77.75
"West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.75,128.5
"West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.9,178.5
"West",3,"2025-03-29","2025-04-19","wk inc flu hosp","quantile",0.975,492
"West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.025,-3
"West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.1,1.25
"West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.25,7.25
"West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.5,12
"West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.75,24.25
"West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.9,39
"West",3,"2025-03-29","2025-04-19","wk inc rsv hosp","quantile",0.975,76.5
