"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"Toronto",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.025,28.3333333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.1,32
"Toronto",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.25,73
"Toronto",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.5,112.333333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.75,174.333333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.9,255.666666666667
"Toronto",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.975,12797.3333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.025,12
"Toronto",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.1,19.6666666666667
"Toronto",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.25,43
"Toronto",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.5,136.333333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.75,224.666666666667
"Toronto",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.9,313.666666666667
"Toronto",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.975,797.333333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.025,11.3333333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.1,13.3333333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.25,34.6666666666667
"Toronto",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.5,89
"Toronto",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.75,132.333333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.9,322.333333333333
"Toronto",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.975,380.333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.025,201
"West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.1,217
"West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.25,235.333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.5,263.666666666667
"West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.75,297.333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.9,317
"West",-1,"2025-01-25","2025-01-18","wk inc covid hosp","quantile",0.975,349
"West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.025,56
"West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.1,60
"West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.25,75.6666666666667
"West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.5,109.666666666667
"West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.75,145.333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.9,166.333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc flu hosp","quantile",0.975,184.333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.025,45.6666666666667
"West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.1,52.3333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.25,61
"West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.5,77.3333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.75,91.3333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.9,99.3333333333333
"West",-1,"2025-01-25","2025-01-18","wk inc rsv hosp","quantile",0.975,104.333333333333
"West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.025,143.333333333333
"West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.1,177.333333333333
"West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.25,208.333333333333
"West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.5,256.333333333333
"West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.75,302.333333333333
"West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.9,350.333333333333
"West",0,"2025-01-25","2025-01-25","wk inc covid hosp","quantile",0.975,462
"West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.025,43
"West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.1,54.6666666666667
"West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.25,64.3333333333333
"West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.5,106.333333333333
"West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.75,149
"West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.9,180
"West",0,"2025-01-25","2025-01-25","wk inc flu hosp","quantile",0.975,210.666666666667
"West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.025,17
"West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.1,28.6666666666667
"West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.25,44.6666666666667
"West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.5,67
"West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.75,87.3333333333333
"West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.9,103.333333333333
"West",0,"2025-01-25","2025-01-25","wk inc rsv hosp","quantile",0.975,136.333333333333
"West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.025,94.6666666666667
"West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.1,117
"West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.25,170
"West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.5,232.333333333333
"West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.75,295
"West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.9,356.333333333333
"West",1,"2025-01-25","2025-02-01","wk inc covid hosp","quantile",0.975,521.333333333333
"West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.025,16
"West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.1,42.6666666666667
"West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.25,61.6666666666667
"West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.5,97
"West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.75,145.666666666667
"West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.9,190.333333333333
"West",1,"2025-01-25","2025-02-01","wk inc flu hosp","quantile",0.975,224.666666666667
"West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.025,13.3333333333333
"West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.1,15
"West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.25,30.6666666666667
"West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.5,62.6666666666667
"West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.75,85
"West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.9,122.333333333333
"West",1,"2025-01-25","2025-02-01","wk inc rsv hosp","quantile",0.975,185.333333333333
"West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.025,44.3333333333333
"West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.1,51.6666666666667
"West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.25,108
"West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.5,191.333333333333
"West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.75,250
"West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.9,328.333333333333
"West",2,"2025-01-25","2025-02-08","wk inc covid hosp","quantile",0.975,437.666666666667
"West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.025,12.6666666666667
"West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.1,15.3333333333333
"West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.25,54.6666666666667
"West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.5,98.6666666666667
"West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.75,159
"West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.9,213.666666666667
"West",2,"2025-01-25","2025-02-08","wk inc flu hosp","quantile",0.975,277
"West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.025,12
"West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.1,14
"West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.25,23.6666666666667
"West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.5,58
"West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.75,88.3333333333333
"West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.9,132
"West",2,"2025-01-25","2025-02-08","wk inc rsv hosp","quantile",0.975,265.666666666667
"West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.025,32
"West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.1,56.3333333333333
"West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.25,84.3333333333333
"West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.5,151.666666666667
"West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.75,206.333333333333
"West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.9,305
"West",3,"2025-01-25","2025-02-15","wk inc covid hosp","quantile",0.975,611.666666666667
"West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.025,9.33333333333333
"West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.1,11.6666666666667
"West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.25,45.6666666666667
"West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.5,108
"West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.75,185.333333333333
"West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.9,262.666666666667
"West",3,"2025-01-25","2025-02-15","wk inc flu hosp","quantile",0.975,643
"West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.025,9.66666666666667
"West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.1,12
"West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.25,14
"West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.5,51.6666666666667
"West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.75,92.3333333333333
"West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.9,125.666666666667
"West",3,"2025-01-25","2025-02-15","wk inc rsv hosp","quantile",0.975,345.666666666667
