"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"West",-1,"2025-02-15","2025-02-08","wk inc rsv hosp","quantile",0.75,63
"West",-1,"2025-02-15","2025-02-08","wk inc rsv hosp","quantile",0.9,75.5
"West",-1,"2025-02-15","2025-02-08","wk inc rsv hosp","quantile",0.975,83
"West",0,"2025-02-15","2025-02-15","wk inc covid hosp","quantile",0.025,27.5
"West",0,"2025-02-15","2025-02-15","wk inc covid hosp","quantile",0.1,40
"West",0,"2025-02-15","2025-02-15","wk inc covid hosp","quantile",0.25,49
"West",0,"2025-02-15","2025-02-15","wk inc covid hosp","quantile",0.5,110.5
"West",0,"2025-02-15","2025-02-15","wk inc covid hosp","quantile",0.75,175
"West",0,"2025-02-15","2025-02-15","wk inc covid hosp","quantile",0.9,210.5
"West",0,"2025-02-15","2025-02-15","wk inc covid hosp","quantile",0.975,233.5
"West",0,"2025-02-15","2025-02-15","wk inc flu hosp","quantile",0.025,88
"West",0,"2025-02-15","2025-02-15","wk inc flu hosp","quantile",0.1,96
"West",0,"2025-02-15","2025-02-15","wk inc flu hosp","quantile",0.25,103
"West",0,"2025-02-15","2025-02-15","wk inc flu hosp","quantile",0.5,179.5
"West",0,"2025-02-15","2025-02-15","wk inc flu hosp","quantile",0.75,261.5
"West",0,"2025-02-15","2025-02-15","wk inc flu hosp","quantile",0.9,306
"West",0,"2025-02-15","2025-02-15","wk inc flu hosp","quantile",0.975,332
"West",0,"2025-02-15","2025-02-15","wk inc rsv hosp","quantile",0.025,12.5
"West",0,"2025-02-15","2025-02-15","wk inc rsv hosp","quantile",0.1,17
"West",0,"2025-02-15","2025-02-15","wk inc rsv hosp","quantile",0.25,20.5
"West",0,"2025-02-15","2025-02-15","wk inc rsv hosp","quantile",0.5,31.5
"West",0,"2025-02-15","2025-02-15","wk inc rsv hosp","quantile",0.75,52.5
"West",0,"2025-02-15","2025-02-15","wk inc rsv hosp","quantile",0.9,65
"West",0,"2025-02-15","2025-02-15","wk inc rsv hosp","quantile",0.975,73.5
"West",1,"2025-02-15","2025-02-22","wk inc covid hosp","quantile",0.025,19
"West",1,"2025-02-15","2025-02-22","wk inc covid hosp","quantile",0.1,32
"West",1,"2025-02-15","2025-02-22","wk inc covid hosp","quantile",0.25,40.5
"West",1,"2025-02-15","2025-02-22","wk inc covid hosp","quantile",0.5,100
"West",1,"2025-02-15","2025-02-22","wk inc covid hosp","quantile",0.75,163.5
"West",1,"2025-02-15","2025-02-22","wk inc covid hosp","quantile",0.9,199
"West",1,"2025-02-15","2025-02-22","wk inc covid hosp","quantile",0.975,222
"West",1,"2025-02-15","2025-02-22","wk inc flu hosp","quantile",0.025,95
"West",1,"2025-02-15","2025-02-22","wk inc flu hosp","quantile",0.1,105
"West",1,"2025-02-15","2025-02-22","wk inc flu hosp","quantile",0.25,112.5
"West",1,"2025-02-15","2025-02-22","wk inc flu hosp","quantile",0.5,155
"West",1,"2025-02-15","2025-02-22","wk inc flu hosp","quantile",0.75,241
"West",1,"2025-02-15","2025-02-22","wk inc flu hosp","quantile",0.9,288.5
"West",1,"2025-02-15","2025-02-22","wk inc flu hosp","quantile",0.975,314
"West",1,"2025-02-15","2025-02-22","wk inc rsv hosp","quantile",0.025,8
"West",1,"2025-02-15","2025-02-22","wk inc rsv hosp","quantile",0.1,13
"West",1,"2025-02-15","2025-02-22","wk inc rsv hosp","quantile",0.25,17
"West",1,"2025-02-15","2025-02-22","wk inc rsv hosp","quantile",0.5,21
"West",1,"2025-02-15","2025-02-22","wk inc rsv hosp","quantile",0.75,43
"West",1,"2025-02-15","2025-02-22","wk inc rsv hosp","quantile",0.9,55.5
"West",1,"2025-02-15","2025-02-22","wk inc rsv hosp","quantile",0.975,63.5
"West",2,"2025-02-15","2025-03-01","wk inc covid hosp","quantile",0.025,11.5
"West",2,"2025-02-15","2025-03-01","wk inc covid hosp","quantile",0.1,25
"West",2,"2025-02-15","2025-03-01","wk inc covid hosp","quantile",0.25,33.5
"West",2,"2025-02-15","2025-03-01","wk inc covid hosp","quantile",0.5,86
"West",2,"2025-02-15","2025-03-01","wk inc covid hosp","quantile",0.75,148.5
"West",2,"2025-02-15","2025-03-01","wk inc covid hosp","quantile",0.9,183
"West",2,"2025-02-15","2025-03-01","wk inc covid hosp","quantile",0.975,205.5
"West",2,"2025-02-15","2025-03-01","wk inc flu hosp","quantile",0.025,97.5
"West",2,"2025-02-15","2025-03-01","wk inc flu hosp","quantile",0.1,112
"West",2,"2025-02-15","2025-03-01","wk inc flu hosp","quantile",0.25,123
"West",2,"2025-02-15","2025-03-01","wk inc flu hosp","quantile",0.5,151.5
"West",2,"2025-02-15","2025-03-01","wk inc flu hosp","quantile",0.75,246
"West",2,"2025-02-15","2025-03-01","wk inc flu hosp","quantile",0.9,299.5
"West",2,"2025-02-15","2025-03-01","wk inc flu hosp","quantile",0.975,335.5
"West",2,"2025-02-15","2025-03-01","wk inc rsv hosp","quantile",0.025,2.5
"West",2,"2025-02-15","2025-03-01","wk inc rsv hosp","quantile",0.1,9
"West",2,"2025-02-15","2025-03-01","wk inc rsv hosp","quantile",0.25,13.5
"West",2,"2025-02-15","2025-03-01","wk inc rsv hosp","quantile",0.5,17
"West",2,"2025-02-15","2025-03-01","wk inc rsv hosp","quantile",0.75,34
"West",2,"2025-02-15","2025-03-01","wk inc rsv hosp","quantile",0.9,47.5
"West",2,"2025-02-15","2025-03-01","wk inc rsv hosp","quantile",0.975,57.5
"West",3,"2025-02-15","2025-03-08","wk inc covid hosp","quantile",0.025,0.5
"West",3,"2025-02-15","2025-03-08","wk inc covid hosp","quantile",0.1,16.5
"West",3,"2025-02-15","2025-03-08","wk inc covid hosp","quantile",0.25,26
"West",3,"2025-02-15","2025-03-08","wk inc covid hosp","quantile",0.5,72.5
"West",3,"2025-02-15","2025-03-08","wk inc covid hosp","quantile",0.75,135.5
"West",3,"2025-02-15","2025-03-08","wk inc covid hosp","quantile",0.9,170.5
"West",3,"2025-02-15","2025-03-08","wk inc covid hosp","quantile",0.975,193.5
"West",3,"2025-02-15","2025-03-08","wk inc flu hosp","quantile",0.025,95.5
"West",3,"2025-02-15","2025-03-08","wk inc flu hosp","quantile",0.1,116
"West",3,"2025-02-15","2025-03-08","wk inc flu hosp","quantile",0.25,130.5
"West",3,"2025-02-15","2025-03-08","wk inc flu hosp","quantile",0.5,165.5
"West",3,"2025-02-15","2025-03-08","wk inc flu hosp","quantile",0.75,263.5
"West",3,"2025-02-15","2025-03-08","wk inc flu hosp","quantile",0.9,320.5
"West",3,"2025-02-15","2025-03-08","wk inc flu hosp","quantile",0.975,356.5
"West",3,"2025-02-15","2025-03-08","wk inc rsv hosp","quantile",0.025,0
"West",3,"2025-02-15","2025-03-08","wk inc rsv hosp","quantile",0.1,7.5
"West",3,"2025-02-15","2025-03-08","wk inc rsv hosp","quantile",0.25,11.5
"West",3,"2025-02-15","2025-03-08","wk inc rsv hosp","quantile",0.5,15
"West",3,"2025-02-15","2025-03-08","wk inc rsv hosp","quantile",0.75,33.5
"West",3,"2025-02-15","2025-03-08","wk inc rsv hosp","quantile",0.9,47.5
"West",3,"2025-02-15","2025-03-08","wk inc rsv hosp","quantile",0.975,56.5
