"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"Toronto",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.5,93.9930771855057
"Toronto",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.75,216.773798396885
"Toronto",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.9,292.919839116535
"Toronto",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.975,358.023014317219
"Toronto",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.025,40.1523074104764
"Toronto",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.1,46.4951308815131
"Toronto",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.25,68.4952817125959
"Toronto",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.5,102.967313418001
"Toronto",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.75,135.90323165203
"Toronto",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.9,174.729460111005
"Toronto",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.975,278.023402163311
"Toronto",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.025,19.6446188527284
"Toronto",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.1,25.1915813127305
"Toronto",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.25,33.7036981217395
"Toronto",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.5,50.2974114657804
"Toronto",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.75,64.1322914788969
"Toronto",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.9,83.6253001413047
"Toronto",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.975,166.914732139064
"Toronto",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.025,56.3606371659527
"Toronto",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.1,73.063575072993
"Toronto",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.25,87.2648423235702
"Toronto",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.5,107.479994087019
"Toronto",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.75,232.831186811293
"Toronto",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.9,340.666648028583
"Toronto",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.975,6825.00070998747
"Toronto",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.025,36.369422152454
"Toronto",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.1,41.6355905270565
"Toronto",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.25,60.4346336939495
"Toronto",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.5,96.943430429751
"Toronto",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.75,142.09833202686
"Toronto",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.9,185.130349009607
"Toronto",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.975,599.897428463885
"Toronto",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.025,19.2732019338362
"Toronto",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.1,25.3587976437539
"Toronto",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.25,32.6300674817125
"Toronto",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.5,48.9574676602422
"Toronto",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.75,68.0395116831448
"Toronto",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.9,95.7935825096507
"Toronto",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.975,227.597293182878
"West",-1,"2025-03-01","2025-02-22","wk inc covid hosp","quantile",0.025,66
"West",-1,"2025-03-01","2025-02-22","wk inc covid hosp","quantile",0.1,74.3333333333333
"West",-1,"2025-03-01","2025-02-22","wk inc covid hosp","quantile",0.25,83
"West",-1,"2025-03-01","2025-02-22","wk inc covid hosp","quantile",0.5,135
"West",-1,"2025-03-01","2025-02-22","wk inc covid hosp","quantile",0.75,200.666666666667
"West",-1,"2025-03-01","2025-02-22","wk inc covid hosp","quantile",0.9,237.666666666667
"West",-1,"2025-03-01","2025-02-22","wk inc covid hosp","quantile",0.975,265.333333333333
"West",-1,"2025-03-01","2025-02-22","wk inc flu hosp","quantile",0.025,93.3333333333333
"West",-1,"2025-03-01","2025-02-22","wk inc flu hosp","quantile",0.1,102.666666666667
"West",-1,"2025-03-01","2025-02-22","wk inc flu hosp","quantile",0.25,122.666666666667
"West",-1,"2025-03-01","2025-02-22","wk inc flu hosp","quantile",0.5,173.666666666667
"West",-1,"2025-03-01","2025-02-22","wk inc flu hosp","quantile",0.75,226.333333333333
"West",-1,"2025-03-01","2025-02-22","wk inc flu hosp","quantile",0.9,254
"West",-1,"2025-03-01","2025-02-22","wk inc flu hosp","quantile",0.975,272.666666666667
"West",-1,"2025-03-01","2025-02-22","wk inc rsv hosp","quantile",0.025,12.3333333333333
"West",-1,"2025-03-01","2025-02-22","wk inc rsv hosp","quantile",0.1,15.6666666666667
"West",-1,"2025-03-01","2025-02-22","wk inc rsv hosp","quantile",0.25,19.3333333333333
"West",-1,"2025-03-01","2025-02-22","wk inc rsv hosp","quantile",0.5,32.6666666666667
"West",-1,"2025-03-01","2025-02-22","wk inc rsv hosp","quantile",0.75,51.6666666666667
"West",-1,"2025-03-01","2025-02-22","wk inc rsv hosp","quantile",0.9,64
"West",-1,"2025-03-01","2025-02-22","wk inc rsv hosp","quantile",0.975,71.3333333333333
"West",0,"2025-03-01","2025-03-01","wk inc covid hosp","quantile",0.025,48.8126235292442
"West",0,"2025-03-01","2025-03-01","wk inc covid hosp","quantile",0.1,68.2578433244611
"West",0,"2025-03-01","2025-03-01","wk inc covid hosp","quantile",0.25,80.9201315827923
"West",0,"2025-03-01","2025-03-01","wk inc covid hosp","quantile",0.5,124.886595827971
"West",0,"2025-03-01","2025-03-01","wk inc covid hosp","quantile",0.75,186.692036178508
"West",0,"2025-03-01","2025-03-01","wk inc covid hosp","quantile",0.9,227.133068169674
"West",0,"2025-03-01","2025-03-01","wk inc covid hosp","quantile",0.975,282.577286201262
"West",0,"2025-03-01","2025-03-01","wk inc flu hosp","quantile",0.025,87.1345501766833
"West",0,"2025-03-01","2025-03-01","wk inc flu hosp","quantile",0.1,103.812062499972
"West",0,"2025-03-01","2025-03-01","wk inc flu hosp","quantile",0.25,116.590899490739
"West",0,"2025-03-01","2025-03-01","wk inc flu hosp","quantile",0.5,155.707103008416
"West",0,"2025-03-01","2025-03-01","wk inc flu hosp","quantile",0.75,203.181942220272
"West",0,"2025-03-01","2025-03-01","wk inc flu hosp","quantile",0.9,235.605944590323
"West",0,"2025-03-01","2025-03-01","wk inc flu hosp","quantile",0.975,275.075674909897
"West",0,"2025-03-01","2025-03-01","wk inc rsv hosp","quantile",0.025,9.72684534422882
"West",0,"2025-03-01","2025-03-01","wk inc rsv hosp","quantile",0.1,14.7666883185177
"West",0,"2025-03-01","2025-03-01","wk inc rsv hosp","quantile",0.25,18.9801427450903
"West",0,"2025-03-01","2025-03-01","wk inc rsv hosp","quantile",0.5,26.3056809678283
"West",0,"2025-03-01","2025-03-01","wk inc rsv hosp","quantile",0.75,44.6505149291863
"West",0,"2025-03-01","2025-03-01","wk inc rsv hosp","quantile",0.9,55.5392925764097
"West",0,"2025-03-01","2025-03-01","wk inc rsv hosp","quantile",0.975,88.0817129109161
"West",1,"2025-03-01","2025-03-08","wk inc covid hosp","quantile",0.025,47.149729431885
"West",1,"2025-03-01","2025-03-08","wk inc covid hosp","quantile",0.1,63.6947451938372
"West",1,"2025-03-01","2025-03-08","wk inc covid hosp","quantile",0.25,78.7117796860695
"West",1,"2025-03-01","2025-03-08","wk inc covid hosp","quantile",0.5,119.30902282543
"West",1,"2025-03-01","2025-03-08","wk inc covid hosp","quantile",0.75,181.970962300976
"West",1,"2025-03-01","2025-03-08","wk inc covid hosp","quantile",0.9,232.161566441986
"West",1,"2025-03-01","2025-03-08","wk inc covid hosp","quantile",0.975,299.451945864214
"West",1,"2025-03-01","2025-03-08","wk inc flu hosp","quantile",0.025,63.5011833676454
"West",1,"2025-03-01","2025-03-08","wk inc flu hosp","quantile",0.1,90.706623202003
"West",1,"2025-03-01","2025-03-08","wk inc flu hosp","quantile",0.25,109.458337046098
"West",1,"2025-03-01","2025-03-08","wk inc flu hosp","quantile",0.5,143.334244663196
"West",1,"2025-03-01","2025-03-08","wk inc flu hosp","quantile",0.75,192.498722348096
"West",1,"2025-03-01","2025-03-08","wk inc flu hosp","quantile",0.9,244.760847715071
"West",1,"2025-03-01","2025-03-08","wk inc flu hosp","quantile",0.975,267.109240498261
"West",1,"2025-03-01","2025-03-08","wk inc rsv hosp","quantile",0.025,8.96671401296235
"West",1,"2025-03-01","2025-03-08","wk inc rsv hosp","quantile",0.1,12.0626756817727
"West",1,"2025-03-01","2025-03-08","wk inc rsv hosp","quantile",0.25,16.514358861606
"West",1,"2025-03-01","2025-03-08","wk inc rsv hosp","quantile",0.5,22.2931012898925
"West",1,"2025-03-01","2025-03-08","wk inc rsv hosp","quantile",0.75,40.3686363931776
"West",1,"2025-03-01","2025-03-08","wk inc rsv hosp","quantile",0.9,55.0382877105028
"West",1,"2025-03-01","2025-03-08","wk inc rsv hosp","quantile",0.975,97.7530602704276
"West",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.025,45.4592750146014
"West",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.1,62.205712543694
"West",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.25,79.0614207320247
"West",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.5,117.287877365678
"West",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.75,180.413475576054
"West",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.9,230.662005134844
"West",2,"2025-03-01","2025-03-15","wk inc covid hosp","quantile",0.975,285.205374157306
"West",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.025,60.76766034773
"West",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.1,77.8803010362815
"West",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.25,103.89675921254
"West",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.5,134.944479301521
"West",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.75,200.533314991901
"West",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.9,252.292515741806
"West",2,"2025-03-01","2025-03-15","wk inc flu hosp","quantile",0.975,296.243381142359
"West",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.025,7.71374133840632
"West",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.1,10.7653446576914
"West",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.25,14.992273795518
"West",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.5,21.5621109633888
"West",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.75,37.8629090385196
"West",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.9,60.2850328221704
"West",2,"2025-03-01","2025-03-15","wk inc rsv hosp","quantile",0.975,110.137962367684
"West",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.025,44.4651907877442
"West",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.1,63.4750589378709
"West",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.25,78.2570943302195
"West",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.5,120.642181762219
"West",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.75,195.135528701217
"West",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.9,265.385475159531
"West",3,"2025-03-01","2025-03-22","wk inc covid hosp","quantile",0.975,7569.14984867096
"West",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.025,55.91869994511
"West",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.1,63.2744957435202
"West",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.25,90.7443717989498
"West",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.5,134.763853907452
"West",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.75,224.557748772192
"West",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.9,277.418360430491
"West",3,"2025-03-01","2025-03-22","wk inc flu hosp","quantile",0.975,1475.61417255017
"West",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.025,6.91416873075214
"West",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.1,9.2003870487018
"West",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.25,12.9303677601194
"West",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.5,18.7249136996586
"West",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.75,40.3211870724512
"West",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.9,83.4645274227992
"West",3,"2025-03-01","2025-03-22","wk inc rsv hosp","quantile",0.975,143.30346107452
