"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"West",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.25,55.6666666666667
"West",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.5,90
"West",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.75,155.666666666667
"West",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.9,191
"West",-1,"2025-03-15","2025-03-08","wk inc covid hosp","quantile",0.975,213.666666666667
"West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.025,58.6666666666667
"West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.1,65.3333333333333
"West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.25,74.3333333333333
"West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.5,116.333333333333
"West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.75,165.333333333333
"West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.9,199.333333333333
"West",-1,"2025-03-15","2025-03-08","wk inc flu hosp","quantile",0.975,216.666666666667
"West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.025,7.33333333333333
"West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.1,11
"West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.25,14
"West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.5,25.3333333333333
"West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.75,48.3333333333333
"West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.9,62.6666666666667
"West",-1,"2025-03-15","2025-03-08","wk inc rsv hosp","quantile",0.975,70
"West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.025,24
"West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.1,40.25
"West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.25,53.5
"West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.5,85.5
"West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.75,141.75
"West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.9,179
"West",0,"2025-03-15","2025-03-15","wk inc covid hosp","quantile",0.975,222.25
"West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.025,47.75
"West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.1,61.25
"West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.25,70
"West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.5,100.75
"West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.75,139.25
"West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.9,175.75
"West",0,"2025-03-15","2025-03-15","wk inc flu hosp","quantile",0.975,211.25
"West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.025,7.75
"West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.1,12
"West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.25,14.75
"West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.5,18.75
"West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.75,37
"West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.9,48.75
"West",0,"2025-03-15","2025-03-15","wk inc rsv hosp","quantile",0.975,66.25
"West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.025,17.5
"West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.1,33.75
"West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.25,46.5
"West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.5,80.25
"West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.75,139.25
"West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.9,179.75
"West",1,"2025-03-15","2025-03-22","wk inc covid hosp","quantile",0.975,234
"West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.025,26.5
"West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.1,45.5
"West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.25,56.5
"West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.5,83
"West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.75,128.5
"West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.9,176.25
"West",1,"2025-03-15","2025-03-22","wk inc flu hosp","quantile",0.975,256.5
"West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.025,6.25
"West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.1,10.5
"West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.25,13.25
"West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.5,16.5
"West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.75,33.75
"West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.9,48.75
"West",1,"2025-03-15","2025-03-22","wk inc rsv hosp","quantile",0.975,78.25
"West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.025,13.75
"West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.1,27.75
"West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.25,41
"West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.5,77.25
"West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.75,138.5
"West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.9,185.25
"West",2,"2025-03-15","2025-03-29","wk inc covid hosp","quantile",0.975,217.25
"West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.025,15.5
"West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.1,33
"West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.25,45
"West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.5,73.75
"West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.75,128.5
"West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.9,184.25
"West",2,"2025-03-15","2025-03-29","wk inc flu hosp","quantile",0.975,401.5
"West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.025,5.75
"West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.1,9.75
"West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.25,12.5
"West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.5,16.5
"West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.75,30.5
"West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.9,47
"West",2,"2025-03-15","2025-03-29","wk inc rsv hosp","quantile",0.975,94.5
"West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.025,13.5
"West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.1,32.75
"West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.25,45.5
"West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.5,83
"West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.75,154
"West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.9,207.25
"West",3,"2025-03-15","2025-04-05","wk inc covid hosp","quantile",0.975,296
"West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.025,14
"West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.1,24.25
"West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.25,38
"West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.5,65
"West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.75,128.5
"West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.9,216.5
"West",3,"2025-03-15","2025-04-05","wk inc flu hosp","quantile",0.975,641.75
"West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.025,5.25
"West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.1,9.25
"West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.25,11.75
"West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.5,15
"West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.75,31.5
"West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.9,56.25
"West",3,"2025-03-15","2025-04-05","wk inc rsv hosp","quantile",0.975,111.75
