"location","target_end_date","reference_date","target","horizon","output_type","output_type_id","value"
"Toronto","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.1,26.1428571428571
"Toronto","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.25,44.2857142857143
"Toronto","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.5,65.7142857142857
"Toronto","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.75,79.5714285714286
"Toronto","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.9,87.8571428571429
"Toronto","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.975,111.142857142857
"Toronto","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.025,0.714285714285714
"Toronto","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.1,4.14285714285714
"Toronto","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.25,8.85714285714286
"Toronto","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.5,14
"Toronto","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.75,20.7142857142857
"Toronto","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.9,32.5714285714286
"Toronto","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.975,45.7142857142857
"West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.025,25.3333333333333
"West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.1,30
"West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.25,34
"West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.5,57.6666666666667
"West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.75,119
"West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.9,152.333333333333
"West","2025-11-22","2025-11-29","wk inc covid hosp",-1,"quantile",0.975,168.333333333333
"West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.025,20
"West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.1,26.6666666666667
"West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.25,32
"West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.5,56.6666666666667
"West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.75,93.6666666666667
"West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.9,115.333333333333
"West","2025-11-22","2025-11-29","wk inc flu hosp",-1,"quantile",0.975,127.666666666667
"West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.025,0
"West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.1,0
"West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.25,0
"West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.5,6
"West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.75,17
"West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.9,22
"West","2025-11-22","2025-11-29","wk inc rsv hosp",-1,"quantile",0.975,25
"West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.025,30.8571428571429
"West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.1,37.2857142857143
"West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.25,43.7142857142857
"West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.5,59.2857142857143
"West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.75,87.7142857142857
"West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.9,106.714285714286
"West","2025-11-29","2025-11-29","wk inc covid hosp",0,"quantile",0.975,125
"West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.025,31.2857142857143
"West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.1,41.4285714285714
"West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.25,48
"West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.5,67.4285714285714
"West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.75,87.8571428571429
"West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.9,101.857142857143
"West","2025-11-29","2025-11-29","wk inc flu hosp",0,"quantile",0.975,119.857142857143
"West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.025,2.4
"West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.1,3.2
"West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.25,5
"West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.5,8
"West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.75,10.6
"West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.9,12.6
"West","2025-11-29","2025-11-29","wk inc rsv hosp",0,"quantile",0.975,16.2
"West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.025,10.1428571428571
"West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.1,27.2857142857143
"West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.25,41.7142857142857
"West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.5,61.5714285714286
"West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.75,95.4285714285714
"West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.9,124.428571428571
"West","2025-12-06","2025-11-29","wk inc covid hosp",1,"quantile",0.975,166
"West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.025,29.2857142857143
"West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.1,49.1428571428571
"West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.25,66.1428571428571
"West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.5,94.1428571428571
"West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.75,124.428571428571
"West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.9,139
"West","2025-12-06","2025-11-29","wk inc flu hosp",1,"quantile",0.975,152.714285714286
"West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.025,1.2
"West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.1,4
"West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.25,7
"West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.5,11
"West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.75,15.2
"West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.9,19.2
"West","2025-12-06","2025-11-29","wk inc rsv hosp",1,"quantile",0.975,29.2
"West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.025,9.28571428571429
"West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.1,20.4285714285714
"West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.25,40.4285714285714
"West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.5,65.7142857142857
"West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.75,106.285714285714
"West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.9,146.571428571429
"West","2025-12-13","2025-11-29","wk inc covid hosp",2,"quantile",0.975,219.714285714286
"West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.025,23.8571428571429
"West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.1,60.2857142857143
"West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.25,85.8571428571429
"West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.5,116.428571428571
"West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.75,133.428571428571
"West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.9,145.714285714286
"West","2025-12-13","2025-11-29","wk inc flu hosp",2,"quantile",0.975,165.142857142857
"West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.025,2
"West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.1,3
"West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.25,6.4
"West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.5,11.4
"West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.75,16.8
"West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.9,22.4
"West","2025-12-13","2025-11-29","wk inc rsv hosp",2,"quantile",0.975,36.6
"West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.025,11.7142857142857
"West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.1,20.1428571428571
"West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.25,41
"West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.5,71.5714285714286
"West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.75,117.285714285714
"West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.9,167.285714285714
"West","2025-12-20","2025-11-29","wk inc covid hosp",3,"quantile",0.975,269
"West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.025,19.8571428571429
"West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.1,73.1428571428571
"West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.25,101.714285714286
"West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.5,119.571428571429
"West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.75,137.571428571429
"West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.9,151.285714285714
"West","2025-12-20","2025-11-29","wk inc flu hosp",3,"quantile",0.975,176.571428571429
"West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.025,2.2
"West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.1,3.2
"West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.25,7
"West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.5,12.4
"West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.75,18.4
"West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.9,25.6
"West","2025-12-20","2025-11-29","wk inc rsv hosp",3,"quantile",0.975,43
