"location","target_end_date","reference_date","target","horizon","output_type","output_type_id","value"
"Toronto","2026-02-07","2026-01-24","wk inc flu hosp",2,"quantile",0.975,224.666666666667
"Toronto","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.025,22.4444444444444
"Toronto","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.1,33.8888888888889
"Toronto","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.25,48.7777777777778
"Toronto","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.5,60.2222222222222
"Toronto","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.75,68.1111111111111
"Toronto","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.9,76.7777777777778
"Toronto","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.975,90
"Toronto","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.025,16.5555555555556
"Toronto","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.1,29.1111111111111
"Toronto","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.25,48.2222222222222
"Toronto","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.5,66.5555555555556
"Toronto","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.75,91.6666666666667
"Toronto","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.9,129
"Toronto","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.975,210
"Toronto","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.025,10.8888888888889
"Toronto","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.1,47.2222222222222
"Toronto","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.25,61
"Toronto","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.5,74.7777777777778
"Toronto","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.75,86.7777777777778
"Toronto","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.9,122.222222222222
"Toronto","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.975,216
"Toronto","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.025,19.1111111111111
"Toronto","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.1,29.8888888888889
"Toronto","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.25,46.7777777777778
"Toronto","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.5,60.1111111111111
"Toronto","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.75,66.6666666666667
"Toronto","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.9,77.4444444444444
"Toronto","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.975,91.6666666666667
"West","2026-01-17","2026-01-24","wk inc covid hosp",-1,"quantile",0.025,75.4
"West","2026-01-17","2026-01-24","wk inc covid hosp",-1,"quantile",0.1,81.6
"West","2026-01-17","2026-01-24","wk inc covid hosp",-1,"quantile",0.25,92.8
"West","2026-01-17","2026-01-24","wk inc covid hosp",-1,"quantile",0.5,116.4
"West","2026-01-17","2026-01-24","wk inc covid hosp",-1,"quantile",0.75,140.8
"West","2026-01-17","2026-01-24","wk inc covid hosp",-1,"quantile",0.9,155.2
"West","2026-01-17","2026-01-24","wk inc covid hosp",-1,"quantile",0.975,191.6
"West","2026-01-17","2026-01-24","wk inc flu hosp",-1,"quantile",0.025,59.8
"West","2026-01-17","2026-01-24","wk inc flu hosp",-1,"quantile",0.1,68.4
"West","2026-01-17","2026-01-24","wk inc flu hosp",-1,"quantile",0.25,88.8
"West","2026-01-17","2026-01-24","wk inc flu hosp",-1,"quantile",0.5,115.6
"West","2026-01-17","2026-01-24","wk inc flu hosp",-1,"quantile",0.75,140.8
"West","2026-01-17","2026-01-24","wk inc flu hosp",-1,"quantile",0.9,164.6
"West","2026-01-17","2026-01-24","wk inc flu hosp",-1,"quantile",0.975,187.2
"West","2026-01-17","2026-01-24","wk inc rsv hosp",-1,"quantile",0.025,19.2
"West","2026-01-17","2026-01-24","wk inc rsv hosp",-1,"quantile",0.1,23.4
"West","2026-01-17","2026-01-24","wk inc rsv hosp",-1,"quantile",0.25,26.4
"West","2026-01-17","2026-01-24","wk inc rsv hosp",-1,"quantile",0.5,31.4
"West","2026-01-17","2026-01-24","wk inc rsv hosp",-1,"quantile",0.75,36
"West","2026-01-17","2026-01-24","wk inc rsv hosp",-1,"quantile",0.9,39.2
"West","2026-01-17","2026-01-24","wk inc rsv hosp",-1,"quantile",0.975,42.2
"West","2026-01-24","2026-01-24","wk inc covid hosp",0,"quantile",0.025,76.2222222222222
"West","2026-01-24","2026-01-24","wk inc covid hosp",0,"quantile",0.1,89.6666666666667
"West","2026-01-24","2026-01-24","wk inc covid hosp",0,"quantile",0.25,101.333333333333
"West","2026-01-24","2026-01-24","wk inc covid hosp",0,"quantile",0.5,118.222222222222
"West","2026-01-24","2026-01-24","wk inc covid hosp",0,"quantile",0.75,134.444444444444
"West","2026-01-24","2026-01-24","wk inc covid hosp",0,"quantile",0.9,155
"West","2026-01-24","2026-01-24","wk inc covid hosp",0,"quantile",0.975,180.888888888889
"West","2026-01-24","2026-01-24","wk inc flu hosp",0,"quantile",0.025,47.5555555555556
"West","2026-01-24","2026-01-24","wk inc flu hosp",0,"quantile",0.1,64.1111111111111
"West","2026-01-24","2026-01-24","wk inc flu hosp",0,"quantile",0.25,71
"West","2026-01-24","2026-01-24","wk inc flu hosp",0,"quantile",0.5,78.8888888888889
"West","2026-01-24","2026-01-24","wk inc flu hosp",0,"quantile",0.75,94.5555555555556
"West","2026-01-24","2026-01-24","wk inc flu hosp",0,"quantile",0.9,121.777777777778
"West","2026-01-24","2026-01-24","wk inc flu hosp",0,"quantile",0.975,157.444444444444
"West","2026-01-24","2026-01-24","wk inc rsv hosp",0,"quantile",0.025,18.2222222222222
"West","2026-01-24","2026-01-24","wk inc rsv hosp",0,"quantile",0.1,24.2222222222222
"West","2026-01-24","2026-01-24","wk inc rsv hosp",0,"quantile",0.25,27.6666666666667
"West","2026-01-24","2026-01-24","wk inc rsv hosp",0,"quantile",0.5,31.6666666666667
"West","2026-01-24","2026-01-24","wk inc rsv hosp",0,"quantile",0.75,35.4444444444444
"West","2026-01-24","2026-01-24","wk inc rsv hosp",0,"quantile",0.9,38.7777777777778
"West","2026-01-24","2026-01-24","wk inc rsv hosp",0,"quantile",0.975,48.5555555555556
"West","2026-01-31","2026-01-24","wk inc covid hosp",1,"quantile",0.025,45.3333333333333
"West","2026-01-31","2026-01-24","wk inc covid hosp",1,"quantile",0.1,72.5555555555556
"West","2026-01-31","2026-01-24","wk inc covid hosp",1,"quantile",0.25,89.3333333333333
"West","2026-01-31","2026-01-24","wk inc covid hosp",1,"quantile",0.5,111.555555555556
"West","2026-01-31","2026-01-24","wk inc covid hosp",1,"quantile",0.75,137
"West","2026-01-31","2026-01-24","wk inc covid hosp",1,"quantile",0.9,161.555555555556
"West","2026-01-31","2026-01-24","wk inc covid hosp",1,"quantile",0.975,200
"West","2026-01-31","2026-01-24","wk inc flu hosp",1,"quantile",0.025,24.2222222222222
"West","2026-01-31","2026-01-24","wk inc flu hosp",1,"quantile",0.1,50
"West","2026-01-31","2026-01-24","wk inc flu hosp",1,"quantile",0.25,59.4444444444444
"West","2026-01-31","2026-01-24","wk inc flu hosp",1,"quantile",0.5,69
"West","2026-01-31","2026-01-24","wk inc flu hosp",1,"quantile",0.75,76.5555555555556
"West","2026-01-31","2026-01-24","wk inc flu hosp",1,"quantile",0.9,118.333333333333
"West","2026-01-31","2026-01-24","wk inc flu hosp",1,"quantile",0.975,182.888888888889
"West","2026-01-31","2026-01-24","wk inc rsv hosp",1,"quantile",0.025,9.11111111111111
"West","2026-01-31","2026-01-24","wk inc rsv hosp",1,"quantile",0.1,20.2222222222222
"West","2026-01-31","2026-01-24","wk inc rsv hosp",1,"quantile",0.25,26
"West","2026-01-31","2026-01-24","wk inc rsv hosp",1,"quantile",0.5,31.4444444444444
"West","2026-01-31","2026-01-24","wk inc rsv hosp",1,"quantile",0.75,36.7777777777778
"West","2026-01-31","2026-01-24","wk inc rsv hosp",1,"quantile",0.9,42.1111111111111
"West","2026-01-31","2026-01-24","wk inc rsv hosp",1,"quantile",0.975,56
"West","2026-02-07","2026-01-24","wk inc covid hosp",2,"quantile",0.025,37.3333333333333
"West","2026-02-07","2026-01-24","wk inc covid hosp",2,"quantile",0.1,59.1111111111111
"West","2026-02-07","2026-01-24","wk inc covid hosp",2,"quantile",0.25,81.8888888888889
"West","2026-02-07","2026-01-24","wk inc covid hosp",2,"quantile",0.5,104.888888888889
"West","2026-02-07","2026-01-24","wk inc covid hosp",2,"quantile",0.75,136.666666666667
"West","2026-02-07","2026-01-24","wk inc covid hosp",2,"quantile",0.9,173.666666666667
"West","2026-02-07","2026-01-24","wk inc covid hosp",2,"quantile",0.975,238.666666666667
"West","2026-02-07","2026-01-24","wk inc flu hosp",2,"quantile",0.025,14.3333333333333
"West","2026-02-07","2026-01-24","wk inc flu hosp",2,"quantile",0.1,46.3333333333333
"West","2026-02-07","2026-01-24","wk inc flu hosp",2,"quantile",0.25,55.7777777777778
"West","2026-02-07","2026-01-24","wk inc flu hosp",2,"quantile",0.5,66.2222222222222
"West","2026-02-07","2026-01-24","wk inc flu hosp",2,"quantile",0.75,73.4444444444444
"West","2026-02-07","2026-01-24","wk inc flu hosp",2,"quantile",0.9,114.333333333333
"West","2026-02-07","2026-01-24","wk inc flu hosp",2,"quantile",0.975,196.333333333333
"West","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.025,4.88888888888889
"West","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.1,15.6666666666667
"West","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.25,23.8888888888889
"West","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.5,30.4444444444444
"West","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.75,37
"West","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.9,44.2222222222222
"West","2026-02-07","2026-01-24","wk inc rsv hosp",2,"quantile",0.975,59.2222222222222
"West","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.025,29.7777777777778
"West","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.1,50.5555555555556
"West","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.25,74.6666666666667
"West","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.5,99.5555555555556
"West","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.75,136.555555555556
"West","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.9,177.444444444444
"West","2026-02-14","2026-01-24","wk inc covid hosp",3,"quantile",0.975,258.888888888889
"West","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.025,9.33333333333333
"West","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.1,41.1111111111111
"West","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.25,52.4444444444444
"West","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.5,64.3333333333333
"West","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.75,74.3333333333333
"West","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.9,114.333333333333
"West","2026-02-14","2026-01-24","wk inc flu hosp",3,"quantile",0.975,185.444444444444
"West","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.025,3.88888888888889
"West","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.1,11.8888888888889
"West","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.25,23.3333333333333
"West","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.5,31
"West","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.75,38.6666666666667
"West","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.9,48.1111111111111
"West","2026-02-14","2026-01-24","wk inc rsv hosp",3,"quantile",0.975,65.4444444444444
