"location","target_end_date","reference_date","target","horizon","output_type","output_type_id","value"
"Toronto","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.975,316.444444444444
"Toronto","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.025,32.4444444444444
"Toronto","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.1,43.8888888888889
"Toronto","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.25,50
"Toronto","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.5,57.1111111111111
"Toronto","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.75,62.2222222222222
"Toronto","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.9,69.2222222222222
"Toronto","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.975,81.8888888888889
"Toronto","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.025,20.8888888888889
"Toronto","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.1,33.4444444444444
"Toronto","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.25,57.3333333333333
"Toronto","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.5,86.4444444444444
"Toronto","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.75,118
"Toronto","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.9,172.666666666667
"Toronto","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.975,246
"Toronto","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.025,94.8888888888889
"Toronto","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.1,130.333333333333
"Toronto","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.25,161.444444444444
"Toronto","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.5,198.666666666667
"Toronto","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.75,259.222222222222
"Toronto","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.9,278.888888888889
"Toronto","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.975,330.555555555556
"Toronto","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.025,30.6666666666667
"Toronto","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.1,43.8888888888889
"Toronto","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.25,50.3333333333333
"Toronto","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.5,56.3333333333333
"Toronto","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.75,62
"Toronto","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.9,68.5555555555556
"Toronto","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.975,84.6666666666667
"West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.025,72.6
"West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.1,79.8
"West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.25,87.8
"West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.5,118.8
"West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.75,151.6
"West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.9,169
"West","2026-01-03","2026-01-10","wk inc covid hosp",-1,"quantile",0.975,198.6
"West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.025,197
"West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.1,244.6
"West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.25,274.4
"West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.5,319.4
"West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.75,364.2
"West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.9,391.6
"West","2026-01-03","2026-01-10","wk inc flu hosp",-1,"quantile",0.975,412.2
"West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.025,16
"West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.1,18.6
"West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.25,21.6
"West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.5,26
"West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.75,30.8
"West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.9,33.8
"West","2026-01-03","2026-01-10","wk inc rsv hosp",-1,"quantile",0.975,36
"West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.025,79.6666666666667
"West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.1,93.5555555555556
"West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.25,105.888888888889
"West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.5,126.777777777778
"West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.75,148.222222222222
"West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.9,163.666666666667
"West","2026-01-10","2026-01-10","wk inc covid hosp",0,"quantile",0.975,196.444444444444
"West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.025,170.333333333333
"West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.1,218.777777777778
"West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.25,259.555555555556
"West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.5,303.777777777778
"West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.75,340.888888888889
"West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.9,358.666666666667
"West","2026-01-10","2026-01-10","wk inc flu hosp",0,"quantile",0.975,419.333333333333
"West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.025,20.6666666666667
"West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.1,24.3333333333333
"West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.25,26.6666666666667
"West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.5,29.8888888888889
"West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.75,33
"West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.9,35.6666666666667
"West","2026-01-10","2026-01-10","wk inc rsv hosp",0,"quantile",0.975,38.8888888888889
"West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.025,53.1111111111111
"West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.1,82.6666666666667
"West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.25,105.222222222222
"West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.5,130.333333333333
"West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.75,155.888888888889
"West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.9,184.444444444444
"West","2026-01-17","2026-01-10","wk inc covid hosp",1,"quantile",0.975,225.111111111111
"West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.025,142.111111111111
"West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.1,179.666666666667
"West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.25,207.333333333333
"West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.5,274.222222222222
"West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.75,332.555555555556
"West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.9,348.777777777778
"West","2026-01-17","2026-01-10","wk inc flu hosp",1,"quantile",0.975,423.111111111111
"West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.025,19.1111111111111
"West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.1,26
"West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.25,29.7777777777778
"West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.5,34.2222222222222
"West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.75,38.5555555555556
"West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.9,42.6666666666667
"West","2026-01-17","2026-01-10","wk inc rsv hosp",1,"quantile",0.975,51.3333333333333
"West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.025,38.2222222222222
"West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.1,75.1111111111111
"West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.25,103.888888888889
"West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.5,133.666666666667
"West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.75,162.666666666667
"West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.9,206.111111111111
"West","2026-01-24","2026-01-10","wk inc covid hosp",2,"quantile",0.975,271.222222222222
"West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.025,125.666666666667
"West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.1,155.555555555556
"West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.25,195
"West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.5,245.222222222222
"West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.75,328
"West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.9,352
"West","2026-01-24","2026-01-10","wk inc flu hosp",2,"quantile",0.975,429.666666666667
"West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.025,18.4444444444444
"West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.1,27.7777777777778
"West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.25,33.1111111111111
"West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.5,38.3333333333333
"West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.75,44.1111111111111
"West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.9,49.7777777777778
"West","2026-01-24","2026-01-10","wk inc rsv hosp",2,"quantile",0.975,62.2222222222222
"West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.025,33.1111111111111
"West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.1,69.4444444444444
"West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.25,101
"West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.5,137.333333333333
"West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.75,173.666666666667
"West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.9,224
"West","2026-01-31","2026-01-10","wk inc covid hosp",3,"quantile",0.975,305.444444444444
"West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.025,109.888888888889
"West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.1,148
"West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.25,190
"West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.5,220.444444444444
"West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.75,327.888888888889
"West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.9,354.333333333333
"West","2026-01-31","2026-01-10","wk inc flu hosp",3,"quantile",0.975,440.888888888889
"West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.025,20
"West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.1,30.6666666666667
"West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.25,36.8888888888889
"West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.5,43.5555555555556
"West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.75,50.5555555555556
"West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.9,58.3333333333333
"West","2026-01-31","2026-01-10","wk inc rsv hosp",3,"quantile",0.975,73.1111111111111
