"location","target_end_date","reference_date","target","horizon","output_type","output_type_id","value"
"Toronto","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.975,43.625
"West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.025,42.25
"West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.1,48
"West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.25,53
"West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.5,81
"West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.75,137.5
"West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.9,170
"West","2025-11-29","2025-12-06","wk inc covid hosp",-1,"quantile",0.975,185
"West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.025,41.25
"West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.1,48.75
"West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.25,55.25
"West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.5,87.5
"West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.75,118
"West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.9,137
"West","2025-11-29","2025-12-06","wk inc flu hosp",-1,"quantile",0.975,150.25
"West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.025,0.5
"West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.1,2
"West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.25,3
"West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.5,6
"West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.75,9.5
"West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.9,11
"West","2025-11-29","2025-12-06","wk inc rsv hosp",-1,"quantile",0.975,11.5
"West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.025,45.375
"West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.1,56.75
"West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.25,64.625
"West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.5,82.875
"West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.75,116
"West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.9,138.625
"West","2025-12-06","2025-12-06","wk inc covid hosp",0,"quantile",0.975,160.25
"West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.025,57.375
"West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.1,76.5
"West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.25,91
"West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.5,113.25
"West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.75,136.5
"West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.9,145.875
"West","2025-12-06","2025-12-06","wk inc flu hosp",0,"quantile",0.975,151.875
"West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.025,3.83333333333333
"West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.1,5.33333333333333
"West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.25,6.5
"West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.5,8.33333333333333
"West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.75,10
"West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.9,11.1666666666667
"West","2025-12-06","2025-12-06","wk inc rsv hosp",0,"quantile",0.975,14.1666666666667
"West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.025,24.375
"West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.1,46.375
"West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.25,63.25
"West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.5,84.875
"West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.75,126.375
"West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.9,161.875
"West","2025-12-13","2025-12-06","wk inc covid hosp",1,"quantile",0.975,204.875
"West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.025,60.125
"West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.1,88.375
"West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.25,111.375
"West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.5,126.125
"West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.75,140.625
"West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.9,151
"West","2025-12-13","2025-12-06","wk inc flu hosp",1,"quantile",0.975,163.75
"West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.025,1
"West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.1,4.33333333333333
"West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.25,6.66666666666667
"West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.5,9.66666666666667
"West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.75,12.1666666666667
"West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.9,14.8333333333333
"West","2025-12-13","2025-12-06","wk inc rsv hosp",1,"quantile",0.975,23.6666666666667
"West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.025,16.25
"West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.1,39.875
"West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.25,64.875
"West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.5,95
"West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.75,140.75
"West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.9,187.375
"West","2025-12-20","2025-12-06","wk inc covid hosp",2,"quantile",0.975,260.375
"West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.025,57.625
"West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.1,103.875
"West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.25,115.375
"West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.5,131.125
"West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.75,146.5
"West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.9,158.625
"West","2025-12-20","2025-12-06","wk inc flu hosp",2,"quantile",0.975,179.125
"West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.025,1
"West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.1,3.16666666666667
"West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.25,6.83333333333333
"West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.5,10
"West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.75,13.8333333333333
"West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.9,18
"West","2025-12-20","2025-12-06","wk inc rsv hosp",2,"quantile",0.975,30.1666666666667
"West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.025,13.25
"West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.1,34.75
"West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.25,62.125
"West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.5,100.5
"West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.75,152.375
"West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.9,205.375
"West","2025-12-27","2025-12-06","wk inc covid hosp",3,"quantile",0.975,300
"West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.025,41.625
"West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.1,103.125
"West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.25,115.75
"West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.5,132.625
"West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.75,148.875
"West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.9,161.625
"West","2025-12-27","2025-12-06","wk inc flu hosp",3,"quantile",0.975,188
"West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.025,0.833333333333333
"West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.1,3.16666666666667
"West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.25,6.83333333333333
"West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.5,10.8333333333333
"West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.75,15.3333333333333
"West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.9,20.6666666666667
"West","2025-12-27","2025-12-06","wk inc rsv hosp",3,"quantile",0.975,35.5
