"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"West",-1,"2025-05-03","2025-04-26","wk inc rsv hosp","quantile",0.25,3.5
"West",-1,"2025-05-03","2025-04-26","wk inc rsv hosp","quantile",0.5,4.5
"West",-1,"2025-05-03","2025-04-26","wk inc rsv hosp","quantile",0.75,5.5
"West",-1,"2025-05-03","2025-04-26","wk inc rsv hosp","quantile",0.9,6
"West",-1,"2025-05-03","2025-04-26","wk inc rsv hosp","quantile",0.975,6.5
"West",0,"2025-05-03","2025-05-03","wk inc covid hosp","quantile",0.025,12.5
"West",0,"2025-05-03","2025-05-03","wk inc covid hosp","quantile",0.1,13.5
"West",0,"2025-05-03","2025-05-03","wk inc covid hosp","quantile",0.25,15
"West",0,"2025-05-03","2025-05-03","wk inc covid hosp","quantile",0.5,33
"West",0,"2025-05-03","2025-05-03","wk inc covid hosp","quantile",0.75,53.5
"West",0,"2025-05-03","2025-05-03","wk inc covid hosp","quantile",0.9,65.5
"West",0,"2025-05-03","2025-05-03","wk inc covid hosp","quantile",0.975,82
"West",0,"2025-05-03","2025-05-03","wk inc flu hosp","quantile",0.025,10.5
"West",0,"2025-05-03","2025-05-03","wk inc flu hosp","quantile",0.1,10.5
"West",0,"2025-05-03","2025-05-03","wk inc flu hosp","quantile",0.25,13.5
"West",0,"2025-05-03","2025-05-03","wk inc flu hosp","quantile",0.5,33
"West",0,"2025-05-03","2025-05-03","wk inc flu hosp","quantile",0.75,63.5
"West",0,"2025-05-03","2025-05-03","wk inc flu hosp","quantile",0.9,88.5
"West",0,"2025-05-03","2025-05-03","wk inc flu hosp","quantile",0.975,97.5
"West",0,"2025-05-03","2025-05-03","wk inc rsv hosp","quantile",0.025,2.5
"West",0,"2025-05-03","2025-05-03","wk inc rsv hosp","quantile",0.1,3
"West",0,"2025-05-03","2025-05-03","wk inc rsv hosp","quantile",0.25,3.5
"West",0,"2025-05-03","2025-05-03","wk inc rsv hosp","quantile",0.5,5
"West",0,"2025-05-03","2025-05-03","wk inc rsv hosp","quantile",0.75,5.5
"West",0,"2025-05-03","2025-05-03","wk inc rsv hosp","quantile",0.9,5.5
"West",0,"2025-05-03","2025-05-03","wk inc rsv hosp","quantile",0.975,10
"West",1,"2025-05-03","2025-05-10","wk inc covid hosp","quantile",0.025,10.5
"West",1,"2025-05-03","2025-05-10","wk inc covid hosp","quantile",0.1,12.5
"West",1,"2025-05-03","2025-05-10","wk inc covid hosp","quantile",0.25,14.5
"West",1,"2025-05-03","2025-05-10","wk inc covid hosp","quantile",0.5,30.5
"West",1,"2025-05-03","2025-05-10","wk inc covid hosp","quantile",0.75,54.5
"West",1,"2025-05-03","2025-05-10","wk inc covid hosp","quantile",0.9,68.5
"West",1,"2025-05-03","2025-05-10","wk inc covid hosp","quantile",0.975,87
"West",1,"2025-05-03","2025-05-10","wk inc flu hosp","quantile",0.025,9.5
"West",1,"2025-05-03","2025-05-10","wk inc flu hosp","quantile",0.1,12
"West",1,"2025-05-03","2025-05-10","wk inc flu hosp","quantile",0.25,13
"West",1,"2025-05-03","2025-05-10","wk inc flu hosp","quantile",0.5,32.5
"West",1,"2025-05-03","2025-05-10","wk inc flu hosp","quantile",0.75,63.5
"West",1,"2025-05-03","2025-05-10","wk inc flu hosp","quantile",0.9,87
"West",1,"2025-05-03","2025-05-10","wk inc flu hosp","quantile",0.975,113
"West",1,"2025-05-03","2025-05-10","wk inc rsv hosp","quantile",0.025,2
"West",1,"2025-05-03","2025-05-10","wk inc rsv hosp","quantile",0.1,2.5
"West",1,"2025-05-03","2025-05-10","wk inc rsv hosp","quantile",0.25,3
"West",1,"2025-05-03","2025-05-10","wk inc rsv hosp","quantile",0.5,5
"West",1,"2025-05-03","2025-05-10","wk inc rsv hosp","quantile",0.75,6
"West",1,"2025-05-03","2025-05-10","wk inc rsv hosp","quantile",0.9,6.5
"West",1,"2025-05-03","2025-05-10","wk inc rsv hosp","quantile",0.975,14.5
"West",2,"2025-05-03","2025-05-17","wk inc covid hosp","quantile",0.025,8
"West",2,"2025-05-03","2025-05-17","wk inc covid hosp","quantile",0.1,11
"West",2,"2025-05-03","2025-05-17","wk inc covid hosp","quantile",0.25,12.5
"West",2,"2025-05-03","2025-05-17","wk inc covid hosp","quantile",0.5,26.5
"West",2,"2025-05-03","2025-05-17","wk inc covid hosp","quantile",0.75,52
"West",2,"2025-05-03","2025-05-17","wk inc covid hosp","quantile",0.9,65.5
"West",2,"2025-05-03","2025-05-17","wk inc covid hosp","quantile",0.975,78
"West",2,"2025-05-03","2025-05-17","wk inc flu hosp","quantile",0.025,9
"West",2,"2025-05-03","2025-05-17","wk inc flu hosp","quantile",0.1,11
"West",2,"2025-05-03","2025-05-17","wk inc flu hosp","quantile",0.25,12
"West",2,"2025-05-03","2025-05-17","wk inc flu hosp","quantile",0.5,32.5
"West",2,"2025-05-03","2025-05-17","wk inc flu hosp","quantile",0.75,64.5
"West",2,"2025-05-03","2025-05-17","wk inc flu hosp","quantile",0.9,90.5
"West",2,"2025-05-03","2025-05-17","wk inc flu hosp","quantile",0.975,169.5
"West",2,"2025-05-03","2025-05-17","wk inc rsv hosp","quantile",0.025,2
"West",2,"2025-05-03","2025-05-17","wk inc rsv hosp","quantile",0.1,2.5
"West",2,"2025-05-03","2025-05-17","wk inc rsv hosp","quantile",0.25,3
"West",2,"2025-05-03","2025-05-17","wk inc rsv hosp","quantile",0.5,5.5
"West",2,"2025-05-03","2025-05-17","wk inc rsv hosp","quantile",0.75,8
"West",2,"2025-05-03","2025-05-17","wk inc rsv hosp","quantile",0.9,10.5
"West",2,"2025-05-03","2025-05-17","wk inc rsv hosp","quantile",0.975,21
"West",3,"2025-05-03","2025-05-24","wk inc covid hosp","quantile",0.025,6
"West",3,"2025-05-03","2025-05-24","wk inc covid hosp","quantile",0.1,9.5
"West",3,"2025-05-03","2025-05-24","wk inc covid hosp","quantile",0.25,11.5
"West",3,"2025-05-03","2025-05-24","wk inc covid hosp","quantile",0.5,21.5
"West",3,"2025-05-03","2025-05-24","wk inc covid hosp","quantile",0.75,48.5
"West",3,"2025-05-03","2025-05-24","wk inc covid hosp","quantile",0.9,69.5
"West",3,"2025-05-03","2025-05-24","wk inc covid hosp","quantile",0.975,112.5
"West",3,"2025-05-03","2025-05-24","wk inc flu hosp","quantile",0.025,8
"West",3,"2025-05-03","2025-05-24","wk inc flu hosp","quantile",0.1,11
"West",3,"2025-05-03","2025-05-24","wk inc flu hosp","quantile",0.25,12
"West",3,"2025-05-03","2025-05-24","wk inc flu hosp","quantile",0.5,32.5
"West",3,"2025-05-03","2025-05-24","wk inc flu hosp","quantile",0.75,72
"West",3,"2025-05-03","2025-05-24","wk inc flu hosp","quantile",0.9,100
"West",3,"2025-05-03","2025-05-24","wk inc flu hosp","quantile",0.975,278.5
"West",3,"2025-05-03","2025-05-24","wk inc rsv hosp","quantile",0.025,2
"West",3,"2025-05-03","2025-05-24","wk inc rsv hosp","quantile",0.1,2
"West",3,"2025-05-03","2025-05-24","wk inc rsv hosp","quantile",0.25,3
"West",3,"2025-05-03","2025-05-24","wk inc rsv hosp","quantile",0.5,5.5
"West",3,"2025-05-03","2025-05-24","wk inc rsv hosp","quantile",0.75,10.5
"West",3,"2025-05-03","2025-05-24","wk inc rsv hosp","quantile",0.9,15
"West",3,"2025-05-03","2025-05-24","wk inc rsv hosp","quantile",0.975,33
