"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"Toronto",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.5,31
"Toronto",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.75,40.6666666666667
"Toronto",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.9,53.3333333333333
"Toronto",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.975,69.6666666666667
"Toronto",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.025,7.33333333333333
"Toronto",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.1,9
"Toronto",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.25,13.6666666666667
"Toronto",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.5,79.3333333333333
"Toronto",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.75,156.666666666667
"Toronto",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.9,204
"Toronto",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.975,1886.66666666667
"Toronto",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.025,9.33333333333333
"Toronto",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.1,12.6666666666667
"Toronto",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.25,27.3333333333333
"Toronto",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.5,49
"Toronto",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.75,81.6666666666667
"Toronto",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.9,133.333333333333
"Toronto",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.975,418.666666666667
"Toronto",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.025,6
"Toronto",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.1,10
"Toronto",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.25,16.6666666666667
"Toronto",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.5,28
"Toronto",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.75,38.3333333333333
"Toronto",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.9,56.6666666666667
"Toronto",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.975,126
"West",-1,"2025-04-05","2025-03-29","wk inc covid hosp","quantile",0.025,15.3333333333333
"West",-1,"2025-04-05","2025-03-29","wk inc covid hosp","quantile",0.1,20.3333333333333
"West",-1,"2025-04-05","2025-03-29","wk inc covid hosp","quantile",0.25,27
"West",-1,"2025-04-05","2025-03-29","wk inc covid hosp","quantile",0.5,48.6666666666667
"West",-1,"2025-04-05","2025-03-29","wk inc covid hosp","quantile",0.75,89.3333333333333
"West",-1,"2025-04-05","2025-03-29","wk inc covid hosp","quantile",0.9,112.666666666667
"West",-1,"2025-04-05","2025-03-29","wk inc covid hosp","quantile",0.975,130
"West",-1,"2025-04-05","2025-03-29","wk inc flu hosp","quantile",0.025,31
"West",-1,"2025-04-05","2025-03-29","wk inc flu hosp","quantile",0.1,36.3333333333333
"West",-1,"2025-04-05","2025-03-29","wk inc flu hosp","quantile",0.25,43
"West",-1,"2025-04-05","2025-03-29","wk inc flu hosp","quantile",0.5,70.6666666666667
"West",-1,"2025-04-05","2025-03-29","wk inc flu hosp","quantile",0.75,109
"West",-1,"2025-04-05","2025-03-29","wk inc flu hosp","quantile",0.9,133
"West",-1,"2025-04-05","2025-03-29","wk inc flu hosp","quantile",0.975,147.666666666667
"West",-1,"2025-04-05","2025-03-29","wk inc rsv hosp","quantile",0.025,4.33333333333333
"West",-1,"2025-04-05","2025-03-29","wk inc rsv hosp","quantile",0.1,5
"West",-1,"2025-04-05","2025-03-29","wk inc rsv hosp","quantile",0.25,7.66666666666667
"West",-1,"2025-04-05","2025-03-29","wk inc rsv hosp","quantile",0.5,15.3333333333333
"West",-1,"2025-04-05","2025-03-29","wk inc rsv hosp","quantile",0.75,39
"West",-1,"2025-04-05","2025-03-29","wk inc rsv hosp","quantile",0.9,51.6666666666667
"West",-1,"2025-04-05","2025-03-29","wk inc rsv hosp","quantile",0.975,58
"West",0,"2025-04-05","2025-04-05","wk inc covid hosp","quantile",0.025,13.3333333333333
"West",0,"2025-04-05","2025-04-05","wk inc covid hosp","quantile",0.1,17
"West",0,"2025-04-05","2025-04-05","wk inc covid hosp","quantile",0.25,24
"West",0,"2025-04-05","2025-04-05","wk inc covid hosp","quantile",0.5,52
"West",0,"2025-04-05","2025-04-05","wk inc covid hosp","quantile",0.75,92
"West",0,"2025-04-05","2025-04-05","wk inc covid hosp","quantile",0.9,118
"West",0,"2025-04-05","2025-04-05","wk inc covid hosp","quantile",0.975,146
"West",0,"2025-04-05","2025-04-05","wk inc flu hosp","quantile",0.025,25.3333333333333
"West",0,"2025-04-05","2025-04-05","wk inc flu hosp","quantile",0.1,34.6666666666667
"West",0,"2025-04-05","2025-04-05","wk inc flu hosp","quantile",0.25,41.6666666666667
"West",0,"2025-04-05","2025-04-05","wk inc flu hosp","quantile",0.5,70.3333333333333
"West",0,"2025-04-05","2025-04-05","wk inc flu hosp","quantile",0.75,106.666666666667
"West",0,"2025-04-05","2025-04-05","wk inc flu hosp","quantile",0.9,141
"West",0,"2025-04-05","2025-04-05","wk inc flu hosp","quantile",0.975,188.666666666667
"West",0,"2025-04-05","2025-04-05","wk inc rsv hosp","quantile",0.025,4
"West",0,"2025-04-05","2025-04-05","wk inc rsv hosp","quantile",0.1,5.66666666666667
"West",0,"2025-04-05","2025-04-05","wk inc rsv hosp","quantile",0.25,7.66666666666667
"West",0,"2025-04-05","2025-04-05","wk inc rsv hosp","quantile",0.5,11.3333333333333
"West",0,"2025-04-05","2025-04-05","wk inc rsv hosp","quantile",0.75,34.3333333333333
"West",0,"2025-04-05","2025-04-05","wk inc rsv hosp","quantile",0.9,47
"West",0,"2025-04-05","2025-04-05","wk inc rsv hosp","quantile",0.975,57.3333333333333
"West",1,"2025-04-05","2025-04-12","wk inc covid hosp","quantile",0.025,11
"West",1,"2025-04-05","2025-04-12","wk inc covid hosp","quantile",0.1,14
"West",1,"2025-04-05","2025-04-12","wk inc covid hosp","quantile",0.25,21.3333333333333
"West",1,"2025-04-05","2025-04-12","wk inc covid hosp","quantile",0.5,59.3333333333333
"West",1,"2025-04-05","2025-04-12","wk inc covid hosp","quantile",0.75,105.333333333333
"West",1,"2025-04-05","2025-04-12","wk inc covid hosp","quantile",0.9,133
"West",1,"2025-04-05","2025-04-12","wk inc covid hosp","quantile",0.975,166
"West",1,"2025-04-05","2025-04-12","wk inc flu hosp","quantile",0.025,18
"West",1,"2025-04-05","2025-04-12","wk inc flu hosp","quantile",0.1,30.6666666666667
"West",1,"2025-04-05","2025-04-12","wk inc flu hosp","quantile",0.25,38
"West",1,"2025-04-05","2025-04-12","wk inc flu hosp","quantile",0.5,63
"West",1,"2025-04-05","2025-04-12","wk inc flu hosp","quantile",0.75,104.333333333333
"West",1,"2025-04-05","2025-04-12","wk inc flu hosp","quantile",0.9,147.333333333333
"West",1,"2025-04-05","2025-04-12","wk inc flu hosp","quantile",0.975,234.666666666667
"West",1,"2025-04-05","2025-04-12","wk inc rsv hosp","quantile",0.025,3.33333333333333
"West",1,"2025-04-05","2025-04-12","wk inc rsv hosp","quantile",0.1,4.33333333333333
"West",1,"2025-04-05","2025-04-12","wk inc rsv hosp","quantile",0.25,6.66666666666667
"West",1,"2025-04-05","2025-04-12","wk inc rsv hosp","quantile",0.5,11
"West",1,"2025-04-05","2025-04-12","wk inc rsv hosp","quantile",0.75,30.3333333333333
"West",1,"2025-04-05","2025-04-12","wk inc rsv hosp","quantile",0.9,44
"West",1,"2025-04-05","2025-04-12","wk inc rsv hosp","quantile",0.975,55
"West",2,"2025-04-05","2025-04-19","wk inc covid hosp","quantile",0.025,9.66666666666667
"West",2,"2025-04-05","2025-04-19","wk inc covid hosp","quantile",0.1,12.6666666666667
"West",2,"2025-04-05","2025-04-19","wk inc covid hosp","quantile",0.25,20
"West",2,"2025-04-05","2025-04-19","wk inc covid hosp","quantile",0.5,60
"West",2,"2025-04-05","2025-04-19","wk inc covid hosp","quantile",0.75,107.333333333333
"West",2,"2025-04-05","2025-04-19","wk inc covid hosp","quantile",0.9,139.333333333333
"West",2,"2025-04-05","2025-04-19","wk inc covid hosp","quantile",0.975,161.333333333333
"West",2,"2025-04-05","2025-04-19","wk inc flu hosp","quantile",0.025,12.6666666666667
"West",2,"2025-04-05","2025-04-19","wk inc flu hosp","quantile",0.1,26.3333333333333
"West",2,"2025-04-05","2025-04-19","wk inc flu hosp","quantile",0.25,33.6666666666667
"West",2,"2025-04-05","2025-04-19","wk inc flu hosp","quantile",0.5,58.6666666666667
"West",2,"2025-04-05","2025-04-19","wk inc flu hosp","quantile",0.75,103
"West",2,"2025-04-05","2025-04-19","wk inc flu hosp","quantile",0.9,148.333333333333
"West",2,"2025-04-05","2025-04-19","wk inc flu hosp","quantile",0.975,308.333333333333
"West",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.025,3.33333333333333
"West",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.1,3.66666666666667
"West",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.25,5.66666666666667
"West",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.5,10.3333333333333
"West",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.75,30
"West",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.9,51.6666666666667
"West",2,"2025-04-05","2025-04-19","wk inc rsv hosp","quantile",0.975,64.6666666666667
"West",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.025,8.66666666666667
"West",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.1,11.6666666666667
"West",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.25,25.3333333333333
"West",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.5,65.3333333333333
"West",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.75,118.666666666667
"West",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.9,156.666666666667
"West",3,"2025-04-05","2025-04-26","wk inc covid hosp","quantile",0.975,215.666666666667
"West",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.025,11.3333333333333
"West",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.1,20.6666666666667
"West",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.25,29.6666666666667
"West",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.5,56.3333333333333
"West",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.75,112.333333333333
"West",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.9,170.333333333333
"West",3,"2025-04-05","2025-04-26","wk inc flu hosp","quantile",0.975,539
"West",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.025,2.66666666666667
"West",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.1,3.33333333333333
"West",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.25,5.33333333333333
"West",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.5,9
"West",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.75,34.6666666666667
"West",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.9,66
"West",3,"2025-04-05","2025-04-26","wk inc rsv hosp","quantile",0.975,95.6666666666667
