"location","target_end_date","reference_date","target","horizon","output_type","output_type_id","value"
"Toronto","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.1,2
"Toronto","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.25,5.33333333333333
"Toronto","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.5,9
"Toronto","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.75,13
"Toronto","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.9,17.6666666666667
"Toronto","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.975,32.1666666666667
"West","2025-11-15","2025-11-22","wk inc covid hosp",-1,"quantile",0.025,22.25
"West","2025-11-15","2025-11-22","wk inc covid hosp",-1,"quantile",0.1,27.5
"West","2025-11-15","2025-11-22","wk inc covid hosp",-1,"quantile",0.25,31
"West","2025-11-15","2025-11-22","wk inc covid hosp",-1,"quantile",0.5,47.25
"West","2025-11-15","2025-11-22","wk inc covid hosp",-1,"quantile",0.75,89.75
"West","2025-11-15","2025-11-22","wk inc covid hosp",-1,"quantile",0.9,112.25
"West","2025-11-15","2025-11-22","wk inc covid hosp",-1,"quantile",0.975,124.25
"West","2025-11-15","2025-11-22","wk inc flu hosp",-1,"quantile",0.025,3.5
"West","2025-11-15","2025-11-22","wk inc flu hosp",-1,"quantile",0.1,5.5
"West","2025-11-15","2025-11-22","wk inc flu hosp",-1,"quantile",0.25,5.5
"West","2025-11-15","2025-11-22","wk inc flu hosp",-1,"quantile",0.5,18
"West","2025-11-15","2025-11-22","wk inc flu hosp",-1,"quantile",0.75,128.5
"West","2025-11-15","2025-11-22","wk inc flu hosp",-1,"quantile",0.9,184
"West","2025-11-15","2025-11-22","wk inc flu hosp",-1,"quantile",0.975,208.5
"West","2025-11-15","2025-11-22","wk inc rsv hosp",-1,"quantile",0.025,0.5
"West","2025-11-15","2025-11-22","wk inc rsv hosp",-1,"quantile",0.1,1
"West","2025-11-15","2025-11-22","wk inc rsv hosp",-1,"quantile",0.25,1
"West","2025-11-15","2025-11-22","wk inc rsv hosp",-1,"quantile",0.5,2
"West","2025-11-15","2025-11-22","wk inc rsv hosp",-1,"quantile",0.75,9
"West","2025-11-15","2025-11-22","wk inc rsv hosp",-1,"quantile",0.9,12.5
"West","2025-11-15","2025-11-22","wk inc rsv hosp",-1,"quantile",0.975,14
"West","2025-11-22","2025-11-22","wk inc covid hosp",0,"quantile",0.025,24.625
"West","2025-11-22","2025-11-22","wk inc covid hosp",0,"quantile",0.1,30.125
"West","2025-11-22","2025-11-22","wk inc covid hosp",0,"quantile",0.25,35.75
"West","2025-11-22","2025-11-22","wk inc covid hosp",0,"quantile",0.5,48.5
"West","2025-11-22","2025-11-22","wk inc covid hosp",0,"quantile",0.75,72.875
"West","2025-11-22","2025-11-22","wk inc covid hosp",0,"quantile",0.9,90.5
"West","2025-11-22","2025-11-22","wk inc covid hosp",0,"quantile",0.975,105.125
"West","2025-11-22","2025-11-22","wk inc flu hosp",0,"quantile",0.025,13
"West","2025-11-22","2025-11-22","wk inc flu hosp",0,"quantile",0.1,16.5
"West","2025-11-22","2025-11-22","wk inc flu hosp",0,"quantile",0.25,18
"West","2025-11-22","2025-11-22","wk inc flu hosp",0,"quantile",0.5,33.5
"West","2025-11-22","2025-11-22","wk inc flu hosp",0,"quantile",0.75,71.8333333333333
"West","2025-11-22","2025-11-22","wk inc flu hosp",0,"quantile",0.9,92
"West","2025-11-22","2025-11-22","wk inc flu hosp",0,"quantile",0.975,107
"West","2025-11-22","2025-11-22","wk inc rsv hosp",0,"quantile",0.025,1
"West","2025-11-22","2025-11-22","wk inc rsv hosp",0,"quantile",0.1,1.5
"West","2025-11-22","2025-11-22","wk inc rsv hosp",0,"quantile",0.25,1.83333333333333
"West","2025-11-22","2025-11-22","wk inc rsv hosp",0,"quantile",0.5,3.83333333333333
"West","2025-11-22","2025-11-22","wk inc rsv hosp",0,"quantile",0.75,6.5
"West","2025-11-22","2025-11-22","wk inc rsv hosp",0,"quantile",0.9,8.5
"West","2025-11-22","2025-11-22","wk inc rsv hosp",0,"quantile",0.975,11.5
"West","2025-11-29","2025-11-22","wk inc covid hosp",1,"quantile",0.025,7.875
"West","2025-11-29","2025-11-22","wk inc covid hosp",1,"quantile",0.1,16.75
"West","2025-11-29","2025-11-22","wk inc covid hosp",1,"quantile",0.25,29.125
"West","2025-11-29","2025-11-22","wk inc covid hosp",1,"quantile",0.5,45.875
"West","2025-11-29","2025-11-22","wk inc covid hosp",1,"quantile",0.75,76.125
"West","2025-11-29","2025-11-22","wk inc covid hosp",1,"quantile",0.9,103
"West","2025-11-29","2025-11-22","wk inc covid hosp",1,"quantile",0.975,140.125
"West","2025-11-29","2025-11-22","wk inc flu hosp",1,"quantile",0.025,6.16666666666667
"West","2025-11-29","2025-11-22","wk inc flu hosp",1,"quantile",0.1,15.1666666666667
"West","2025-11-29","2025-11-22","wk inc flu hosp",1,"quantile",0.25,19.3333333333333
"West","2025-11-29","2025-11-22","wk inc flu hosp",1,"quantile",0.5,53.3333333333333
"West","2025-11-29","2025-11-22","wk inc flu hosp",1,"quantile",0.75,93
"West","2025-11-29","2025-11-22","wk inc flu hosp",1,"quantile",0.9,116.166666666667
"West","2025-11-29","2025-11-22","wk inc flu hosp",1,"quantile",0.975,139.166666666667
"West","2025-11-29","2025-11-22","wk inc rsv hosp",1,"quantile",0.025,0
"West","2025-11-29","2025-11-22","wk inc rsv hosp",1,"quantile",0.1,0.333333333333333
"West","2025-11-29","2025-11-22","wk inc rsv hosp",1,"quantile",0.25,2.33333333333333
"West","2025-11-29","2025-11-22","wk inc rsv hosp",1,"quantile",0.5,5.83333333333333
"West","2025-11-29","2025-11-22","wk inc rsv hosp",1,"quantile",0.75,9.66666666666667
"West","2025-11-29","2025-11-22","wk inc rsv hosp",1,"quantile",0.9,13.3333333333333
"West","2025-11-29","2025-11-22","wk inc rsv hosp",1,"quantile",0.975,21.5
"West","2025-12-06","2025-11-22","wk inc covid hosp",2,"quantile",0.025,7.125
"West","2025-12-06","2025-11-22","wk inc covid hosp",2,"quantile",0.1,11.375
"West","2025-12-06","2025-11-22","wk inc covid hosp",2,"quantile",0.25,24.5
"West","2025-12-06","2025-11-22","wk inc covid hosp",2,"quantile",0.5,43.125
"West","2025-12-06","2025-11-22","wk inc covid hosp",2,"quantile",0.75,78.25
"West","2025-12-06","2025-11-22","wk inc covid hosp",2,"quantile",0.9,116.25
"West","2025-12-06","2025-11-22","wk inc covid hosp",2,"quantile",0.975,178.25
"West","2025-12-06","2025-11-22","wk inc flu hosp",2,"quantile",0.025,6.66666666666667
"West","2025-12-06","2025-11-22","wk inc flu hosp",2,"quantile",0.1,15.8333333333333
"West","2025-12-06","2025-11-22","wk inc flu hosp",2,"quantile",0.25,32.5
"West","2025-12-06","2025-11-22","wk inc flu hosp",2,"quantile",0.5,75.1666666666667
"West","2025-12-06","2025-11-22","wk inc flu hosp",2,"quantile",0.75,117.833333333333
"West","2025-12-06","2025-11-22","wk inc flu hosp",2,"quantile",0.9,143.166666666667
"West","2025-12-06","2025-11-22","wk inc flu hosp",2,"quantile",0.975,174.333333333333
"West","2025-12-06","2025-11-22","wk inc rsv hosp",2,"quantile",0.025,1.5
"West","2025-12-06","2025-11-22","wk inc rsv hosp",2,"quantile",0.1,2
"West","2025-12-06","2025-11-22","wk inc rsv hosp",2,"quantile",0.25,4
"West","2025-12-06","2025-11-22","wk inc rsv hosp",2,"quantile",0.5,8.16666666666667
"West","2025-12-06","2025-11-22","wk inc rsv hosp",2,"quantile",0.75,12.6666666666667
"West","2025-12-06","2025-11-22","wk inc rsv hosp",2,"quantile",0.9,17.5
"West","2025-12-06","2025-11-22","wk inc rsv hosp",2,"quantile",0.975,29.6666666666667
"West","2025-12-13","2025-11-22","wk inc covid hosp",3,"quantile",0.025,3.25
"West","2025-12-13","2025-11-22","wk inc covid hosp",3,"quantile",0.1,9.25
"West","2025-12-13","2025-11-22","wk inc covid hosp",3,"quantile",0.25,20.625
"West","2025-12-13","2025-11-22","wk inc covid hosp",3,"quantile",0.5,47.5
"West","2025-12-13","2025-11-22","wk inc covid hosp",3,"quantile",0.75,88.375
"West","2025-12-13","2025-11-22","wk inc covid hosp",3,"quantile",0.9,132.875
"West","2025-12-13","2025-11-22","wk inc covid hosp",3,"quantile",0.975,218.75
"West","2025-12-13","2025-11-22","wk inc flu hosp",3,"quantile",0.025,7
"West","2025-12-13","2025-11-22","wk inc flu hosp",3,"quantile",0.1,15.3333333333333
"West","2025-12-13","2025-11-22","wk inc flu hosp",3,"quantile",0.25,40.3333333333333
"West","2025-12-13","2025-11-22","wk inc flu hosp",3,"quantile",0.5,84.1666666666667
"West","2025-12-13","2025-11-22","wk inc flu hosp",3,"quantile",0.75,127.5
"West","2025-12-13","2025-11-22","wk inc flu hosp",3,"quantile",0.9,155
"West","2025-12-13","2025-11-22","wk inc flu hosp",3,"quantile",0.975,192.166666666667
"West","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.025,2.5
"West","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.1,3.16666666666667
"West","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.25,4.83333333333333
"West","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.5,9.33333333333333
"West","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.75,14.6666666666667
"West","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.9,20.6666666666667
"West","2025-12-13","2025-11-22","wk inc rsv hosp",3,"quantile",0.975,35.5
