location,horizon,reference_date,target_end_date,target,output_type,output_type_id,value
West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.1,249.3333333
West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.25,296.3333333
West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.5,377.3333333
West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.75,467.6666667
West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.9,531.6666667
West,0,11-01-2025,11-01-2025,wk inc covid hosp,quantile,0.975,631.6666667
West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.025,28
West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.1,38
West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.25,47.66666667
West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.5,75.66666667
West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.75,110.3333333
West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.9,137
West,0,11-01-2025,11-01-2025,wk inc flu hosp,quantile,0.975,180.3333333
West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.025,43
West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.1,50.33333333
West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.25,59.33333333
West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.5,73.66666667
West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.75,93
West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.9,109
West,0,11-01-2025,11-01-2025,wk inc rsv hosp,quantile,0.975,122.6666667
West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.025,240.3333333
West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.1,280.6666667
West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.25,329.3333333
West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.5,425
West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.75,529.3333333
West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.9,627.3333333
West,1,11-01-2025,18-01-2025,wk inc covid hosp,quantile,0.975,753
West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.025,37.66666667
West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.1,54.33333333
West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.25,68.66666667
West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.5,96
West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.75,143
West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.9,186
West,1,11-01-2025,18-01-2025,wk inc flu hosp,quantile,0.975,257.6666667
West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.025,42.33333333
West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.1,51.66666667
West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.25,61
West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.5,80
West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.75,101
West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.9,121
West,1,11-01-2025,18-01-2025,wk inc rsv hosp,quantile,0.975,145
West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.025,245
West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.1,292.3333333
West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.25,341.3333333
West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.5,436
West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.75,558.6666667
West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.9,640.6666667
West,2,11-01-2025,25-01-2025,wk inc covid hosp,quantile,0.975,756.3333333
West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.025,32
West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.1,68
West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.25,95.33333333
West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.5,132.6666667
West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.75,205.3333333
West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.9,282
West,2,11-01-2025,25-01-2025,wk inc flu hosp,quantile,0.975,441
West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.025,41.66666667
West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.1,51.33333333
West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.25,62
West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.5,83
West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.75,118.3333333
West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.9,142.6666667
West,2,11-01-2025,25-01-2025,wk inc rsv hosp,quantile,0.975,213.6666667
West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.025,222.3333333
West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.1,260
West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.25,319.6666667
West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.5,420
West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.75,582
West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.9,705.3333333
West,3,11-01-2025,01-02-2025,wk inc covid hosp,quantile,0.975,1000
West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.025,29.33333333
West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.1,94
West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.25,139.3333333
West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.5,202.3333333
West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.75,321.3333333
West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.9,458.6666667
West,3,11-01-2025,01-02-2025,wk inc flu hosp,quantile,0.975,820.6666667
West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.025,47.33333333
West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.1,59
West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.25,68.66666667
West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.5,95.33333333
West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.75,135.6666667
West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.9,176
West,3,11-01-2025,01-02-2025,wk inc rsv hosp,quantile,0.975,330
