"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"West",-1,"2025-05-10","2025-05-03","wk inc rsv hosp","quantile",0.5,4
"West",-1,"2025-05-10","2025-05-03","wk inc rsv hosp","quantile",0.75,8
"West",-1,"2025-05-10","2025-05-03","wk inc rsv hosp","quantile",0.9,11
"West",-1,"2025-05-10","2025-05-03","wk inc rsv hosp","quantile",0.975,17
"West",0,"2025-05-10","2025-05-10","wk inc covid hosp","quantile",0.025,10.5
"West",0,"2025-05-10","2025-05-10","wk inc covid hosp","quantile",0.1,13
"West",0,"2025-05-10","2025-05-10","wk inc covid hosp","quantile",0.25,21
"West",0,"2025-05-10","2025-05-10","wk inc covid hosp","quantile",0.5,31
"West",0,"2025-05-10","2025-05-10","wk inc covid hosp","quantile",0.75,40.5
"West",0,"2025-05-10","2025-05-10","wk inc covid hosp","quantile",0.9,51.5
"West",0,"2025-05-10","2025-05-10","wk inc covid hosp","quantile",0.975,76
"West",0,"2025-05-10","2025-05-10","wk inc flu hosp","quantile",0.025,9
"West",0,"2025-05-10","2025-05-10","wk inc flu hosp","quantile",0.1,11
"West",0,"2025-05-10","2025-05-10","wk inc flu hosp","quantile",0.25,17.5
"West",0,"2025-05-10","2025-05-10","wk inc flu hosp","quantile",0.5,24
"West",0,"2025-05-10","2025-05-10","wk inc flu hosp","quantile",0.75,32
"West",0,"2025-05-10","2025-05-10","wk inc flu hosp","quantile",0.9,43.5
"West",0,"2025-05-10","2025-05-10","wk inc flu hosp","quantile",0.975,53
"West",0,"2025-05-10","2025-05-10","wk inc rsv hosp","quantile",0.025,2
"West",0,"2025-05-10","2025-05-10","wk inc rsv hosp","quantile",0.1,2
"West",0,"2025-05-10","2025-05-10","wk inc rsv hosp","quantile",0.25,2
"West",0,"2025-05-10","2025-05-10","wk inc rsv hosp","quantile",0.5,5
"West",0,"2025-05-10","2025-05-10","wk inc rsv hosp","quantile",0.75,8
"West",0,"2025-05-10","2025-05-10","wk inc rsv hosp","quantile",0.9,12.5
"West",0,"2025-05-10","2025-05-10","wk inc rsv hosp","quantile",0.975,22.5
"West",1,"2025-05-10","2025-05-17","wk inc covid hosp","quantile",0.025,9
"West",1,"2025-05-10","2025-05-17","wk inc covid hosp","quantile",0.1,11
"West",1,"2025-05-10","2025-05-17","wk inc covid hosp","quantile",0.25,20
"West",1,"2025-05-10","2025-05-17","wk inc covid hosp","quantile",0.5,28.5
"West",1,"2025-05-10","2025-05-17","wk inc covid hosp","quantile",0.75,40.5
"West",1,"2025-05-10","2025-05-17","wk inc covid hosp","quantile",0.9,52
"West",1,"2025-05-10","2025-05-17","wk inc covid hosp","quantile",0.975,82.5
"West",1,"2025-05-10","2025-05-17","wk inc flu hosp","quantile",0.025,7.5
"West",1,"2025-05-10","2025-05-17","wk inc flu hosp","quantile",0.1,10.5
"West",1,"2025-05-10","2025-05-17","wk inc flu hosp","quantile",0.25,16
"West",1,"2025-05-10","2025-05-17","wk inc flu hosp","quantile",0.5,22.5
"West",1,"2025-05-10","2025-05-17","wk inc flu hosp","quantile",0.75,34.5
"West",1,"2025-05-10","2025-05-17","wk inc flu hosp","quantile",0.9,42.5
"West",1,"2025-05-10","2025-05-17","wk inc flu hosp","quantile",0.975,66
"West",1,"2025-05-10","2025-05-17","wk inc rsv hosp","quantile",0.025,1.5
"West",1,"2025-05-10","2025-05-17","wk inc rsv hosp","quantile",0.1,2
"West",1,"2025-05-10","2025-05-17","wk inc rsv hosp","quantile",0.25,2
"West",1,"2025-05-10","2025-05-17","wk inc rsv hosp","quantile",0.5,4
"West",1,"2025-05-10","2025-05-17","wk inc rsv hosp","quantile",0.75,7.5
"West",1,"2025-05-10","2025-05-17","wk inc rsv hosp","quantile",0.9,11.5
"West",1,"2025-05-10","2025-05-17","wk inc rsv hosp","quantile",0.975,25
"West",2,"2025-05-10","2025-05-24","wk inc covid hosp","quantile",0.025,8
"West",2,"2025-05-10","2025-05-24","wk inc covid hosp","quantile",0.1,9
"West",2,"2025-05-10","2025-05-24","wk inc covid hosp","quantile",0.25,17
"West",2,"2025-05-10","2025-05-24","wk inc covid hosp","quantile",0.5,26
"West",2,"2025-05-10","2025-05-24","wk inc covid hosp","quantile",0.75,40
"West",2,"2025-05-10","2025-05-24","wk inc covid hosp","quantile",0.9,58.5
"West",2,"2025-05-10","2025-05-24","wk inc covid hosp","quantile",0.975,79
"West",2,"2025-05-10","2025-05-24","wk inc flu hosp","quantile",0.025,7
"West",2,"2025-05-10","2025-05-24","wk inc flu hosp","quantile",0.1,10
"West",2,"2025-05-10","2025-05-24","wk inc flu hosp","quantile",0.25,15.5
"West",2,"2025-05-10","2025-05-24","wk inc flu hosp","quantile",0.5,22
"West",2,"2025-05-10","2025-05-24","wk inc flu hosp","quantile",0.75,33.5
"West",2,"2025-05-10","2025-05-24","wk inc flu hosp","quantile",0.9,42.5
"West",2,"2025-05-10","2025-05-24","wk inc flu hosp","quantile",0.975,115
"West",2,"2025-05-10","2025-05-24","wk inc rsv hosp","quantile",0.025,1.5
"West",2,"2025-05-10","2025-05-24","wk inc rsv hosp","quantile",0.1,1.5
"West",2,"2025-05-10","2025-05-24","wk inc rsv hosp","quantile",0.25,2
"West",2,"2025-05-10","2025-05-24","wk inc rsv hosp","quantile",0.5,3.5
"West",2,"2025-05-10","2025-05-24","wk inc rsv hosp","quantile",0.75,7.5
"West",2,"2025-05-10","2025-05-24","wk inc rsv hosp","quantile",0.9,12.5
"West",2,"2025-05-10","2025-05-24","wk inc rsv hosp","quantile",0.975,26
"West",3,"2025-05-10","2025-05-31","wk inc covid hosp","quantile",0.025,5.5
"West",3,"2025-05-10","2025-05-31","wk inc covid hosp","quantile",0.1,9.5
"West",3,"2025-05-10","2025-05-31","wk inc covid hosp","quantile",0.25,15.5
"West",3,"2025-05-10","2025-05-31","wk inc covid hosp","quantile",0.5,25
"West",3,"2025-05-10","2025-05-31","wk inc covid hosp","quantile",0.75,40.5
"West",3,"2025-05-10","2025-05-31","wk inc covid hosp","quantile",0.9,60.5
"West",3,"2025-05-10","2025-05-31","wk inc covid hosp","quantile",0.975,109.5
"West",3,"2025-05-10","2025-05-31","wk inc flu hosp","quantile",0.025,5
"West",3,"2025-05-10","2025-05-31","wk inc flu hosp","quantile",0.1,9.5
"West",3,"2025-05-10","2025-05-31","wk inc flu hosp","quantile",0.25,14
"West",3,"2025-05-10","2025-05-31","wk inc flu hosp","quantile",0.5,19.5
"West",3,"2025-05-10","2025-05-31","wk inc flu hosp","quantile",0.75,34.5
"West",3,"2025-05-10","2025-05-31","wk inc flu hosp","quantile",0.9,56.5
"West",3,"2025-05-10","2025-05-31","wk inc flu hosp","quantile",0.975,260
"West",3,"2025-05-10","2025-05-31","wk inc rsv hosp","quantile",0.025,1.5
"West",3,"2025-05-10","2025-05-31","wk inc rsv hosp","quantile",0.1,1.5
"West",3,"2025-05-10","2025-05-31","wk inc rsv hosp","quantile",0.25,2
"West",3,"2025-05-10","2025-05-31","wk inc rsv hosp","quantile",0.5,3.5
"West",3,"2025-05-10","2025-05-31","wk inc rsv hosp","quantile",0.75,8
"West",3,"2025-05-10","2025-05-31","wk inc rsv hosp","quantile",0.9,19
"West",3,"2025-05-10","2025-05-31","wk inc rsv hosp","quantile",0.975,33
