"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"West",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.25,45
"West",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.5,75
"West",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.75,139.333333333333
"West",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.9,177
"West",-1,"2025-03-22","2025-03-15","wk inc covid hosp","quantile",0.975,200
"West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.025,55.6666666666667
"West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.1,61.6666666666667
"West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.25,69.6666666666667
"West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.5,111
"West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.75,154.333333333333
"West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.9,184.666666666667
"West",-1,"2025-03-22","2025-03-15","wk inc flu hosp","quantile",0.975,204.666666666667
"West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.025,6
"West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.1,9.33333333333333
"West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.25,12.3333333333333
"West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.5,22.6666666666667
"West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.75,39.3333333333333
"West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.9,50.3333333333333
"West",-1,"2025-03-22","2025-03-15","wk inc rsv hosp","quantile",0.975,56
"West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.025,16
"West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.1,23.5
"West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.25,31.75
"West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.5,65.75
"West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.75,124.5
"West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.9,165.5
"West",0,"2025-03-22","2025-03-22","wk inc covid hosp","quantile",0.975,206.5
"West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.025,39.75
"West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.1,54.25
"West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.25,66
"West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.5,104.25
"West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.75,150.5
"West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.9,188.75
"West",0,"2025-03-22","2025-03-22","wk inc flu hosp","quantile",0.975,210
"West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.025,3.75
"West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.1,5.75
"West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.25,8
"West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.5,15.25
"West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.75,33.75
"West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.9,46.25
"West",0,"2025-03-22","2025-03-22","wk inc rsv hosp","quantile",0.975,63.25
"West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.025,13.25
"West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.1,18.75
"West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.25,31.25
"West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.5,69
"West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.75,133.5
"West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.9,176.25
"West",1,"2025-03-22","2025-03-29","wk inc covid hosp","quantile",0.975,223.25
"West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.025,31
"West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.1,47.25
"West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.25,58.5
"West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.5,93
"West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.75,146.75
"West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.9,186
"West",1,"2025-03-22","2025-03-29","wk inc flu hosp","quantile",0.975,228.5
"West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.025,3.5
"West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.1,5.5
"West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.25,7
"West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.5,13.5
"West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.75,29.75
"West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.9,45
"West",1,"2025-03-22","2025-03-29","wk inc rsv hosp","quantile",0.975,73.5
"West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.025,11.5
"West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.1,19.25
"West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.25,37.25
"West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.5,81.5
"West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.75,148.25
"West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.9,193.75
"West",2,"2025-03-22","2025-04-05","wk inc covid hosp","quantile",0.975,226.75
"West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.025,24.75
"West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.1,42.75
"West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.25,53.75
"West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.5,89.5
"West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.75,142
"West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.9,215
"West",2,"2025-03-22","2025-04-05","wk inc flu hosp","quantile",0.975,327
"West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.025,3.25
"West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.1,5
"West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.25,6.5
"West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.5,12.75
"West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.75,27.75
"West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.9,43.25
"West",2,"2025-03-22","2025-04-05","wk inc rsv hosp","quantile",0.975,87.75
"West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.025,14.25
"West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.1,26.5
"West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.25,42.5
"West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.5,97.75
"West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.75,173.75
"West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.9,229.25
"West",3,"2025-03-22","2025-04-12","wk inc covid hosp","quantile",0.975,302.5
"West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.025,17.5
"West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.1,35.5
"West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.25,46.5
"West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.5,82.75
"West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.75,144.25
"West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.9,501
"West",3,"2025-03-22","2025-04-12","wk inc flu hosp","quantile",0.975,571
"West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.025,2.75
"West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.1,4.25
"West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.25,5.75
"West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.5,10.5
"West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.75,24.75
"West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.9,42
"West",3,"2025-03-22","2025-04-12","wk inc rsv hosp","quantile",0.975,101
