"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Toronto","quantile",0.025,17
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Toronto","quantile",0.025,15
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Toronto","quantile",0.1,26
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Toronto","quantile",0.1,23
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Toronto","quantile",0.1,21
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Toronto","quantile",0.1,19
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Toronto","quantile",0.1,18
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Toronto","quantile",0.25,30
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Toronto","quantile",0.25,28
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Toronto","quantile",0.25,25
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Toronto","quantile",0.25,24
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Toronto","quantile",0.25,22
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Toronto","quantile",0.5,35
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Toronto","quantile",0.5,35
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Toronto","quantile",0.5,35
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Toronto","quantile",0.5,39
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Toronto","quantile",0.5,29
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Toronto","quantile",0.75,42
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Toronto","quantile",0.75,45
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Toronto","quantile",0.75,45
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Toronto","quantile",0.75,45
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Toronto","quantile",0.75,54
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Toronto","quantile",0.9,48
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Toronto","quantile",0.9,47
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Toronto","quantile",0.9,50
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Toronto","quantile",0.9,85
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Toronto","quantile",0.9,85
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"Toronto","quantile",0.975,48
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"Toronto","quantile",0.975,62
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"Toronto","quantile",0.975,69
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"Toronto","quantile",0.975,112
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"Toronto","quantile",0.975,268
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"West","quantile",0.025,11
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"West","quantile",0.025,10
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"West","quantile",0.025,8
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"West","quantile",0.025,7
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"West","quantile",0.025,7
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"West","quantile",0.1,12
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"West","quantile",0.1,10
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"West","quantile",0.1,9
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"West","quantile",0.1,8
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"West","quantile",0.1,7
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"West","quantile",0.25,13
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"West","quantile",0.25,12
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"West","quantile",0.25,11
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"West","quantile",0.25,10
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"West","quantile",0.25,9
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"West","quantile",0.5,15
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"West","quantile",0.5,16
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"West","quantile",0.5,16
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"West","quantile",0.5,15
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"West","quantile",0.5,13
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"West","quantile",0.75,19
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"West","quantile",0.75,20
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"West","quantile",0.75,21
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"West","quantile",0.75,21
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"West","quantile",0.75,25
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"West","quantile",0.9,21
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"West","quantile",0.9,22
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"West","quantile",0.9,23
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"West","quantile",0.9,33
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"West","quantile",0.9,75
2025-04-12,"wk inc rsv hosp",-1,2025-04-05,"West","quantile",0.975,22
2025-04-12,"wk inc rsv hosp",0,2025-04-12,"West","quantile",0.975,29
2025-04-12,"wk inc rsv hosp",1,2025-04-19,"West","quantile",0.975,58
2025-04-12,"wk inc rsv hosp",2,2025-04-26,"West","quantile",0.975,100
2025-04-12,"wk inc rsv hosp",3,2025-05-03,"West","quantile",0.975,152
