"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Toronto","quantile",0.025,33
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Toronto","quantile",0.025,28
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Toronto","quantile",0.025,25
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Toronto","quantile",0.1,47
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Toronto","quantile",0.1,44
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Toronto","quantile",0.1,37
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Toronto","quantile",0.1,33
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Toronto","quantile",0.1,30
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Toronto","quantile",0.25,55
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Toronto","quantile",0.25,48
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Toronto","quantile",0.25,42
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Toronto","quantile",0.25,39
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Toronto","quantile",0.25,35
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Toronto","quantile",0.5,60
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Toronto","quantile",0.5,61
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Toronto","quantile",0.5,59
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Toronto","quantile",0.5,58
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Toronto","quantile",0.5,54
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Toronto","quantile",0.75,63
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Toronto","quantile",0.75,65
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Toronto","quantile",0.75,68
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Toronto","quantile",0.75,70
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Toronto","quantile",0.75,69
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Toronto","quantile",0.9,70
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Toronto","quantile",0.9,81
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Toronto","quantile",0.9,112
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Toronto","quantile",0.9,114
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Toronto","quantile",0.9,127
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"Toronto","quantile",0.975,86
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"Toronto","quantile",0.975,115
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"Toronto","quantile",0.975,228
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"Toronto","quantile",0.975,392
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"Toronto","quantile",0.975,594
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"West","quantile",0.025,23
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"West","quantile",0.025,20
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"West","quantile",0.025,17
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"West","quantile",0.025,14
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"West","quantile",0.025,13
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"West","quantile",0.1,25
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"West","quantile",0.1,22
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"West","quantile",0.1,19
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"West","quantile",0.1,17
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"West","quantile",0.1,15
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"West","quantile",0.25,28
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"West","quantile",0.25,24
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"West","quantile",0.25,21
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"West","quantile",0.25,20
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"West","quantile",0.25,18
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"West","quantile",0.5,32
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"West","quantile",0.5,32
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"West","quantile",0.5,30
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"West","quantile",0.5,29
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"West","quantile",0.5,28
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"West","quantile",0.75,36
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"West","quantile",0.75,40
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"West","quantile",0.75,40
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"West","quantile",0.75,37
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"West","quantile",0.75,41
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"West","quantile",0.9,42
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"West","quantile",0.9,44
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"West","quantile",0.9,58
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"West","quantile",0.9,62
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"West","quantile",0.9,81
2025-03-08,"wk inc rsv hosp",-1,2025-03-01,"West","quantile",0.975,45
2025-03-08,"wk inc rsv hosp",0,2025-03-08,"West","quantile",0.975,59
2025-03-08,"wk inc rsv hosp",1,2025-03-15,"West","quantile",0.975,120
2025-03-08,"wk inc rsv hosp",2,2025-03-22,"West","quantile",0.975,206
2025-03-08,"wk inc rsv hosp",3,2025-03-29,"West","quantile",0.975,312
