"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Toronto","quantile",0.025,28
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Toronto","quantile",0.025,26
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Toronto","quantile",0.025,22
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Toronto","quantile",0.1,44
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Toronto","quantile",0.1,35
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Toronto","quantile",0.1,30
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Toronto","quantile",0.1,28
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Toronto","quantile",0.1,24
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Toronto","quantile",0.25,48
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Toronto","quantile",0.25,39
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Toronto","quantile",0.25,33
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Toronto","quantile",0.25,30
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Toronto","quantile",0.25,28
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Toronto","quantile",0.5,50
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Toronto","quantile",0.5,49
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Toronto","quantile",0.5,47
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Toronto","quantile",0.5,44
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Toronto","quantile",0.5,38
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Toronto","quantile",0.75,53
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Toronto","quantile",0.75,52
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Toronto","quantile",0.75,52
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Toronto","quantile",0.75,52
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Toronto","quantile",0.75,56
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Toronto","quantile",0.9,57
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Toronto","quantile",0.9,64
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Toronto","quantile",0.9,106
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Toronto","quantile",0.9,106
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Toronto","quantile",0.9,444
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"Toronto","quantile",0.975,61
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"Toronto","quantile",0.975,190
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"Toronto","quantile",0.975,327
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"Toronto","quantile",0.975,444
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"Toronto","quantile",0.975,523
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"West","quantile",0.025,18
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"West","quantile",0.025,15
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"West","quantile",0.025,14
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"West","quantile",0.025,13
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"West","quantile",0.025,11
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"West","quantile",0.1,21
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"West","quantile",0.1,16
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"West","quantile",0.1,15
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"West","quantile",0.1,14
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"West","quantile",0.1,12
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"West","quantile",0.25,23
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"West","quantile",0.25,19
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"West","quantile",0.25,16
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"West","quantile",0.25,16
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"West","quantile",0.25,14
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"West","quantile",0.5,26
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"West","quantile",0.5,24
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"West","quantile",0.5,23
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"West","quantile",0.5,24
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"West","quantile",0.5,21
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"West","quantile",0.75,26
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"West","quantile",0.75,28
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"West","quantile",0.75,28
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"West","quantile",0.75,29
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"West","quantile",0.75,28
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"West","quantile",0.9,30
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"West","quantile",0.9,33
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"West","quantile",0.9,47
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"West","quantile",0.9,47
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"West","quantile",0.9,53
2025-03-22,"wk inc rsv hosp",-1,2025-03-15,"West","quantile",0.975,31
2025-03-22,"wk inc rsv hosp",0,2025-03-22,"West","quantile",0.975,69
2025-03-22,"wk inc rsv hosp",1,2025-03-29,"West","quantile",0.975,126
2025-03-22,"wk inc rsv hosp",2,2025-04-05,"West","quantile",0.975,189
2025-03-22,"wk inc rsv hosp",3,2025-04-12,"West","quantile",0.975,251
