"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.9,143.700563042883
"Toronto",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.975,257.680950253352
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.025,28.5421544284039
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.1,32.6196050610331
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.25,60.748363031454
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.5,90.1870286219979
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.75,120.485568837023
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.9,187.939426770997
"Toronto",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.975,265.230348234491
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.025,20.0736031144819
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.1,26.973904185085
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.25,32.8227453483677
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.5,89.7341086850114
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.75,164.789152226317
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.9,233.024712559395
"Toronto",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.975,308.902008710614
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.025,15.3688523845252
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.1,16.3098025305165
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.25,25.1991814545543
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.5,67.4573302533261
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.75,103.586422167646
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.9,149.781638564394
"Toronto",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.975,336.650602916653
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.025,20.7009032118094
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.1,35.4424554990071
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.25,39.8335561803
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.5,82.1576356370744
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.75,110.09446815573
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.9,185.658501907133
"Toronto",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.975,395.564344101398
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.025,15.9961524818528
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.1,22.8964535524559
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.25,29.0884140340901
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.5,80.5976844831379
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.75,186.180030278344
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.9,262.352763299004
"Toronto",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.975,1032.48888729452
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,13.1733020438787
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,14.1142521898701
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,19.6715452567548
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,60.9075921032608
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,98.6455483064194
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,143.335306742397
"Toronto",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,395.140940914022
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.025,153.844882330502
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.1,171.283888089972
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.25,190.523753649783
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.5,217.014740859871
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.75,248.778729043233
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.9,269.265827480278
"West",-1,"2025-02-01","2025-01-25","wk inc covid hosp","quantile",0.975,288.660518020583
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.025,71.5930390874785
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.1,76.1538457286112
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.25,97.2242279578489
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.5,137.313720108401
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.75,178.344162404945
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.9,201.20066979968
"West",-1,"2025-02-01","2025-01-25","wk inc flu hosp","quantile",0.975,218.698913012556
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.025,44.4903893820261
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.1,50.4830220646042
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.25,58.5975319136092
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.5,73.2472328772332
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.75,87.5094993033408
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.9,97.5059094443285
"West",-1,"2025-02-01","2025-01-25","wk inc rsv hosp","quantile",0.975,103.498542126907
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.025,83.3583178868082
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.1,119.029481719741
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.25,150.859546905609
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.5,196.02921783558
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.75,241.94058739725
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.9,286.250237358238
"West",0,"2025-02-01","2025-02-01","wk inc covid hosp","quantile",0.975,374.747443709547
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.025,54.7077015060123
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.1,66.1097181088438
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.25,80.0211227003831
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.5,130.302387733172
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.75,176.373367790471
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.9,207.026846212505
"West",0,"2025-02-01","2025-02-01","wk inc flu hosp","quantile",0.975,242.392032453253
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.025,18.0293229251859
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.1,27.3981690846843
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.25,40.4239722105955
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.5,60.2470452778357
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.75,83.6531032232388
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.9,100.918771908961
"West",0,"2025-02-01","2025-02-01","wk inc rsv hosp","quantile",0.975,130.394502940908
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.025,45.1656070075842
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.1,56.4570087594803
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.25,84.0248838040043
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.5,143.356594462362
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.75,204.319458961222
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.9,267.012654686684
"West",1,"2025-02-01","2025-02-08","wk inc covid hosp","quantile",0.975,397.47983519514
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.025,23.4277909239007
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.1,49.6524291104133
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.25,67.3163369405576
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.5,116.14707623925
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.75,168.269551233738
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.9,206.520672884014
"West",1,"2025-02-01","2025-02-08","wk inc flu hosp","quantile",0.975,249.874638064167
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.025,12.2323518978874
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.1,14.1142521898701
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.25,27.7118191333481
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.5,54.6528043092082
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.75,86.1325704586994
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.9,125.28728412456
"West",1,"2025-02-01","2025-02-08","wk inc rsv hosp","quantile",0.975,192.895445495731
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.025,34.187855304352
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.1,47.9884574455583
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.25,61.7890595867646
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.5,122.131352222762
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.75,190.100986210983
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.9,278.424890518413
"West",2,"2025-02-01","2025-02-15","wk inc covid hosp","quantile",0.975,346.438839725798
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.025,15.3688523845252
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.1,15.3688523845252
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.25,45.2613284291204
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.5,108.833426190587
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.75,174.361695246316
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.9,233.195614175357
"West",2,"2025-02-01","2025-02-15","wk inc flu hosp","quantile",0.975,300.966260533448
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.025,10.6641016545685
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.1,12.5460019465512
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.25,16.8411399019614
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.5,47.682273578896
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.75,79.5347396310597
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.9,117.457031339296
"West",2,"2025-02-01","2025-02-15","wk inc rsv hosp","quantile",0.975,247.263865071777
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.025,27.6012042824126
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.1,46.7338572509031
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.25,56.4570087594803
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.5,104.341936112283
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.75,196.326012046344
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.9,283.771500831197
"West",3,"2025-02-01","2025-02-22","wk inc covid hosp","quantile",0.975,489.595892305157
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.025,11.2914017518961
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.1,11.2914017518961
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.25,24.1399440011482
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.5,101.464503746324
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.75,183.54235838259
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.9,265.630578592256
"West",3,"2025-02-01","2025-02-22","wk inc flu hosp","quantile",0.975,365.85840885917
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.025,10.6641016545685
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.1,12.2323518978874
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.25,12.859651995215
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.5,43.5014578730934
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.75,76.6565054828536
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.9,112.099142356231
"West",3,"2025-02-01","2025-02-22","wk inc rsv hosp","quantile",0.975,319.359102300177
