reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-12-28,wk inc flu hosp,3,West,2025-01-18,quantile,0.975,0
2024-12-28,wk inc rsv hosp,-1,West,2024-12-21,quantile,0.025,40
2024-12-28,wk inc rsv hosp,-1,West,2024-12-21,quantile,0.1,41
2024-12-28,wk inc rsv hosp,-1,West,2024-12-21,quantile,0.25,43
2024-12-28,wk inc rsv hosp,-1,West,2024-12-21,quantile,0.5,45
2024-12-28,wk inc rsv hosp,-1,West,2024-12-21,quantile,0.75,47
2024-12-28,wk inc rsv hosp,-1,West,2024-12-21,quantile,0.9,47
2024-12-28,wk inc rsv hosp,-1,West,2024-12-21,quantile,0.975,47
2024-12-28,wk inc rsv hosp,0,West,2024-12-28,quantile,0.025,40
2024-12-28,wk inc rsv hosp,0,West,2024-12-28,quantile,0.1,41
2024-12-28,wk inc rsv hosp,0,West,2024-12-28,quantile,0.25,43
2024-12-28,wk inc rsv hosp,0,West,2024-12-28,quantile,0.5,44
2024-12-28,wk inc rsv hosp,0,West,2024-12-28,quantile,0.75,47
2024-12-28,wk inc rsv hosp,0,West,2024-12-28,quantile,0.9,50
2024-12-28,wk inc rsv hosp,0,West,2024-12-28,quantile,0.975,51
2024-12-28,wk inc rsv hosp,1,West,2025-01-04,quantile,0.025,32
2024-12-28,wk inc rsv hosp,1,West,2025-01-04,quantile,0.1,33
2024-12-28,wk inc rsv hosp,1,West,2025-01-04,quantile,0.25,35
2024-12-28,wk inc rsv hosp,1,West,2025-01-04,quantile,0.5,41
2024-12-28,wk inc rsv hosp,1,West,2025-01-04,quantile,0.75,52
2024-12-28,wk inc rsv hosp,1,West,2025-01-04,quantile,0.9,56
2024-12-28,wk inc rsv hosp,1,West,2025-01-04,quantile,0.975,57
2024-12-28,wk inc rsv hosp,2,West,2025-01-11,quantile,0.025,25
2024-12-28,wk inc rsv hosp,2,West,2025-01-11,quantile,0.1,28
2024-12-28,wk inc rsv hosp,2,West,2025-01-11,quantile,0.25,34
2024-12-28,wk inc rsv hosp,2,West,2025-01-11,quantile,0.5,36
2024-12-28,wk inc rsv hosp,2,West,2025-01-11,quantile,0.75,38
2024-12-28,wk inc rsv hosp,2,West,2025-01-11,quantile,0.9,44
2024-12-28,wk inc rsv hosp,2,West,2025-01-11,quantile,0.975,47
2024-12-28,wk inc rsv hosp,3,West,2025-01-18,quantile,0.025,16
2024-12-28,wk inc rsv hosp,3,West,2025-01-18,quantile,0.1,17
2024-12-28,wk inc rsv hosp,3,West,2025-01-18,quantile,0.25,19
2024-12-28,wk inc rsv hosp,3,West,2025-01-18,quantile,0.5,21
2024-12-28,wk inc rsv hosp,3,West,2025-01-18,quantile,0.75,25
2024-12-28,wk inc rsv hosp,3,West,2025-01-18,quantile,0.9,28
2024-12-28,wk inc rsv hosp,3,West,2025-01-18,quantile,0.975,30
