reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-29,wk inc flu hosp,3,West,2025-04-19,quantile,0.975,227
2025-03-29,wk inc rsv hosp,-1,West,2025-03-22,quantile,0.025,0
2025-03-29,wk inc rsv hosp,-1,West,2025-03-22,quantile,0.1,0
2025-03-29,wk inc rsv hosp,-1,West,2025-03-22,quantile,0.25,0
2025-03-29,wk inc rsv hosp,-1,West,2025-03-22,quantile,0.5,17
2025-03-29,wk inc rsv hosp,-1,West,2025-03-22,quantile,0.75,64
2025-03-29,wk inc rsv hosp,-1,West,2025-03-22,quantile,0.9,87
2025-03-29,wk inc rsv hosp,-1,West,2025-03-22,quantile,0.975,97
2025-03-29,wk inc rsv hosp,0,West,2025-03-29,quantile,0.025,0
2025-03-29,wk inc rsv hosp,0,West,2025-03-29,quantile,0.1,0
2025-03-29,wk inc rsv hosp,0,West,2025-03-29,quantile,0.25,0
2025-03-29,wk inc rsv hosp,0,West,2025-03-29,quantile,0.5,0
2025-03-29,wk inc rsv hosp,0,West,2025-03-29,quantile,0.75,47
2025-03-29,wk inc rsv hosp,0,West,2025-03-29,quantile,0.9,71
2025-03-29,wk inc rsv hosp,0,West,2025-03-29,quantile,0.975,82
2025-03-29,wk inc rsv hosp,1,West,2025-04-05,quantile,0.025,0
2025-03-29,wk inc rsv hosp,1,West,2025-04-05,quantile,0.1,0
2025-03-29,wk inc rsv hosp,1,West,2025-04-05,quantile,0.25,0
2025-03-29,wk inc rsv hosp,1,West,2025-04-05,quantile,0.5,0
2025-03-29,wk inc rsv hosp,1,West,2025-04-05,quantile,0.75,43
2025-03-29,wk inc rsv hosp,1,West,2025-04-05,quantile,0.9,72
2025-03-29,wk inc rsv hosp,1,West,2025-04-05,quantile,0.975,84
2025-03-29,wk inc rsv hosp,2,West,2025-04-12,quantile,0.025,0
2025-03-29,wk inc rsv hosp,2,West,2025-04-12,quantile,0.1,0
2025-03-29,wk inc rsv hosp,2,West,2025-04-12,quantile,0.25,0
2025-03-29,wk inc rsv hosp,2,West,2025-04-12,quantile,0.5,0
2025-03-29,wk inc rsv hosp,2,West,2025-04-12,quantile,0.75,34
2025-03-29,wk inc rsv hosp,2,West,2025-04-12,quantile,0.9,61
2025-03-29,wk inc rsv hosp,2,West,2025-04-12,quantile,0.975,72
2025-03-29,wk inc rsv hosp,3,West,2025-04-19,quantile,0.025,0
2025-03-29,wk inc rsv hosp,3,West,2025-04-19,quantile,0.1,0
2025-03-29,wk inc rsv hosp,3,West,2025-04-19,quantile,0.25,0
2025-03-29,wk inc rsv hosp,3,West,2025-04-19,quantile,0.5,0
2025-03-29,wk inc rsv hosp,3,West,2025-04-19,quantile,0.75,31
2025-03-29,wk inc rsv hosp,3,West,2025-04-19,quantile,0.9,57
2025-03-29,wk inc rsv hosp,3,West,2025-04-19,quantile,0.975,68
