reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,3,West,2025-04-26,quantile,0.975,205
2025-04-05,wk inc rsv hosp,-1,West,2025-03-29,quantile,0.025,0
2025-04-05,wk inc rsv hosp,-1,West,2025-03-29,quantile,0.1,0
2025-04-05,wk inc rsv hosp,-1,West,2025-03-29,quantile,0.25,0
2025-04-05,wk inc rsv hosp,-1,West,2025-03-29,quantile,0.5,13
2025-04-05,wk inc rsv hosp,-1,West,2025-03-29,quantile,0.75,72
2025-04-05,wk inc rsv hosp,-1,West,2025-03-29,quantile,0.9,101
2025-04-05,wk inc rsv hosp,-1,West,2025-03-29,quantile,0.975,113
2025-04-05,wk inc rsv hosp,0,West,2025-04-05,quantile,0.025,0
2025-04-05,wk inc rsv hosp,0,West,2025-04-05,quantile,0.1,0
2025-04-05,wk inc rsv hosp,0,West,2025-04-05,quantile,0.25,0
2025-04-05,wk inc rsv hosp,0,West,2025-04-05,quantile,0.5,0
2025-04-05,wk inc rsv hosp,0,West,2025-04-05,quantile,0.75,59
2025-04-05,wk inc rsv hosp,0,West,2025-04-05,quantile,0.9,90
2025-04-05,wk inc rsv hosp,0,West,2025-04-05,quantile,0.975,103
2025-04-05,wk inc rsv hosp,1,West,2025-04-12,quantile,0.025,0
2025-04-05,wk inc rsv hosp,1,West,2025-04-12,quantile,0.1,0
2025-04-05,wk inc rsv hosp,1,West,2025-04-12,quantile,0.25,0
2025-04-05,wk inc rsv hosp,1,West,2025-04-12,quantile,0.5,0
2025-04-05,wk inc rsv hosp,1,West,2025-04-12,quantile,0.75,50
2025-04-05,wk inc rsv hosp,1,West,2025-04-12,quantile,0.9,82
2025-04-05,wk inc rsv hosp,1,West,2025-04-12,quantile,0.975,96
2025-04-05,wk inc rsv hosp,2,West,2025-04-19,quantile,0.025,0
2025-04-05,wk inc rsv hosp,2,West,2025-04-19,quantile,0.1,0
2025-04-05,wk inc rsv hosp,2,West,2025-04-19,quantile,0.25,0
2025-04-05,wk inc rsv hosp,2,West,2025-04-19,quantile,0.5,0
2025-04-05,wk inc rsv hosp,2,West,2025-04-19,quantile,0.75,51
2025-04-05,wk inc rsv hosp,2,West,2025-04-19,quantile,0.9,88
2025-04-05,wk inc rsv hosp,2,West,2025-04-19,quantile,0.975,103
2025-04-05,wk inc rsv hosp,3,West,2025-04-26,quantile,0.025,0
2025-04-05,wk inc rsv hosp,3,West,2025-04-26,quantile,0.1,0
2025-04-05,wk inc rsv hosp,3,West,2025-04-26,quantile,0.25,0
2025-04-05,wk inc rsv hosp,3,West,2025-04-26,quantile,0.5,0
2025-04-05,wk inc rsv hosp,3,West,2025-04-26,quantile,0.75,55
2025-04-05,wk inc rsv hosp,3,West,2025-04-26,quantile,0.9,92
2025-04-05,wk inc rsv hosp,3,West,2025-04-26,quantile,0.975,107
