reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,3,West,2025-01-04,quantile,0.975,0
2024-12-14,wk inc rsv hosp,-1,West,2024-12-07,quantile,0.025,15
2024-12-14,wk inc rsv hosp,-1,West,2024-12-07,quantile,0.1,19
2024-12-14,wk inc rsv hosp,-1,West,2024-12-07,quantile,0.25,25
2024-12-14,wk inc rsv hosp,-1,West,2024-12-07,quantile,0.5,31
2024-12-14,wk inc rsv hosp,-1,West,2024-12-07,quantile,0.75,36
2024-12-14,wk inc rsv hosp,-1,West,2024-12-07,quantile,0.9,39
2024-12-14,wk inc rsv hosp,-1,West,2024-12-07,quantile,0.975,40
2024-12-14,wk inc rsv hosp,0,West,2024-12-14,quantile,0.025,30
2024-12-14,wk inc rsv hosp,0,West,2024-12-14,quantile,0.1,30
2024-12-14,wk inc rsv hosp,0,West,2024-12-14,quantile,0.25,32
2024-12-14,wk inc rsv hosp,0,West,2024-12-14,quantile,0.5,38
2024-12-14,wk inc rsv hosp,0,West,2024-12-14,quantile,0.75,42
2024-12-14,wk inc rsv hosp,0,West,2024-12-14,quantile,0.9,44
2024-12-14,wk inc rsv hosp,0,West,2024-12-14,quantile,0.975,45
2024-12-14,wk inc rsv hosp,1,West,2024-12-21,quantile,0.025,22
2024-12-14,wk inc rsv hosp,1,West,2024-12-21,quantile,0.1,28
2024-12-14,wk inc rsv hosp,1,West,2024-12-21,quantile,0.25,37
2024-12-14,wk inc rsv hosp,1,West,2024-12-21,quantile,0.5,44
2024-12-14,wk inc rsv hosp,1,West,2024-12-21,quantile,0.75,49
2024-12-14,wk inc rsv hosp,1,West,2024-12-21,quantile,0.9,51
2024-12-14,wk inc rsv hosp,1,West,2024-12-21,quantile,0.975,53
2024-12-14,wk inc rsv hosp,2,West,2024-12-28,quantile,0.025,24
2024-12-14,wk inc rsv hosp,2,West,2024-12-28,quantile,0.1,26
2024-12-14,wk inc rsv hosp,2,West,2024-12-28,quantile,0.25,30
2024-12-14,wk inc rsv hosp,2,West,2024-12-28,quantile,0.5,35
2024-12-14,wk inc rsv hosp,2,West,2024-12-28,quantile,0.75,43
2024-12-14,wk inc rsv hosp,2,West,2024-12-28,quantile,0.9,47
2024-12-14,wk inc rsv hosp,2,West,2024-12-28,quantile,0.975,48
2024-12-14,wk inc rsv hosp,3,West,2025-01-04,quantile,0.025,30
2024-12-14,wk inc rsv hosp,3,West,2025-01-04,quantile,0.1,31
2024-12-14,wk inc rsv hosp,3,West,2025-01-04,quantile,0.25,33
2024-12-14,wk inc rsv hosp,3,West,2025-01-04,quantile,0.5,38
2024-12-14,wk inc rsv hosp,3,West,2025-01-04,quantile,0.75,44
2024-12-14,wk inc rsv hosp,3,West,2025-01-04,quantile,0.9,49
2024-12-14,wk inc rsv hosp,3,West,2025-01-04,quantile,0.975,52
