reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,3,West,2026-02-14,quantile,0.975,156
2026-01-24,wk inc rsv hosp,-1,West,2026-01-17,quantile,0.025,2
2026-01-24,wk inc rsv hosp,-1,West,2026-01-17,quantile,0.1,6
2026-01-24,wk inc rsv hosp,-1,West,2026-01-17,quantile,0.25,14
2026-01-24,wk inc rsv hosp,-1,West,2026-01-17,quantile,0.5,32
2026-01-24,wk inc rsv hosp,-1,West,2026-01-17,quantile,0.75,49
2026-01-24,wk inc rsv hosp,-1,West,2026-01-17,quantile,0.9,57
2026-01-24,wk inc rsv hosp,-1,West,2026-01-17,quantile,0.975,61
2026-01-24,wk inc rsv hosp,0,West,2026-01-24,quantile,0.025,0
2026-01-24,wk inc rsv hosp,0,West,2026-01-24,quantile,0.1,2
2026-01-24,wk inc rsv hosp,0,West,2026-01-24,quantile,0.25,10
2026-01-24,wk inc rsv hosp,0,West,2026-01-24,quantile,0.5,26
2026-01-24,wk inc rsv hosp,0,West,2026-01-24,quantile,0.75,42
2026-01-24,wk inc rsv hosp,0,West,2026-01-24,quantile,0.9,50
2026-01-24,wk inc rsv hosp,0,West,2026-01-24,quantile,0.975,54
2026-01-24,wk inc rsv hosp,1,West,2026-01-31,quantile,0.025,0
2026-01-24,wk inc rsv hosp,1,West,2026-01-31,quantile,0.1,0
2026-01-24,wk inc rsv hosp,1,West,2026-01-31,quantile,0.25,2
2026-01-24,wk inc rsv hosp,1,West,2026-01-31,quantile,0.5,18
2026-01-24,wk inc rsv hosp,1,West,2026-01-31,quantile,0.75,35
2026-01-24,wk inc rsv hosp,1,West,2026-01-31,quantile,0.9,43
2026-01-24,wk inc rsv hosp,1,West,2026-01-31,quantile,0.975,47
2026-01-24,wk inc rsv hosp,2,West,2026-02-07,quantile,0.025,0
2026-01-24,wk inc rsv hosp,2,West,2026-02-07,quantile,0.1,0
2026-01-24,wk inc rsv hosp,2,West,2026-02-07,quantile,0.25,0
2026-01-24,wk inc rsv hosp,2,West,2026-02-07,quantile,0.5,12
2026-01-24,wk inc rsv hosp,2,West,2026-02-07,quantile,0.75,29
2026-01-24,wk inc rsv hosp,2,West,2026-02-07,quantile,0.9,38
2026-01-24,wk inc rsv hosp,2,West,2026-02-07,quantile,0.975,42
2026-01-24,wk inc rsv hosp,3,West,2026-02-14,quantile,0.025,0
2026-01-24,wk inc rsv hosp,3,West,2026-02-14,quantile,0.1,0
2026-01-24,wk inc rsv hosp,3,West,2026-02-14,quantile,0.25,0
2026-01-24,wk inc rsv hosp,3,West,2026-02-14,quantile,0.5,8
2026-01-24,wk inc rsv hosp,3,West,2026-02-14,quantile,0.75,25
2026-01-24,wk inc rsv hosp,3,West,2026-02-14,quantile,0.9,34
2026-01-24,wk inc rsv hosp,3,West,2026-02-14,quantile,0.975,37
