reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,3,West,2024-12-21,quantile,0.975,149
2024-11-30,wk inc rsv hosp,-1,West,2024-11-23,quantile,0.025,55
2024-11-30,wk inc rsv hosp,-1,West,2024-11-23,quantile,0.1,56
2024-11-30,wk inc rsv hosp,-1,West,2024-11-23,quantile,0.25,58
2024-11-30,wk inc rsv hosp,-1,West,2024-11-23,quantile,0.5,62
2024-11-30,wk inc rsv hosp,-1,West,2024-11-23,quantile,0.75,64
2024-11-30,wk inc rsv hosp,-1,West,2024-11-23,quantile,0.9,65
2024-11-30,wk inc rsv hosp,-1,West,2024-11-23,quantile,0.975,65
2024-11-30,wk inc rsv hosp,0,West,2024-11-30,quantile,0.025,87
2024-11-30,wk inc rsv hosp,0,West,2024-11-30,quantile,0.1,88
2024-11-30,wk inc rsv hosp,0,West,2024-11-30,quantile,0.25,90
2024-11-30,wk inc rsv hosp,0,West,2024-11-30,quantile,0.5,98
2024-11-30,wk inc rsv hosp,0,West,2024-11-30,quantile,0.75,104
2024-11-30,wk inc rsv hosp,0,West,2024-11-30,quantile,0.9,108
2024-11-30,wk inc rsv hosp,0,West,2024-11-30,quantile,0.975,110
2024-11-30,wk inc rsv hosp,1,West,2024-12-07,quantile,0.025,109
2024-11-30,wk inc rsv hosp,1,West,2024-12-07,quantile,0.1,112
2024-11-30,wk inc rsv hosp,1,West,2024-12-07,quantile,0.25,117
2024-11-30,wk inc rsv hosp,1,West,2024-12-07,quantile,0.5,123
2024-11-30,wk inc rsv hosp,1,West,2024-12-07,quantile,0.75,129
2024-11-30,wk inc rsv hosp,1,West,2024-12-07,quantile,0.9,131
2024-11-30,wk inc rsv hosp,1,West,2024-12-07,quantile,0.975,132
2024-11-30,wk inc rsv hosp,2,West,2024-12-14,quantile,0.025,108
2024-11-30,wk inc rsv hosp,2,West,2024-12-14,quantile,0.1,111
2024-11-30,wk inc rsv hosp,2,West,2024-12-14,quantile,0.25,117
2024-11-30,wk inc rsv hosp,2,West,2024-12-14,quantile,0.5,123
2024-11-30,wk inc rsv hosp,2,West,2024-12-14,quantile,0.75,130
2024-11-30,wk inc rsv hosp,2,West,2024-12-14,quantile,0.9,138
2024-11-30,wk inc rsv hosp,2,West,2024-12-14,quantile,0.975,142
2024-11-30,wk inc rsv hosp,3,West,2024-12-21,quantile,0.025,111
2024-11-30,wk inc rsv hosp,3,West,2024-12-21,quantile,0.1,112
2024-11-30,wk inc rsv hosp,3,West,2024-12-21,quantile,0.25,114
2024-11-30,wk inc rsv hosp,3,West,2024-12-21,quantile,0.5,117
2024-11-30,wk inc rsv hosp,3,West,2024-12-21,quantile,0.75,125
2024-11-30,wk inc rsv hosp,3,West,2024-12-21,quantile,0.9,130
2024-11-30,wk inc rsv hosp,3,West,2024-12-21,quantile,0.975,132
