reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-08,wk inc flu hosp,3,West,2025-03-29,quantile,0.975,301
2025-03-08,wk inc rsv hosp,-1,West,2025-03-01,quantile,0.025,0
2025-03-08,wk inc rsv hosp,-1,West,2025-03-01,quantile,0.1,0
2025-03-08,wk inc rsv hosp,-1,West,2025-03-01,quantile,0.25,0
2025-03-08,wk inc rsv hosp,-1,West,2025-03-01,quantile,0.5,26
2025-03-08,wk inc rsv hosp,-1,West,2025-03-01,quantile,0.75,92
2025-03-08,wk inc rsv hosp,-1,West,2025-03-01,quantile,0.9,125
2025-03-08,wk inc rsv hosp,-1,West,2025-03-01,quantile,0.975,138
2025-03-08,wk inc rsv hosp,0,West,2025-03-08,quantile,0.025,0
2025-03-08,wk inc rsv hosp,0,West,2025-03-08,quantile,0.1,0
2025-03-08,wk inc rsv hosp,0,West,2025-03-08,quantile,0.25,0
2025-03-08,wk inc rsv hosp,0,West,2025-03-08,quantile,0.5,8
2025-03-08,wk inc rsv hosp,0,West,2025-03-08,quantile,0.75,81
2025-03-08,wk inc rsv hosp,0,West,2025-03-08,quantile,0.9,117
2025-03-08,wk inc rsv hosp,0,West,2025-03-08,quantile,0.975,132
2025-03-08,wk inc rsv hosp,1,West,2025-03-15,quantile,0.025,0
2025-03-08,wk inc rsv hosp,1,West,2025-03-15,quantile,0.1,0
2025-03-08,wk inc rsv hosp,1,West,2025-03-15,quantile,0.25,0
2025-03-08,wk inc rsv hosp,1,West,2025-03-15,quantile,0.5,8
2025-03-08,wk inc rsv hosp,1,West,2025-03-15,quantile,0.75,80
2025-03-08,wk inc rsv hosp,1,West,2025-03-15,quantile,0.9,116
2025-03-08,wk inc rsv hosp,1,West,2025-03-15,quantile,0.975,131
2025-03-08,wk inc rsv hosp,2,West,2025-03-22,quantile,0.025,0
2025-03-08,wk inc rsv hosp,2,West,2025-03-22,quantile,0.1,0
2025-03-08,wk inc rsv hosp,2,West,2025-03-22,quantile,0.25,0
2025-03-08,wk inc rsv hosp,2,West,2025-03-22,quantile,0.5,0
2025-03-08,wk inc rsv hosp,2,West,2025-03-22,quantile,0.75,57
2025-03-08,wk inc rsv hosp,2,West,2025-03-22,quantile,0.9,91
2025-03-08,wk inc rsv hosp,2,West,2025-03-22,quantile,0.975,105
2025-03-08,wk inc rsv hosp,3,West,2025-03-29,quantile,0.025,0
2025-03-08,wk inc rsv hosp,3,West,2025-03-29,quantile,0.1,0
2025-03-08,wk inc rsv hosp,3,West,2025-03-29,quantile,0.25,0
2025-03-08,wk inc rsv hosp,3,West,2025-03-29,quantile,0.5,0
2025-03-08,wk inc rsv hosp,3,West,2025-03-29,quantile,0.75,54
2025-03-08,wk inc rsv hosp,3,West,2025-03-29,quantile,0.9,88
2025-03-08,wk inc rsv hosp,3,West,2025-03-29,quantile,0.975,102
