reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,3,West,2026-03-28,quantile,0.9,16
2026-03-07,wk inc flu hosp,3,West,2026-03-28,quantile,0.975,18
2026-03-07,wk inc rsv hosp,-1,West,2026-02-28,quantile,0.025,0
2026-03-07,wk inc rsv hosp,-1,West,2026-02-28,quantile,0.1,0
2026-03-07,wk inc rsv hosp,-1,West,2026-02-28,quantile,0.25,0
2026-03-07,wk inc rsv hosp,-1,West,2026-02-28,quantile,0.5,62
2026-03-07,wk inc rsv hosp,-1,West,2026-02-28,quantile,0.75,135
2026-03-07,wk inc rsv hosp,-1,West,2026-02-28,quantile,0.9,171
2026-03-07,wk inc rsv hosp,-1,West,2026-02-28,quantile,0.975,186
2026-03-07,wk inc rsv hosp,0,West,2026-03-07,quantile,0.025,0
2026-03-07,wk inc rsv hosp,0,West,2026-03-07,quantile,0.1,0
2026-03-07,wk inc rsv hosp,0,West,2026-03-07,quantile,0.25,0
2026-03-07,wk inc rsv hosp,0,West,2026-03-07,quantile,0.5,33
2026-03-07,wk inc rsv hosp,0,West,2026-03-07,quantile,0.75,107
2026-03-07,wk inc rsv hosp,0,West,2026-03-07,quantile,0.9,144
2026-03-07,wk inc rsv hosp,0,West,2026-03-07,quantile,0.975,159
2026-03-07,wk inc rsv hosp,1,West,2026-03-14,quantile,0.025,0
2026-03-07,wk inc rsv hosp,1,West,2026-03-14,quantile,0.1,0
2026-03-07,wk inc rsv hosp,1,West,2026-03-14,quantile,0.25,0
2026-03-07,wk inc rsv hosp,1,West,2026-03-14,quantile,0.5,11
2026-03-07,wk inc rsv hosp,1,West,2026-03-14,quantile,0.75,83
2026-03-07,wk inc rsv hosp,1,West,2026-03-14,quantile,0.9,119
2026-03-07,wk inc rsv hosp,1,West,2026-03-14,quantile,0.975,134
2026-03-07,wk inc rsv hosp,2,West,2026-03-21,quantile,0.025,0
2026-03-07,wk inc rsv hosp,2,West,2026-03-21,quantile,0.1,0
2026-03-07,wk inc rsv hosp,2,West,2026-03-21,quantile,0.25,0
2026-03-07,wk inc rsv hosp,2,West,2026-03-21,quantile,0.5,3
2026-03-07,wk inc rsv hosp,2,West,2026-03-21,quantile,0.75,76
2026-03-07,wk inc rsv hosp,2,West,2026-03-21,quantile,0.9,113
2026-03-07,wk inc rsv hosp,2,West,2026-03-21,quantile,0.975,128
2026-03-07,wk inc rsv hosp,3,West,2026-03-28,quantile,0.025,0
2026-03-07,wk inc rsv hosp,3,West,2026-03-28,quantile,0.1,0
2026-03-07,wk inc rsv hosp,3,West,2026-03-28,quantile,0.25,0
2026-03-07,wk inc rsv hosp,3,West,2026-03-28,quantile,0.5,0
2026-03-07,wk inc rsv hosp,3,West,2026-03-28,quantile,0.75,66
2026-03-07,wk inc rsv hosp,3,West,2026-03-28,quantile,0.9,101
2026-03-07,wk inc rsv hosp,3,West,2026-03-28,quantile,0.975,116
