reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,3,West,2025-04-05,quantile,0.9,230
2025-03-15,wk inc flu hosp,3,West,2025-04-05,quantile,0.975,253
2025-03-15,wk inc rsv hosp,-1,West,2025-03-08,quantile,0.025,0
2025-03-15,wk inc rsv hosp,-1,West,2025-03-08,quantile,0.1,0
2025-03-15,wk inc rsv hosp,-1,West,2025-03-08,quantile,0.25,0
2025-03-15,wk inc rsv hosp,-1,West,2025-03-08,quantile,0.5,24
2025-03-15,wk inc rsv hosp,-1,West,2025-03-08,quantile,0.75,85
2025-03-15,wk inc rsv hosp,-1,West,2025-03-08,quantile,0.9,115
2025-03-15,wk inc rsv hosp,-1,West,2025-03-08,quantile,0.975,128
2025-03-15,wk inc rsv hosp,0,West,2025-03-15,quantile,0.025,0
2025-03-15,wk inc rsv hosp,0,West,2025-03-15,quantile,0.1,0
2025-03-15,wk inc rsv hosp,0,West,2025-03-15,quantile,0.25,0
2025-03-15,wk inc rsv hosp,0,West,2025-03-15,quantile,0.5,4
2025-03-15,wk inc rsv hosp,0,West,2025-03-15,quantile,0.75,69
2025-03-15,wk inc rsv hosp,0,West,2025-03-15,quantile,0.9,101
2025-03-15,wk inc rsv hosp,0,West,2025-03-15,quantile,0.975,115
2025-03-15,wk inc rsv hosp,1,West,2025-03-22,quantile,0.025,0
2025-03-15,wk inc rsv hosp,1,West,2025-03-22,quantile,0.1,0
2025-03-15,wk inc rsv hosp,1,West,2025-03-22,quantile,0.25,0
2025-03-15,wk inc rsv hosp,1,West,2025-03-22,quantile,0.5,0
2025-03-15,wk inc rsv hosp,1,West,2025-03-22,quantile,0.75,56
2025-03-15,wk inc rsv hosp,1,West,2025-03-22,quantile,0.9,91
2025-03-15,wk inc rsv hosp,1,West,2025-03-22,quantile,0.975,105
2025-03-15,wk inc rsv hosp,2,West,2025-03-29,quantile,0.025,0
2025-03-15,wk inc rsv hosp,2,West,2025-03-29,quantile,0.1,0
2025-03-15,wk inc rsv hosp,2,West,2025-03-29,quantile,0.25,0
2025-03-15,wk inc rsv hosp,2,West,2025-03-29,quantile,0.5,0
2025-03-15,wk inc rsv hosp,2,West,2025-03-29,quantile,0.75,48
2025-03-15,wk inc rsv hosp,2,West,2025-03-29,quantile,0.9,85
2025-03-15,wk inc rsv hosp,2,West,2025-03-29,quantile,0.975,101
2025-03-15,wk inc rsv hosp,3,West,2025-04-05,quantile,0.025,0
2025-03-15,wk inc rsv hosp,3,West,2025-04-05,quantile,0.1,0
2025-03-15,wk inc rsv hosp,3,West,2025-04-05,quantile,0.25,0
2025-03-15,wk inc rsv hosp,3,West,2025-04-05,quantile,0.5,0
2025-03-15,wk inc rsv hosp,3,West,2025-04-05,quantile,0.75,54
2025-03-15,wk inc rsv hosp,3,West,2025-04-05,quantile,0.9,89
2025-03-15,wk inc rsv hosp,3,West,2025-04-05,quantile,0.975,104
