reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,3,West,2025-12-13,quantile,0.975,730
2025-11-22,wk inc rsv hosp,-1,West,2025-11-15,quantile,0.025,0
2025-11-22,wk inc rsv hosp,-1,West,2025-11-15,quantile,0.1,0
2025-11-22,wk inc rsv hosp,-1,West,2025-11-15,quantile,0.25,0
2025-11-22,wk inc rsv hosp,-1,West,2025-11-15,quantile,0.5,2
2025-11-22,wk inc rsv hosp,-1,West,2025-11-15,quantile,0.75,16
2025-11-22,wk inc rsv hosp,-1,West,2025-11-15,quantile,0.9,23
2025-11-22,wk inc rsv hosp,-1,West,2025-11-15,quantile,0.975,26
2025-11-22,wk inc rsv hosp,0,West,2025-11-22,quantile,0.025,0
2025-11-22,wk inc rsv hosp,0,West,2025-11-22,quantile,0.1,0
2025-11-22,wk inc rsv hosp,0,West,2025-11-22,quantile,0.25,0
2025-11-22,wk inc rsv hosp,0,West,2025-11-22,quantile,0.5,9
2025-11-22,wk inc rsv hosp,0,West,2025-11-22,quantile,0.75,22
2025-11-22,wk inc rsv hosp,0,West,2025-11-22,quantile,0.9,29
2025-11-22,wk inc rsv hosp,0,West,2025-11-22,quantile,0.975,32
2025-11-22,wk inc rsv hosp,1,West,2025-11-29,quantile,0.025,0
2025-11-22,wk inc rsv hosp,1,West,2025-11-29,quantile,0.1,1
2025-11-22,wk inc rsv hosp,1,West,2025-11-29,quantile,0.25,8
2025-11-22,wk inc rsv hosp,1,West,2025-11-29,quantile,0.5,21
2025-11-22,wk inc rsv hosp,1,West,2025-11-29,quantile,0.75,34
2025-11-22,wk inc rsv hosp,1,West,2025-11-29,quantile,0.9,41
2025-11-22,wk inc rsv hosp,1,West,2025-11-29,quantile,0.975,43
2025-11-22,wk inc rsv hosp,2,West,2025-12-06,quantile,0.025,9
2025-11-22,wk inc rsv hosp,2,West,2025-12-06,quantile,0.1,11
2025-11-22,wk inc rsv hosp,2,West,2025-12-06,quantile,0.25,18
2025-11-22,wk inc rsv hosp,2,West,2025-12-06,quantile,0.5,32
2025-11-22,wk inc rsv hosp,2,West,2025-12-06,quantile,0.75,45
2025-11-22,wk inc rsv hosp,2,West,2025-12-06,quantile,0.9,52
2025-11-22,wk inc rsv hosp,2,West,2025-12-06,quantile,0.975,55
2025-11-22,wk inc rsv hosp,3,West,2025-12-13,quantile,0.025,15
2025-11-22,wk inc rsv hosp,3,West,2025-12-13,quantile,0.1,18
2025-11-22,wk inc rsv hosp,3,West,2025-12-13,quantile,0.25,24
2025-11-22,wk inc rsv hosp,3,West,2025-12-13,quantile,0.5,37
2025-11-22,wk inc rsv hosp,3,West,2025-12-13,quantile,0.75,50
2025-11-22,wk inc rsv hosp,3,West,2025-12-13,quantile,0.9,56
2025-11-22,wk inc rsv hosp,3,West,2025-12-13,quantile,0.975,59
