reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,3,West,2026-03-07,quantile,0.975,24
2026-02-14,wk inc rsv hosp,-1,West,2026-02-07,quantile,0.025,0
2026-02-14,wk inc rsv hosp,-1,West,2026-02-07,quantile,0.1,0
2026-02-14,wk inc rsv hosp,-1,West,2026-02-07,quantile,0.25,0
2026-02-14,wk inc rsv hosp,-1,West,2026-02-07,quantile,0.5,40
2026-02-14,wk inc rsv hosp,-1,West,2026-02-07,quantile,0.75,83
2026-02-14,wk inc rsv hosp,-1,West,2026-02-07,quantile,0.9,104
2026-02-14,wk inc rsv hosp,-1,West,2026-02-07,quantile,0.975,113
2026-02-14,wk inc rsv hosp,0,West,2026-02-14,quantile,0.025,0
2026-02-14,wk inc rsv hosp,0,West,2026-02-14,quantile,0.1,0
2026-02-14,wk inc rsv hosp,0,West,2026-02-14,quantile,0.25,0
2026-02-14,wk inc rsv hosp,0,West,2026-02-14,quantile,0.5,27
2026-02-14,wk inc rsv hosp,0,West,2026-02-14,quantile,0.75,74
2026-02-14,wk inc rsv hosp,0,West,2026-02-14,quantile,0.9,97
2026-02-14,wk inc rsv hosp,0,West,2026-02-14,quantile,0.975,107
2026-02-14,wk inc rsv hosp,1,West,2026-02-21,quantile,0.025,0
2026-02-14,wk inc rsv hosp,1,West,2026-02-21,quantile,0.1,0
2026-02-14,wk inc rsv hosp,1,West,2026-02-21,quantile,0.25,0
2026-02-14,wk inc rsv hosp,1,West,2026-02-21,quantile,0.5,21
2026-02-14,wk inc rsv hosp,1,West,2026-02-21,quantile,0.75,65
2026-02-14,wk inc rsv hosp,1,West,2026-02-21,quantile,0.9,87
2026-02-14,wk inc rsv hosp,1,West,2026-02-21,quantile,0.975,97
2026-02-14,wk inc rsv hosp,2,West,2026-02-28,quantile,0.025,0
2026-02-14,wk inc rsv hosp,2,West,2026-02-28,quantile,0.1,0
2026-02-14,wk inc rsv hosp,2,West,2026-02-28,quantile,0.25,0
2026-02-14,wk inc rsv hosp,2,West,2026-02-28,quantile,0.5,15
2026-02-14,wk inc rsv hosp,2,West,2026-02-28,quantile,0.75,62
2026-02-14,wk inc rsv hosp,2,West,2026-02-28,quantile,0.9,86
2026-02-14,wk inc rsv hosp,2,West,2026-02-28,quantile,0.975,96
2026-02-14,wk inc rsv hosp,3,West,2026-03-07,quantile,0.025,0
2026-02-14,wk inc rsv hosp,3,West,2026-03-07,quantile,0.1,0
2026-02-14,wk inc rsv hosp,3,West,2026-03-07,quantile,0.25,0
2026-02-14,wk inc rsv hosp,3,West,2026-03-07,quantile,0.5,8
2026-02-14,wk inc rsv hosp,3,West,2026-03-07,quantile,0.75,56
2026-02-14,wk inc rsv hosp,3,West,2026-03-07,quantile,0.9,79
2026-02-14,wk inc rsv hosp,3,West,2026-03-07,quantile,0.975,89
