reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,3,West,2026-01-31,quantile,0.975,496
2026-01-10,wk inc rsv hosp,-1,West,2026-01-03,quantile,0.025,0
2026-01-10,wk inc rsv hosp,-1,West,2026-01-03,quantile,0.1,3
2026-01-10,wk inc rsv hosp,-1,West,2026-01-03,quantile,0.25,11
2026-01-10,wk inc rsv hosp,-1,West,2026-01-03,quantile,0.5,27
2026-01-10,wk inc rsv hosp,-1,West,2026-01-03,quantile,0.75,44
2026-01-10,wk inc rsv hosp,-1,West,2026-01-03,quantile,0.9,52
2026-01-10,wk inc rsv hosp,-1,West,2026-01-03,quantile,0.975,55
2026-01-10,wk inc rsv hosp,0,West,2026-01-10,quantile,0.025,5
2026-01-10,wk inc rsv hosp,0,West,2026-01-10,quantile,0.1,9
2026-01-10,wk inc rsv hosp,0,West,2026-01-10,quantile,0.25,16
2026-01-10,wk inc rsv hosp,0,West,2026-01-10,quantile,0.5,31
2026-01-10,wk inc rsv hosp,0,West,2026-01-10,quantile,0.75,46
2026-01-10,wk inc rsv hosp,0,West,2026-01-10,quantile,0.9,53
2026-01-10,wk inc rsv hosp,0,West,2026-01-10,quantile,0.975,57
2026-01-10,wk inc rsv hosp,1,West,2026-01-17,quantile,0.025,4
2026-01-10,wk inc rsv hosp,1,West,2026-01-17,quantile,0.1,8
2026-01-10,wk inc rsv hosp,1,West,2026-01-17,quantile,0.25,15
2026-01-10,wk inc rsv hosp,1,West,2026-01-17,quantile,0.5,31
2026-01-10,wk inc rsv hosp,1,West,2026-01-17,quantile,0.75,47
2026-01-10,wk inc rsv hosp,1,West,2026-01-17,quantile,0.9,54
2026-01-10,wk inc rsv hosp,1,West,2026-01-17,quantile,0.975,58
2026-01-10,wk inc rsv hosp,2,West,2026-01-24,quantile,0.025,0
2026-01-10,wk inc rsv hosp,2,West,2026-01-24,quantile,0.1,0
2026-01-10,wk inc rsv hosp,2,West,2026-01-24,quantile,0.25,8
2026-01-10,wk inc rsv hosp,2,West,2026-01-24,quantile,0.5,24
2026-01-10,wk inc rsv hosp,2,West,2026-01-24,quantile,0.75,40
2026-01-10,wk inc rsv hosp,2,West,2026-01-24,quantile,0.9,48
2026-01-10,wk inc rsv hosp,2,West,2026-01-24,quantile,0.975,51
2026-01-10,wk inc rsv hosp,3,West,2026-01-31,quantile,0.025,0
2026-01-10,wk inc rsv hosp,3,West,2026-01-31,quantile,0.1,0
2026-01-10,wk inc rsv hosp,3,West,2026-01-31,quantile,0.25,3
2026-01-10,wk inc rsv hosp,3,West,2026-01-31,quantile,0.5,18
2026-01-10,wk inc rsv hosp,3,West,2026-01-31,quantile,0.75,33
2026-01-10,wk inc rsv hosp,3,West,2026-01-31,quantile,0.9,40
2026-01-10,wk inc rsv hosp,3,West,2026-01-31,quantile,0.975,43
