reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,3,West,2026-04-04,quantile,0.975,24
2026-03-14,wk inc rsv hosp,-1,West,2026-03-07,quantile,0.025,0
2026-03-14,wk inc rsv hosp,-1,West,2026-03-07,quantile,0.1,0
2026-03-14,wk inc rsv hosp,-1,West,2026-03-07,quantile,0.25,0
2026-03-14,wk inc rsv hosp,-1,West,2026-03-07,quantile,0.5,57
2026-03-14,wk inc rsv hosp,-1,West,2026-03-07,quantile,0.75,134
2026-03-14,wk inc rsv hosp,-1,West,2026-03-07,quantile,0.9,173
2026-03-14,wk inc rsv hosp,-1,West,2026-03-07,quantile,0.975,189
2026-03-14,wk inc rsv hosp,0,West,2026-03-14,quantile,0.025,0
2026-03-14,wk inc rsv hosp,0,West,2026-03-14,quantile,0.1,0
2026-03-14,wk inc rsv hosp,0,West,2026-03-14,quantile,0.25,0
2026-03-14,wk inc rsv hosp,0,West,2026-03-14,quantile,0.5,32
2026-03-14,wk inc rsv hosp,0,West,2026-03-14,quantile,0.75,111
2026-03-14,wk inc rsv hosp,0,West,2026-03-14,quantile,0.9,150
2026-03-14,wk inc rsv hosp,0,West,2026-03-14,quantile,0.975,166
2026-03-14,wk inc rsv hosp,1,West,2026-03-21,quantile,0.025,0
2026-03-14,wk inc rsv hosp,1,West,2026-03-21,quantile,0.1,0
2026-03-14,wk inc rsv hosp,1,West,2026-03-21,quantile,0.25,0
2026-03-14,wk inc rsv hosp,1,West,2026-03-21,quantile,0.5,15
2026-03-14,wk inc rsv hosp,1,West,2026-03-21,quantile,0.75,91
2026-03-14,wk inc rsv hosp,1,West,2026-03-21,quantile,0.9,129
2026-03-14,wk inc rsv hosp,1,West,2026-03-21,quantile,0.975,145
2026-03-14,wk inc rsv hosp,2,West,2026-03-28,quantile,0.025,0
2026-03-14,wk inc rsv hosp,2,West,2026-03-28,quantile,0.1,0
2026-03-14,wk inc rsv hosp,2,West,2026-03-28,quantile,0.25,0
2026-03-14,wk inc rsv hosp,2,West,2026-03-28,quantile,0.5,5
2026-03-14,wk inc rsv hosp,2,West,2026-03-28,quantile,0.75,80
2026-03-14,wk inc rsv hosp,2,West,2026-03-28,quantile,0.9,118
2026-03-14,wk inc rsv hosp,2,West,2026-03-28,quantile,0.975,133
2026-03-14,wk inc rsv hosp,3,West,2026-04-04,quantile,0.025,0
2026-03-14,wk inc rsv hosp,3,West,2026-04-04,quantile,0.1,0
2026-03-14,wk inc rsv hosp,3,West,2026-04-04,quantile,0.25,0
2026-03-14,wk inc rsv hosp,3,West,2026-04-04,quantile,0.5,0
2026-03-14,wk inc rsv hosp,3,West,2026-04-04,quantile,0.75,74
2026-03-14,wk inc rsv hosp,3,West,2026-04-04,quantile,0.9,113
2026-03-14,wk inc rsv hosp,3,West,2026-04-04,quantile,0.975,130
