reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-04-26,wk inc flu hosp,3,West,2025-05-17,quantile,0.975,125
2025-04-26,wk inc rsv hosp,-1,West,2025-04-19,quantile,0.025,0
2025-04-26,wk inc rsv hosp,-1,West,2025-04-19,quantile,0.1,0
2025-04-26,wk inc rsv hosp,-1,West,2025-04-19,quantile,0.25,0
2025-04-26,wk inc rsv hosp,-1,West,2025-04-19,quantile,0.5,8
2025-04-26,wk inc rsv hosp,-1,West,2025-04-19,quantile,0.75,103
2025-04-26,wk inc rsv hosp,-1,West,2025-04-19,quantile,0.9,151
2025-04-26,wk inc rsv hosp,-1,West,2025-04-19,quantile,0.975,171
2025-04-26,wk inc rsv hosp,0,West,2025-04-26,quantile,0.025,0
2025-04-26,wk inc rsv hosp,0,West,2025-04-26,quantile,0.1,0
2025-04-26,wk inc rsv hosp,0,West,2025-04-26,quantile,0.25,0
2025-04-26,wk inc rsv hosp,0,West,2025-04-26,quantile,0.5,5
2025-04-26,wk inc rsv hosp,0,West,2025-04-26,quantile,0.75,99
2025-04-26,wk inc rsv hosp,0,West,2025-04-26,quantile,0.9,147
2025-04-26,wk inc rsv hosp,0,West,2025-04-26,quantile,0.975,166
2025-04-26,wk inc rsv hosp,1,West,2025-05-03,quantile,0.025,0
2025-04-26,wk inc rsv hosp,1,West,2025-05-03,quantile,0.1,0
2025-04-26,wk inc rsv hosp,1,West,2025-05-03,quantile,0.25,0
2025-04-26,wk inc rsv hosp,1,West,2025-05-03,quantile,0.5,0
2025-04-26,wk inc rsv hosp,1,West,2025-05-03,quantile,0.75,97
2025-04-26,wk inc rsv hosp,1,West,2025-05-03,quantile,0.9,148
2025-04-26,wk inc rsv hosp,1,West,2025-05-03,quantile,0.975,169
2025-04-26,wk inc rsv hosp,2,West,2025-05-10,quantile,0.025,0
2025-04-26,wk inc rsv hosp,2,West,2025-05-10,quantile,0.1,0
2025-04-26,wk inc rsv hosp,2,West,2025-05-10,quantile,0.25,0
2025-04-26,wk inc rsv hosp,2,West,2025-05-10,quantile,0.5,0
2025-04-26,wk inc rsv hosp,2,West,2025-05-10,quantile,0.75,97
2025-04-26,wk inc rsv hosp,2,West,2025-05-10,quantile,0.9,146
2025-04-26,wk inc rsv hosp,2,West,2025-05-10,quantile,0.975,166
2025-04-26,wk inc rsv hosp,3,West,2025-05-17,quantile,0.025,0
2025-04-26,wk inc rsv hosp,3,West,2025-05-17,quantile,0.1,0
2025-04-26,wk inc rsv hosp,3,West,2025-05-17,quantile,0.25,0
2025-04-26,wk inc rsv hosp,3,West,2025-05-17,quantile,0.5,0
2025-04-26,wk inc rsv hosp,3,West,2025-05-17,quantile,0.75,95
2025-04-26,wk inc rsv hosp,3,West,2025-05-17,quantile,0.9,145
2025-04-26,wk inc rsv hosp,3,West,2025-05-17,quantile,0.975,166
