reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,3,West,2026-01-10,quantile,0.975,453
2025-12-20,wk inc rsv hosp,-1,West,2025-12-13,quantile,0.025,2
2025-12-20,wk inc rsv hosp,-1,West,2025-12-13,quantile,0.1,4
2025-12-20,wk inc rsv hosp,-1,West,2025-12-13,quantile,0.25,7
2025-12-20,wk inc rsv hosp,-1,West,2025-12-13,quantile,0.5,13
2025-12-20,wk inc rsv hosp,-1,West,2025-12-13,quantile,0.75,20
2025-12-20,wk inc rsv hosp,-1,West,2025-12-13,quantile,0.9,23
2025-12-20,wk inc rsv hosp,-1,West,2025-12-13,quantile,0.975,25
2025-12-20,wk inc rsv hosp,0,West,2025-12-20,quantile,0.025,3
2025-12-20,wk inc rsv hosp,0,West,2025-12-20,quantile,0.1,4
2025-12-20,wk inc rsv hosp,0,West,2025-12-20,quantile,0.25,7
2025-12-20,wk inc rsv hosp,0,West,2025-12-20,quantile,0.5,14
2025-12-20,wk inc rsv hosp,0,West,2025-12-20,quantile,0.75,21
2025-12-20,wk inc rsv hosp,0,West,2025-12-20,quantile,0.9,24
2025-12-20,wk inc rsv hosp,0,West,2025-12-20,quantile,0.975,26
2025-12-20,wk inc rsv hosp,1,West,2025-12-27,quantile,0.025,3
2025-12-20,wk inc rsv hosp,1,West,2025-12-27,quantile,0.1,5
2025-12-20,wk inc rsv hosp,1,West,2025-12-27,quantile,0.25,8
2025-12-20,wk inc rsv hosp,1,West,2025-12-27,quantile,0.5,14
2025-12-20,wk inc rsv hosp,1,West,2025-12-27,quantile,0.75,21
2025-12-20,wk inc rsv hosp,1,West,2025-12-27,quantile,0.9,24
2025-12-20,wk inc rsv hosp,1,West,2025-12-27,quantile,0.975,26
2025-12-20,wk inc rsv hosp,2,West,2026-01-03,quantile,0.025,4
2025-12-20,wk inc rsv hosp,2,West,2026-01-03,quantile,0.1,6
2025-12-20,wk inc rsv hosp,2,West,2026-01-03,quantile,0.25,9
2025-12-20,wk inc rsv hosp,2,West,2026-01-03,quantile,0.5,15
2025-12-20,wk inc rsv hosp,2,West,2026-01-03,quantile,0.75,21
2025-12-20,wk inc rsv hosp,2,West,2026-01-03,quantile,0.9,24
2025-12-20,wk inc rsv hosp,2,West,2026-01-03,quantile,0.975,26
2025-12-20,wk inc rsv hosp,3,West,2026-01-10,quantile,0.025,3
2025-12-20,wk inc rsv hosp,3,West,2026-01-10,quantile,0.1,5
2025-12-20,wk inc rsv hosp,3,West,2026-01-10,quantile,0.25,8
2025-12-20,wk inc rsv hosp,3,West,2026-01-10,quantile,0.5,14
2025-12-20,wk inc rsv hosp,3,West,2026-01-10,quantile,0.75,21
2025-12-20,wk inc rsv hosp,3,West,2026-01-10,quantile,0.9,24
2025-12-20,wk inc rsv hosp,3,West,2026-01-10,quantile,0.975,26
