reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,3,West,2026-02-21,quantile,0.975,74
2026-01-31,wk inc rsv hosp,-1,West,2026-01-24,quantile,0.025,0
2026-01-31,wk inc rsv hosp,-1,West,2026-01-24,quantile,0.1,0
2026-01-31,wk inc rsv hosp,-1,West,2026-01-24,quantile,0.25,12
2026-01-31,wk inc rsv hosp,-1,West,2026-01-24,quantile,0.5,35
2026-01-31,wk inc rsv hosp,-1,West,2026-01-24,quantile,0.75,59
2026-01-31,wk inc rsv hosp,-1,West,2026-01-24,quantile,0.9,71
2026-01-31,wk inc rsv hosp,-1,West,2026-01-24,quantile,0.975,76
2026-01-31,wk inc rsv hosp,0,West,2026-01-31,quantile,0.025,0
2026-01-31,wk inc rsv hosp,0,West,2026-01-31,quantile,0.1,0
2026-01-31,wk inc rsv hosp,0,West,2026-01-31,quantile,0.25,3
2026-01-31,wk inc rsv hosp,0,West,2026-01-31,quantile,0.5,27
2026-01-31,wk inc rsv hosp,0,West,2026-01-31,quantile,0.75,51
2026-01-31,wk inc rsv hosp,0,West,2026-01-31,quantile,0.9,63
2026-01-31,wk inc rsv hosp,0,West,2026-01-31,quantile,0.975,68
2026-01-31,wk inc rsv hosp,1,West,2026-02-07,quantile,0.025,0
2026-01-31,wk inc rsv hosp,1,West,2026-02-07,quantile,0.1,0
2026-01-31,wk inc rsv hosp,1,West,2026-02-07,quantile,0.25,0
2026-01-31,wk inc rsv hosp,1,West,2026-02-07,quantile,0.5,19
2026-01-31,wk inc rsv hosp,1,West,2026-02-07,quantile,0.75,41
2026-01-31,wk inc rsv hosp,1,West,2026-02-07,quantile,0.9,53
2026-01-31,wk inc rsv hosp,1,West,2026-02-07,quantile,0.975,57
2026-01-31,wk inc rsv hosp,2,West,2026-02-14,quantile,0.025,0
2026-01-31,wk inc rsv hosp,2,West,2026-02-14,quantile,0.1,0
2026-01-31,wk inc rsv hosp,2,West,2026-02-14,quantile,0.25,0
2026-01-31,wk inc rsv hosp,2,West,2026-02-14,quantile,0.5,14
2026-01-31,wk inc rsv hosp,2,West,2026-02-14,quantile,0.75,38
2026-01-31,wk inc rsv hosp,2,West,2026-02-14,quantile,0.9,50
2026-01-31,wk inc rsv hosp,2,West,2026-02-14,quantile,0.975,55
2026-01-31,wk inc rsv hosp,3,West,2026-02-21,quantile,0.025,0
2026-01-31,wk inc rsv hosp,3,West,2026-02-21,quantile,0.1,0
2026-01-31,wk inc rsv hosp,3,West,2026-02-21,quantile,0.25,0
2026-01-31,wk inc rsv hosp,3,West,2026-02-21,quantile,0.5,9
2026-01-31,wk inc rsv hosp,3,West,2026-02-21,quantile,0.75,32
2026-01-31,wk inc rsv hosp,3,West,2026-02-21,quantile,0.9,43
2026-01-31,wk inc rsv hosp,3,West,2026-02-21,quantile,0.975,48
