reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,3,West,2026-02-28,quantile,0.975,42
2026-02-07,wk inc rsv hosp,-1,West,2026-01-31,quantile,0.025,0
2026-02-07,wk inc rsv hosp,-1,West,2026-01-31,quantile,0.1,0
2026-02-07,wk inc rsv hosp,-1,West,2026-01-31,quantile,0.25,7
2026-02-07,wk inc rsv hosp,-1,West,2026-01-31,quantile,0.5,38
2026-02-07,wk inc rsv hosp,-1,West,2026-01-31,quantile,0.75,70
2026-02-07,wk inc rsv hosp,-1,West,2026-01-31,quantile,0.9,85
2026-02-07,wk inc rsv hosp,-1,West,2026-01-31,quantile,0.975,92
2026-02-07,wk inc rsv hosp,0,West,2026-02-07,quantile,0.025,0
2026-02-07,wk inc rsv hosp,0,West,2026-02-07,quantile,0.1,0
2026-02-07,wk inc rsv hosp,0,West,2026-02-07,quantile,0.25,0
2026-02-07,wk inc rsv hosp,0,West,2026-02-07,quantile,0.5,26
2026-02-07,wk inc rsv hosp,0,West,2026-02-07,quantile,0.75,55
2026-02-07,wk inc rsv hosp,0,West,2026-02-07,quantile,0.9,70
2026-02-07,wk inc rsv hosp,0,West,2026-02-07,quantile,0.975,76
2026-02-07,wk inc rsv hosp,1,West,2026-02-14,quantile,0.025,0
2026-02-07,wk inc rsv hosp,1,West,2026-02-14,quantile,0.1,0
2026-02-07,wk inc rsv hosp,1,West,2026-02-14,quantile,0.25,0
2026-02-07,wk inc rsv hosp,1,West,2026-02-14,quantile,0.5,18
2026-02-07,wk inc rsv hosp,1,West,2026-02-14,quantile,0.75,48
2026-02-07,wk inc rsv hosp,1,West,2026-02-14,quantile,0.9,63
2026-02-07,wk inc rsv hosp,1,West,2026-02-14,quantile,0.975,70
2026-02-07,wk inc rsv hosp,2,West,2026-02-21,quantile,0.025,0
2026-02-07,wk inc rsv hosp,2,West,2026-02-21,quantile,0.1,0
2026-02-07,wk inc rsv hosp,2,West,2026-02-21,quantile,0.25,0
2026-02-07,wk inc rsv hosp,2,West,2026-02-21,quantile,0.5,13
2026-02-07,wk inc rsv hosp,2,West,2026-02-21,quantile,0.75,45
2026-02-07,wk inc rsv hosp,2,West,2026-02-21,quantile,0.9,61
2026-02-07,wk inc rsv hosp,2,West,2026-02-21,quantile,0.975,67
2026-02-07,wk inc rsv hosp,3,West,2026-02-28,quantile,0.025,0
2026-02-07,wk inc rsv hosp,3,West,2026-02-28,quantile,0.1,0
2026-02-07,wk inc rsv hosp,3,West,2026-02-28,quantile,0.25,0
2026-02-07,wk inc rsv hosp,3,West,2026-02-28,quantile,0.5,9
2026-02-07,wk inc rsv hosp,3,West,2026-02-28,quantile,0.75,42
2026-02-07,wk inc rsv hosp,3,West,2026-02-28,quantile,0.9,58
2026-02-07,wk inc rsv hosp,3,West,2026-02-28,quantile,0.975,65
