reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,3,West,2025-03-22,quantile,0.975,331
2025-03-01,wk inc rsv hosp,-1,West,2025-02-22,quantile,0.025,0
2025-03-01,wk inc rsv hosp,-1,West,2025-02-22,quantile,0.1,0
2025-03-01,wk inc rsv hosp,-1,West,2025-02-22,quantile,0.25,0
2025-03-01,wk inc rsv hosp,-1,West,2025-02-22,quantile,0.5,28
2025-03-01,wk inc rsv hosp,-1,West,2025-02-22,quantile,0.75,71
2025-03-01,wk inc rsv hosp,-1,West,2025-02-22,quantile,0.9,93
2025-03-01,wk inc rsv hosp,-1,West,2025-02-22,quantile,0.975,103
2025-03-01,wk inc rsv hosp,0,West,2025-03-01,quantile,0.025,0
2025-03-01,wk inc rsv hosp,0,West,2025-03-01,quantile,0.1,0
2025-03-01,wk inc rsv hosp,0,West,2025-03-01,quantile,0.25,0
2025-03-01,wk inc rsv hosp,0,West,2025-03-01,quantile,0.5,5
2025-03-01,wk inc rsv hosp,0,West,2025-03-01,quantile,0.75,53
2025-03-01,wk inc rsv hosp,0,West,2025-03-01,quantile,0.9,77
2025-03-01,wk inc rsv hosp,0,West,2025-03-01,quantile,0.975,87
2025-03-01,wk inc rsv hosp,1,West,2025-03-08,quantile,0.025,0
2025-03-01,wk inc rsv hosp,1,West,2025-03-08,quantile,0.1,0
2025-03-01,wk inc rsv hosp,1,West,2025-03-08,quantile,0.25,0
2025-03-01,wk inc rsv hosp,1,West,2025-03-08,quantile,0.5,0
2025-03-01,wk inc rsv hosp,1,West,2025-03-08,quantile,0.75,46
2025-03-01,wk inc rsv hosp,1,West,2025-03-08,quantile,0.9,70
2025-03-01,wk inc rsv hosp,1,West,2025-03-08,quantile,0.975,80
2025-03-01,wk inc rsv hosp,2,West,2025-03-15,quantile,0.025,0
2025-03-01,wk inc rsv hosp,2,West,2025-03-15,quantile,0.1,0
2025-03-01,wk inc rsv hosp,2,West,2025-03-15,quantile,0.25,0
2025-03-01,wk inc rsv hosp,2,West,2025-03-15,quantile,0.5,0
2025-03-01,wk inc rsv hosp,2,West,2025-03-15,quantile,0.75,38
2025-03-01,wk inc rsv hosp,2,West,2025-03-15,quantile,0.9,64
2025-03-01,wk inc rsv hosp,2,West,2025-03-15,quantile,0.975,75
2025-03-01,wk inc rsv hosp,3,West,2025-03-22,quantile,0.025,0
2025-03-01,wk inc rsv hosp,3,West,2025-03-22,quantile,0.1,0
2025-03-01,wk inc rsv hosp,3,West,2025-03-22,quantile,0.25,0
2025-03-01,wk inc rsv hosp,3,West,2025-03-22,quantile,0.5,0
2025-03-01,wk inc rsv hosp,3,West,2025-03-22,quantile,0.75,43
2025-03-01,wk inc rsv hosp,3,West,2025-03-22,quantile,0.9,69
2025-03-01,wk inc rsv hosp,3,West,2025-03-22,quantile,0.975,81
