reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,3,West,2026-03-21,quantile,0.975,16
2026-02-28,wk inc rsv hosp,-1,West,2026-02-21,quantile,0.025,0
2026-02-28,wk inc rsv hosp,-1,West,2026-02-21,quantile,0.1,0
2026-02-28,wk inc rsv hosp,-1,West,2026-02-21,quantile,0.25,0
2026-02-28,wk inc rsv hosp,-1,West,2026-02-21,quantile,0.5,59
2026-02-28,wk inc rsv hosp,-1,West,2026-02-21,quantile,0.75,131
2026-02-28,wk inc rsv hosp,-1,West,2026-02-21,quantile,0.9,167
2026-02-28,wk inc rsv hosp,-1,West,2026-02-21,quantile,0.975,182
2026-02-28,wk inc rsv hosp,0,West,2026-02-28,quantile,0.025,0
2026-02-28,wk inc rsv hosp,0,West,2026-02-28,quantile,0.1,0
2026-02-28,wk inc rsv hosp,0,West,2026-02-28,quantile,0.25,0
2026-02-28,wk inc rsv hosp,0,West,2026-02-28,quantile,0.5,42
2026-02-28,wk inc rsv hosp,0,West,2026-02-28,quantile,0.75,111
2026-02-28,wk inc rsv hosp,0,West,2026-02-28,quantile,0.9,145
2026-02-28,wk inc rsv hosp,0,West,2026-02-28,quantile,0.975,159
2026-02-28,wk inc rsv hosp,1,West,2026-03-07,quantile,0.025,0
2026-02-28,wk inc rsv hosp,1,West,2026-03-07,quantile,0.1,0
2026-02-28,wk inc rsv hosp,1,West,2026-03-07,quantile,0.25,0
2026-02-28,wk inc rsv hosp,1,West,2026-03-07,quantile,0.5,17
2026-02-28,wk inc rsv hosp,1,West,2026-03-07,quantile,0.75,86
2026-02-28,wk inc rsv hosp,1,West,2026-03-07,quantile,0.9,121
2026-02-28,wk inc rsv hosp,1,West,2026-03-07,quantile,0.975,136
2026-02-28,wk inc rsv hosp,2,West,2026-03-14,quantile,0.025,0
2026-02-28,wk inc rsv hosp,2,West,2026-03-14,quantile,0.1,0
2026-02-28,wk inc rsv hosp,2,West,2026-03-14,quantile,0.25,0
2026-02-28,wk inc rsv hosp,2,West,2026-03-14,quantile,0.5,10
2026-02-28,wk inc rsv hosp,2,West,2026-03-14,quantile,0.75,84
2026-02-28,wk inc rsv hosp,2,West,2026-03-14,quantile,0.9,121
2026-02-28,wk inc rsv hosp,2,West,2026-03-14,quantile,0.975,137
2026-02-28,wk inc rsv hosp,3,West,2026-03-21,quantile,0.025,0
2026-02-28,wk inc rsv hosp,3,West,2026-03-21,quantile,0.1,0
2026-02-28,wk inc rsv hosp,3,West,2026-03-21,quantile,0.25,0
2026-02-28,wk inc rsv hosp,3,West,2026-03-21,quantile,0.5,0
2026-02-28,wk inc rsv hosp,3,West,2026-03-21,quantile,0.75,65
2026-02-28,wk inc rsv hosp,3,West,2026-03-21,quantile,0.9,99
2026-02-28,wk inc rsv hosp,3,West,2026-03-21,quantile,0.975,114
