reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,3,West,2026-02-07,quantile,0.975,315
2026-01-17,wk inc rsv hosp,-1,West,2026-01-10,quantile,0.025,4
2026-01-17,wk inc rsv hosp,-1,West,2026-01-10,quantile,0.1,8
2026-01-17,wk inc rsv hosp,-1,West,2026-01-10,quantile,0.25,17
2026-01-17,wk inc rsv hosp,-1,West,2026-01-10,quantile,0.5,35
2026-01-17,wk inc rsv hosp,-1,West,2026-01-10,quantile,0.75,54
2026-01-17,wk inc rsv hosp,-1,West,2026-01-10,quantile,0.9,63
2026-01-17,wk inc rsv hosp,-1,West,2026-01-10,quantile,0.975,67
2026-01-17,wk inc rsv hosp,0,West,2026-01-17,quantile,0.025,2
2026-01-17,wk inc rsv hosp,0,West,2026-01-17,quantile,0.1,6
2026-01-17,wk inc rsv hosp,0,West,2026-01-17,quantile,0.25,16
2026-01-17,wk inc rsv hosp,0,West,2026-01-17,quantile,0.5,35
2026-01-17,wk inc rsv hosp,0,West,2026-01-17,quantile,0.75,55
2026-01-17,wk inc rsv hosp,0,West,2026-01-17,quantile,0.9,64
2026-01-17,wk inc rsv hosp,0,West,2026-01-17,quantile,0.975,68
2026-01-17,wk inc rsv hosp,1,West,2026-01-24,quantile,0.025,0
2026-01-17,wk inc rsv hosp,1,West,2026-01-24,quantile,0.1,2
2026-01-17,wk inc rsv hosp,1,West,2026-01-24,quantile,0.25,12
2026-01-17,wk inc rsv hosp,1,West,2026-01-24,quantile,0.5,32
2026-01-17,wk inc rsv hosp,1,West,2026-01-24,quantile,0.75,52
2026-01-17,wk inc rsv hosp,1,West,2026-01-24,quantile,0.9,62
2026-01-17,wk inc rsv hosp,1,West,2026-01-24,quantile,0.975,66
2026-01-17,wk inc rsv hosp,2,West,2026-01-31,quantile,0.025,0
2026-01-17,wk inc rsv hosp,2,West,2026-01-31,quantile,0.1,0
2026-01-17,wk inc rsv hosp,2,West,2026-01-31,quantile,0.25,5
2026-01-17,wk inc rsv hosp,2,West,2026-01-31,quantile,0.5,24
2026-01-17,wk inc rsv hosp,2,West,2026-01-31,quantile,0.75,43
2026-01-17,wk inc rsv hosp,2,West,2026-01-31,quantile,0.9,53
2026-01-17,wk inc rsv hosp,2,West,2026-01-31,quantile,0.975,57
2026-01-17,wk inc rsv hosp,3,West,2026-02-07,quantile,0.025,0
2026-01-17,wk inc rsv hosp,3,West,2026-02-07,quantile,0.1,0
2026-01-17,wk inc rsv hosp,3,West,2026-02-07,quantile,0.25,0
2026-01-17,wk inc rsv hosp,3,West,2026-02-07,quantile,0.5,15
2026-01-17,wk inc rsv hosp,3,West,2026-02-07,quantile,0.75,33
2026-01-17,wk inc rsv hosp,3,West,2026-02-07,quantile,0.9,42
2026-01-17,wk inc rsv hosp,3,West,2026-02-07,quantile,0.975,46
