reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,3,West,2026-04-11,quantile,0.975,21
2026-03-21,wk inc rsv hosp,-1,West,2026-03-14,quantile,0.025,0
2026-03-21,wk inc rsv hosp,-1,West,2026-03-14,quantile,0.1,0
2026-03-21,wk inc rsv hosp,-1,West,2026-03-14,quantile,0.25,0
2026-03-21,wk inc rsv hosp,-1,West,2026-03-14,quantile,0.5,41
2026-03-21,wk inc rsv hosp,-1,West,2026-03-14,quantile,0.75,127
2026-03-21,wk inc rsv hosp,-1,West,2026-03-14,quantile,0.9,169
2026-03-21,wk inc rsv hosp,-1,West,2026-03-14,quantile,0.975,188
2026-03-21,wk inc rsv hosp,0,West,2026-03-21,quantile,0.025,0
2026-03-21,wk inc rsv hosp,0,West,2026-03-21,quantile,0.1,0
2026-03-21,wk inc rsv hosp,0,West,2026-03-21,quantile,0.25,0
2026-03-21,wk inc rsv hosp,0,West,2026-03-21,quantile,0.5,13
2026-03-21,wk inc rsv hosp,0,West,2026-03-21,quantile,0.75,101
2026-03-21,wk inc rsv hosp,0,West,2026-03-21,quantile,0.9,145
2026-03-21,wk inc rsv hosp,0,West,2026-03-21,quantile,0.975,163
2026-03-21,wk inc rsv hosp,1,West,2026-03-28,quantile,0.025,0
2026-03-21,wk inc rsv hosp,1,West,2026-03-28,quantile,0.1,0
2026-03-21,wk inc rsv hosp,1,West,2026-03-28,quantile,0.25,0
2026-03-21,wk inc rsv hosp,1,West,2026-03-28,quantile,0.5,12
2026-03-21,wk inc rsv hosp,1,West,2026-03-28,quantile,0.75,102
2026-03-21,wk inc rsv hosp,1,West,2026-03-28,quantile,0.9,148
2026-03-21,wk inc rsv hosp,1,West,2026-03-28,quantile,0.975,167
2026-03-21,wk inc rsv hosp,2,West,2026-04-04,quantile,0.025,0
2026-03-21,wk inc rsv hosp,2,West,2026-04-04,quantile,0.1,0
2026-03-21,wk inc rsv hosp,2,West,2026-04-04,quantile,0.25,0
2026-03-21,wk inc rsv hosp,2,West,2026-04-04,quantile,0.5,0
2026-03-21,wk inc rsv hosp,2,West,2026-04-04,quantile,0.75,89
2026-03-21,wk inc rsv hosp,2,West,2026-04-04,quantile,0.9,134
2026-03-21,wk inc rsv hosp,2,West,2026-04-04,quantile,0.975,153
2026-03-21,wk inc rsv hosp,3,West,2026-04-11,quantile,0.025,0
2026-03-21,wk inc rsv hosp,3,West,2026-04-11,quantile,0.1,0
2026-03-21,wk inc rsv hosp,3,West,2026-04-11,quantile,0.25,0
2026-03-21,wk inc rsv hosp,3,West,2026-04-11,quantile,0.5,5
2026-03-21,wk inc rsv hosp,3,West,2026-04-11,quantile,0.75,93
2026-03-21,wk inc rsv hosp,3,West,2026-04-11,quantile,0.9,137
2026-03-21,wk inc rsv hosp,3,West,2026-04-11,quantile,0.975,156
